Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Colombia,,2020-03-21,196,0,1,196,0,1,0.00510204081632653,0.0,1.0,1,
4,Colombia,,2020-04-10,2473,80,197,2472,80,196,0.11165048543689321,0.2898550724637681,0.7101449275362319,276,-0.28985507246376807
5,Colombia,,2020-04-30,6507,293,1439,6230,213,1242,0.23354735152487963,0.1463917525773196,0.8536082474226804,1455,0.14346331988644845
6,Colombia,,2020-05-20,17687,630,4256,15955,337,2817,0.19768097774992166,0.10684844641724794,0.8931515535827521,3154,0.039543306160071734
7,Colombia,,2020-06-09,40847,1373,16459,35961,743,12203,0.36000111231612025,0.05739224470879036,0.9426077552912097,12946,0.04945620170845755
8,Colombia,,2020-06-29,91995,3256,38345,74163,1883,21886,0.3204967436592371,0.0792208338592284,0.9207791661407716,23769,-0.02182858915043806
9,Colombia,,2020-07-19,197278,6736,91793,155677,3480,53448,0.365680222511996,0.06112984822934233,0.9388701517706577,56928,0.01809098562988609
10,Colombia,,2020-08-08,376870,12540,204591,278341,5804,112798,0.4261032330845977,0.048936780155477984,0.951063219844522,118602,0.012193068073864333
11,Colombia,,2020-08-28,590492,18766,429608,373361,6226,225017,0.6193549942281064,0.026924058241762992,0.973075941758237,231243,0.02201272191371495
12,Colombia,,2020-09-17,743945,23665,615457,295571,4899,185849,0.6453542465262153,0.02568310021599178,0.9743168997840083,190748,0.0012409580257712882
13,Colombia,,2020-10-07,877684,27180,773973,238562,3515,158516,0.6791986988707338,0.021693379661916548,0.9783066203380835,162031,0.0039897205540752045
14,Colombia,,2020-10-27,1033218,30565,932882,232065,3385,158909,0.6993471656647922,0.02085720975513574,0.9791427902448643,162294,0.0008361699067808148
15,Colombia,,2020-11-16,1205217,34223,1111867,241770,3658,178985,0.7554411217272614,0.020028142332309477,0.9799718576676906,182643,0.0008290674228262906
16,Colombia,,2020-12-06,1371103,37808,1257410,225013,3585,145543,0.6627528187260292,0.024039751086315113,0.9759602489136849,149128,-0.0040116087540056355
17,Colombia,,2020-12-26,1584903,41943,1444041,289685,4135,186631,0.6585290919446986,0.02167577031546502,0.978324229684535,190766,0.0023639807708500937
18,Colombia,,2021-01-15,1870179,47868,1698457,384195,5925,254416,0.6776272465805125,0.022758612742518468,0.9772413872574816,260341,-0.0010828424270534764
19,Colombia,,2021-02-04,2135412,55131,2001135,389087,7263,302678,0.7965853395256074,0.02343349218076989,0.9765665078192302,309941,-0.0006748794382513967
20,Colombia,,2021-02-24,2237542,59260,2134054,181276,4129,132919,0.7560184470089808,0.030128130290117332,0.9698718697098827,137048,-0.0066946381093474505
21,Colombia,,2021-03-16,2309600,61368,2209224,116286,2108,75170,0.6645511927489122,0.027278138668184994,0.972721861331815,77278,0.002849991621932335
22,Colombia,,2021-04-05,2456409,64293,2325833,185817,2925,116609,0.6432888271794293,0.024470025264778223,0.9755299747352217,119534,0.002808113403406698
23,Colombia,,2021-04-25,2774464,71351,2588204,384338,7058,262371,0.7010209763281279,0.026196140727241687,0.9738038592727584,269429,-0.0017261154624633734
24,Colombia,,2021-05-15,3103333,80780,2902646,443778,9429,314442,0.7298040912348066,0.029113443315394092,0.9708865566846059,323871,-0.0029173025881524817
