Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Cameroon,,2020-03-21,27,0,0,27,0,0,0.0,,,0,
4,Cameroon,,2020-04-10,820,12,98,820,12,98,0.13414634146341464,0.10909090909090909,0.8909090909090909,110,
5,Cameroon,,2020-04-30,1832,61,934,1722,49,836,0.5139372822299652,0.05536723163841808,0.9446327683615819,885,0.05372367745249107
6,Cameroon,,2020-05-20,3733,146,1595,2738,85,661,0.2724616508400292,0.11394101876675604,0.886058981233244,746,-0.05857378712833794
7,Cameroon,,2020-06-09,8312,212,4794,6571,66,3199,0.4968802313194339,0.02021439509954058,0.9797856049004594,3265,0.0937266236672154
8,Cameroon,,2020-06-29,12592,313,10100,7586,101,5306,0.7127603480094912,0.018679489550582577,0.9813205104494174,5407,0.0015349055489579655
9,Cameroon,,2020-07-19,16157,373,13728,5744,60,3628,0.6420612813370473,0.016268980477223426,0.9837310195227765,3688,0.002410509073359157
10,Cameroon,,2020-08-08,18042,395,15320,3941,22,1592,0.409540725704136,0.013630731102850062,0.9863692688971499,1614,0.0026382493743734026
11,Cameroon,,2020-08-28,19142,411,17651,3427,16,2331,0.6848555587977824,0.006817213463996591,0.9931827865360034,2347,0.006813517638853517
12,Cameroon,,2020-09-17,20303,415,18837,2241,4,1186,0.5310129406514948,0.0033613445378151263,0.9966386554621849,1190,0.003455868926181438
13,Cameroon,,2020-10-07,20924,420,19764,1672,5,927,0.5574162679425837,0.00536480686695279,0.9946351931330472,932,-0.0020034623291377285
14,Cameroon,,2020-10-27,21793,426,20117,1609,6,353,0.22311995027967682,0.016713091922005572,0.9832869080779945,359,-0.011348285055052698
15,Cameroon,,2020-11-16,22692,433,21510,2149,7,1393,0.6514657980456026,0.005,0.995,1400,0.011713091922005536
16,Cameroon,,2020-12-06,24752,443,23344,2809,10,1834,0.6564613741545033,0.005422993492407809,0.9945770065075922,1844,-0.00042299349240781936
17,Cameroon,,2020-12-26,26277,448,24892,2490,5,1548,0.6236947791164659,0.003219575016097875,0.9967804249839022,1553,0.002203418476310004
18,Cameroon,,2021-01-15,27336,451,24892,1996,3,0,0.001503006012024048,1.0,0.0,3,-0.9967804249839022
19,Cameroon,,2021-02-04,30313,474,28045,4970,23,3153,0.6390342052313883,0.007241813602015114,0.9927581863979849,3176,0.9927581863979849
20,Cameroon,,2021-02-24,33749,523,31362,5230,49,3317,0.6435946462715105,0.014557338086749852,0.9854426619132501,3366,-0.0073155244847347145
21,Cameroon,,2021-03-16,40622,601,35261,8737,78,3899,0.45519056884514136,0.019612773447322103,0.9803872265526778,3977,-0.005055435360572291
22,Cameroon,,2021-04-05,57337,851,35261,21475,250,0,0.011641443538998836,1.0,0.0,250,-0.9803872265526778
23,Cameroon,,2021-04-25,65998,991,35261,29886,140,0,0.004684467643712775,1.0,0.0,140,0.0
24,Cameroon,,2021-05-15,74946,1152,35261,38694,161,0,0.004160851811650385,1.0,0.0,161,0.0
25,Cameroon,,2021-06-04,78929,1275,35261,42516,123,0,0.0028930285069150435,1.0,0.0,123,0.0
26,Cameroon,,2021-06-24,80487,1320,35261,43951,45,0,0.0010238674887943391,1.0,0.0,45,0.0
27,Cameroon,,2021-07-07,80858,1324,35261,44277,4,0,9.034035729611311e-05,1.0,0.0,4,0.0
