Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Uzbekistan,,2020-03-21,43,0,0,43,0,0,0.0,,,0,
4,Uzbekistan,,2020-04-10,624,3,42,624,3,42,0.07211538461538461,0.06666666666666667,0.9333333333333333,45,
5,Uzbekistan,,2020-04-30,2039,9,1133,1994,6,1091,0.5501504513540622,0.0054694621695533276,0.9945305378304466,1097,0.0611972044971133
6,Uzbekistan,,2020-05-20,2939,13,2372,1797,4,1239,0.6917084028937117,0.003218020917135961,0.996781979082864,1243,0.0022514412524173855
7,Uzbekistan,,2020-06-09,4520,18,3459,2135,5,1087,0.5114754098360655,0.004578754578754579,0.9954212454212454,1092,-0.001360733661618596
8,Uzbekistan,,2020-06-29,8222,23,5496,4745,5,2037,0.4303477344573235,0.002448579823702253,0.9975514201762977,2042,0.002130174755052283
9,Uzbekistan,,2020-07-19,16752,87,9279,11233,64,3783,0.3424730704175198,0.016636340005198855,0.9833636599948011,3847,-0.01418776018149659
10,Uzbekistan,,2020-08-08,29652,187,21006,20286,100,11727,0.5830129153110519,0.00845522955948254,0.9915447704405175,11827,0.008181110445716344
11,Uzbekistan,,2020-08-28,40720,302,37873,19527,115,16867,0.869667639678394,0.006771876104110235,0.9932281238958898,16982,0.001683353455372294
12,Uzbekistan,,2020-09-17,49627,413,45970,11452,111,8097,0.7167307020607754,0.013523391812865496,0.9864766081871345,8208,-0.006751515708755318
13,Uzbekistan,,2020-10-07,59579,491,56165,13196,78,10195,0.7784934828735981,0.007592718777377592,0.9924072812226225,10273,0.005930673035487999
14,Uzbekistan,,2020-10-27,65881,556,63044,9225,65,6879,0.7527371273712737,0.009360599078341013,0.990639400921659,6944,-0.0017678803009634203
15,Uzbekistan,,2020-11-16,70381,598,67655,6781,42,4611,0.6861819790591358,0.009026434558349452,0.9909735654416505,4653,0.00033416451999146446
16,Uzbekistan,,2020-12-05,73751,611,71002,5498,13,3347,0.6111313204801746,0.003869047619047619,0.9961309523809524,3360,0.0051573869393019
