Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Liberia,,2020-03-21,3,0,0,3,0,0,0.0,,,0,
4,Liberia,,2020-04-10,37,5,3,37,5,3,0.21621621621621623,0.625,0.375,8,
5,Liberia,,2020-04-30,141,16,45,133,11,42,0.39849624060150374,0.20754716981132076,0.7924528301886793,53,0.4174528301886793
6,Liberia,,2020-05-20,238,23,128,177,7,83,0.5084745762711864,0.07777777777777778,0.9222222222222223,90,0.12976939203354299
7,Liberia,,2020-06-09,383,31,199,232,8,71,0.34051724137931033,0.10126582278481013,0.8987341772151899,79,-0.023488045007032388
8,Liberia,,2020-06-29,770,36,312,540,5,113,0.21851851851851853,0.0423728813559322,0.9576271186440678,118,0.05889294142887791
9,Liberia,,2020-07-19,1091,70,534,743,34,222,0.3445491251682369,0.1328125,0.8671875,256,-0.0904396186440678
10,Liberia,,2020-08-08,1234,79,714,630,9,180,0.3,0.047619047619047616,0.9523809523809523,189,0.08519345238095233
11,Liberia,,2020-08-28,1298,82,832,505,3,118,0.2396039603960396,0.024793388429752067,0.9752066115702479,121,0.022825659189295577
12,Liberia,,2020-09-17,1333,82,1214,419,0,382,0.9116945107398569,0.0,1.0,382,0.024793388429752095
13,Liberia,,2020-10-07,1355,82,1245,59,0,31,0.5254237288135594,0.0,1.0,31,0.0
14,Liberia,,2020-10-27,1419,82,1278,92,0,33,0.358695652173913,0.0,1.0,33,0.0
15,Liberia,,2020-11-16,1512,82,1318,152,0,40,0.2631578947368421,0.0,1.0,40,0.0
16,Liberia,,2020-12-06,1676,83,1358,276,1,40,0.14855072463768115,0.024390243902439025,0.975609756097561,41,-0.024390243902439046
17,Liberia,,2020-12-26,1779,83,1406,338,0,48,0.14201183431952663,0.0,1.0,48,0.024390243902439046
18,Liberia,,2021-01-15,1882,84,1701,393,1,295,0.7531806615776081,0.0033783783783783786,0.9966216216216216,296,-0.0033783783783783994
19,Liberia,,2021-02-04,1945,84,1766,160,0,65,0.40625,0.0,1.0,65,0.0033783783783783994
20,Liberia,,2021-02-24,2002,85,1883,152,1,117,0.7763157894736842,0.00847457627118644,0.9915254237288136,118,-0.008474576271186418
21,Liberia,,2021-03-16,2030,85,1899,62,0,16,0.25806451612903225,0.0,1.0,16,0.008474576271186418
22,Liberia,,2021-04-05,2042,85,1899,58,0,0,0.0,,,0,
23,Liberia,,2021-04-16,2042,85,1899,58,0,0,0.0,,,0,
