Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,US,,2020-02-10,12,0,3,12,0,3,0.25,0.0,1.0,3,
2,US,,2020-03-01,76,1,7,73,1,4,0.0684931506849315,0.2,0.8,5,-0.19999999999999996
3,US,,2020-03-21,25514,307,171,25506,306,164,0.01842703677566063,0.6510638297872341,0.34893617021276596,470,-0.4510638297872341
4,US,,2020-04-10,497055,18854,28790,496577,18547,28619,0.09498224847304648,0.3932281728363652,0.6067718271636349,47166,0.2578356569508689
5,US,,2020-04-30,1070488,63307,153947,1022844,44453,125157,0.1658219630755032,0.2620894994398915,0.7379105005601084,169610,0.13113867339647356
6,US,,2020-05-20,1553435,93775,294312,1336181,30468,140365,0.12785169075147754,0.17834961629193422,0.8216503837080658,170833,0.08373988314795733
7,US,,2020-06-09,1982413,111975,524860,1594326,18200,230548,0.15602078872200542,0.07316641741843151,0.9268335825815684,248748,0.10518319887350269
8,US,,2020-06-29,2601716,125915,705203,1964881,13940,180343,0.09887774374122402,0.07175100240371005,0.92824899759629,194283,0.0014154150147215327
9,US,,2020-07-19,3785480,140410,1131121,2954362,14495,425918,0.14907211777026647,0.032912289146778136,0.9670877108532219,440413,0.03883871325693189
10,US,,2020-08-08,5013400,162334,1643118,3741869,21924,511997,0.14268831966057605,0.04106225452829164,0.9589377454717084,533921,-0.008149965381513469
11,US,,2020-08-28,5929028,181700,2118367,4123576,19366,475249,0.1199480741957951,0.03915368518949082,0.9608463148105092,494615,0.0019085693388007918
12,US,,2020-09-17,6693215,197458,2540334,4393148,15758,421967,0.09963811826963262,0.03599977154606202,0.964000228453938,437725,0.003153913643428763
13,US,,2020-10-07,7578571,211786,2999895,4840779,14328,459561,0.09789519414127354,0.030234928432607635,0.9697650715673923,473889,0.0057648431134543765
14,US,,2020-10-27,8833421,227183,3487666,5621740,15397,487771,0.08950396140696652,0.03060011765454083,0.9693998823454592,503168,-0.00036518922193318204
15,US,,2020-11-16,11307458,248326,4244811,7592609,21143,757145,0.10250600287727184,0.027166036223094794,0.9728339637769052,778288,0.003434081431446079
16,US,,2020-12-06,14915060,285532,5624444,10421923,37206,1379633,0.13594794358008594,0.026259864388261476,0.9737401356117386,1416839,0.0009061718348333248
17,US,,2020-12-26,19100538,337705,0,13190562,52173,-5624444,-0.4224437897339022,-0.009362968886473755,1.0093629688864738,-5572271,0.035622833274735255
18,US,,2021-01-15,23636613,399662,0,23298908,61957,0,0.0026592233421411852,1.0,0.0,61957,-1.0093629688864738
19,US,,2021-02-04,26745317,462293,0,26345655,62631,0,0.0023772800486455926,1.0,0.0,62631,0.0
20,US,,2021-02-24,28380537,507655,0,27918244,45362,0,0.0016248156581767821,1.0,0.0,45362,0.0
21,US,,2021-03-16,29553952,537411,0,29046297,29756,0,0.0010244335104058187,1.0,0.0,29756,0.0
22,US,,2021-04-05,30789920,555866,0,30252509,18455,0,0.0006100320472592868,1.0,0.0,18455,0.0
23,US,,2021-04-25,32081137,572327,0,31525271,16461,0,0.000522152529632497,1.0,0.0,16461,0.0
24,US,,2021-05-15,32927841,585516,0,32355514,13189,0,0.0004076275839722404,1.0,0.0,13189,0.0
25,US,,2021-06-04,33343379,596582,0,32757863,11066,0,0.00033781202394063376,1.0,0.0,11066,0.0
26,US,,2021-06-24,33590481,603096,0,32993899,6514,0,0.00019743044009439442,1.0,0.0,6514,0.0
27,US,,2021-07-14,33947230,607984,0,33344134,4888,0,0.0001465925010977943,1.0,0.0,4888,0.0
28,US,,2021-08-03,35237950,614295,0,34629966,6311,0,0.00018224101057448338,1.0,0.0,6311,0.0
29,US,,2021-08-04,35330664,614785,0,34716369,490,0,1.4114379300438936e-05,1.0,0.0,490,0.0
