Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
120,Mexico,Sonora,2020-05-20,1020,49,712,1020,49,712,0.746078431372549,0.06438896189224705,0.9356110381077529,761,
121,Mexico,Sonora,2020-05-21,1124,53,774,363,4,62,0.18181818181818182,0.06060606060606061,0.9393939393939394,66,0.003782901286186524
122,Mexico,Sonora,2020-05-22,1194,56,825,367,3,51,0.14713896457765668,0.05555555555555555,0.9444444444444444,54,0.005050505050504972
123,Mexico,Sonora,2020-05-23,1264,63,879,383,7,54,0.15926892950391644,0.11475409836065574,0.8852459016393442,61,-0.059198542805100174
124,Mexico,Sonora,2020-05-24,1440,69,956,498,6,77,0.16666666666666666,0.07228915662650602,0.927710843373494,83,0.04246494173414972
125,Mexico,Sonora,2020-05-25,1451,72,1019,426,3,63,0.15492957746478872,0.045454545454545456,0.9545454545454546,66,0.02683461117196062
126,Mexico,Sonora,2020-05-26,1576,84,1087,485,12,68,0.16494845360824742,0.15,0.85,80,-0.10454545454545461
127,Mexico,Sonora,2020-05-27,1613,88,1156,442,4,69,0.16515837104072398,0.0547945205479452,0.9452054794520548,73,0.09520547945205482
128,Mexico,Sonora,2020-05-28,1650,91,1216,406,3,60,0.15517241379310345,0.047619047619047616,0.9523809523809523,63,0.0071754729288975305
129,Mexico,Sonora,2020-05-29,1803,102,1317,496,11,101,0.22580645161290322,0.09821428571428571,0.9017857142857143,112,-0.050595238095238027
130,Mexico,Sonora,2020-05-30,1865,109,1409,446,7,92,0.2219730941704036,0.0707070707070707,0.9292929292929293,99,0.02750721500721498
131,Mexico,Sonora,2020-05-31,2091,111,1539,573,2,130,0.23036649214659685,0.015151515151515152,0.9848484848484849,132,0.05555555555555558
132,Mexico,Sonora,2020-06-01,2142,116,1640,492,5,101,0.21544715447154472,0.04716981132075472,0.9528301886792453,106,-0.03201829616923957
133,Mexico,Sonora,2020-06-02,2334,132,1741,578,16,101,0.20242214532871972,0.13675213675213677,0.8632478632478633,117,-0.089582325431382
134,Mexico,Sonora,2020-06-03,2467,142,1875,594,10,134,0.24242424242424243,0.06944444444444445,0.9305555555555556,144,0.06730769230769229
135,Mexico,Sonora,2020-06-04,2676,156,2013,659,14,138,0.2306525037936267,0.09210526315789473,0.9078947368421053,152,-0.02266081871345027
136,Mexico,Sonora,2020-06-05,2727,165,2120,558,9,107,0.2078853046594982,0.07758620689655173,0.9224137931034483,116,0.014519056261342977
137,Mexico,Sonora,2020-06-06,2865,176,2246,580,11,126,0.23620689655172414,0.08029197080291971,0.9197080291970803,137,-0.0027057639063680083
138,Mexico,Sonora,2020-06-07,2984,177,2378,562,1,132,0.23665480427046262,0.007518796992481203,0.9924812030075187,133,0.07277317381043846
139,Mexico,Sonora,2020-06-08,3049,180,2514,494,3,136,0.2813765182186235,0.02158273381294964,0.9784172661870504,139,-0.014063936820468359
140,Mexico,Sonora,2020-06-09,3310,203,2682,616,23,168,0.31006493506493504,0.12041884816753927,0.8795811518324608,191,-0.09883611435458961
