Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
120,Mexico,Coahuila,2020-05-20,749,59,564,749,59,564,0.8317757009345794,0.09470304975922954,0.9052969502407705,623,
121,Mexico,Coahuila,2020-05-21,772,62,578,149,3,14,0.11409395973154363,0.17647058823529413,0.8235294117647058,17,-0.08176753847606466
122,Mexico,Coahuila,2020-05-22,813,64,598,173,2,20,0.12716763005780346,0.09090909090909091,0.9090909090909091,22,0.08556149732620322
123,Mexico,Coahuila,2020-05-23,816,64,617,154,0,19,0.12337662337662338,0.0,1.0,19,0.09090909090909094
124,Mexico,Coahuila,2020-05-24,824,65,635,143,1,18,0.13286713286713286,0.05263157894736842,0.9473684210526315,19,-0.052631578947368474
125,Mexico,Coahuila,2020-05-25,876,68,656,176,3,21,0.13636363636363635,0.125,0.875,24,-0.07236842105263153
126,Mexico,Coahuila,2020-05-26,917,67,687,193,-1,31,0.15544041450777202,-0.03333333333333333,1.0333333333333334,30,0.15833333333333344
127,Mexico,Coahuila,2020-05-27,965,72,696,211,5,9,0.06635071090047394,0.35714285714285715,0.6428571428571429,14,-0.39047619047619053
128,Mexico,Coahuila,2020-05-28,980,73,711,212,1,15,0.07547169811320754,0.0625,0.9375,16,0.2946428571428571
129,Mexico,Coahuila,2020-05-29,1015,75,740,231,2,29,0.1341991341991342,0.06451612903225806,0.9354838709677419,31,-0.0020161290322581182
130,Mexico,Coahuila,2020-05-30,1084,77,768,269,2,28,0.11152416356877323,0.06666666666666667,0.9333333333333333,30,-0.0021505376344085336
131,Mexico,Coahuila,2020-05-31,1084,81,797,239,4,29,0.13807531380753138,0.12121212121212122,0.8787878787878788,33,-0.054545454545454564
132,Mexico,Coahuila,2020-06-01,1088,81,834,210,0,37,0.1761904761904762,0.0,1.0,37,0.12121212121212122
133,Mexico,Coahuila,2020-06-02,1169,81,860,254,0,26,0.10236220472440945,0.0,1.0,26,0.0
134,Mexico,Coahuila,2020-06-03,1254,88,915,313,7,55,0.19808306709265175,0.11290322580645161,0.8870967741935484,62,-0.11290322580645162
135,Mexico,Coahuila,2020-06-04,1307,88,959,304,0,44,0.14473684210526316,0.0,1.0,44,0.11290322580645162
136,Mexico,Coahuila,2020-06-05,1350,91,994,303,3,35,0.1254125412541254,0.07894736842105263,0.9210526315789473,38,-0.07894736842105265
137,Mexico,Coahuila,2020-06-06,1420,92,1048,335,1,54,0.16417910447761194,0.01818181818181818,0.9818181818181818,55,0.06076555023923447
138,Mexico,Coahuila,2020-06-07,1513,95,1088,373,3,40,0.11528150134048257,0.06976744186046512,0.9302325581395349,43,-0.05158562367864694
139,Mexico,Coahuila,2020-06-08,1560,100,1137,377,5,49,0.14323607427055704,0.09259259259259259,0.9074074074074074,54,-0.02282515073212743
