Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
120,Mexico,Morelos,2020-05-20,1115,205,675,1115,205,675,0.7892376681614349,0.23295454545454544,0.7670454545454546,880,
121,Mexico,Morelos,2020-05-21,1164,210,704,284,5,29,0.11971830985915492,0.14705882352941177,0.8529411764705882,34,0.08589572192513362
122,Mexico,Morelos,2020-05-22,1134,228,686,220,18,-18,0.0,,,0,
123,Mexico,Morelos,2020-05-23,1171,238,712,257,10,26,0.14007782101167315,0.2777777777777778,0.7222222222222222,36,
124,Mexico,Morelos,2020-05-24,1213,236,745,263,-2,33,0.11787072243346007,-0.06451612903225806,1.064516129032258,31,0.3422939068100358
125,Mexico,Morelos,2020-05-25,1232,239,779,251,3,34,0.14741035856573706,0.08108108108108109,0.918918918918919,37,-0.14559721011333904
126,Mexico,Morelos,2020-05-26,1220,248,754,202,9,-25,-0.07920792079207921,-0.5625,1.5625,-16,0.643581081081081
127,Mexico,Morelos,2020-05-27,1264,250,776,262,2,22,0.0916030534351145,0.08333333333333333,0.9166666666666666,24,-0.6458333333333334
128,Mexico,Morelos,2020-05-28,1302,259,782,276,9,6,0.05434782608695652,0.6,0.4,15,-0.5166666666666666
129,Mexico,Morelos,2020-05-29,1333,262,815,292,3,33,0.1232876712328767,0.08333333333333333,0.9166666666666666,36,0.5166666666666666
130,Mexico,Morelos,2020-05-30,1391,262,847,314,0,32,0.10191082802547771,0.0,1.0,32,0.08333333333333337
131,Mexico,Morelos,2020-05-31,1391,265,881,282,3,34,0.13120567375886524,0.08108108108108109,0.918918918918919,37,-0.08108108108108103
132,Mexico,Morelos,2020-06-01,1397,270,911,251,5,30,0.1394422310756972,0.14285714285714285,0.8571428571428571,35,-0.061776061776061875
133,Mexico,Morelos,2020-06-02,1438,273,943,257,3,32,0.13618677042801555,0.08571428571428572,0.9142857142857143,35,0.05714285714285716
134,Mexico,Morelos,2020-06-03,1464,281,933,248,8,-10,-0.008064516129032258,-4.0,5.0,-2,4.085714285714285
135,Mexico,Morelos,2020-06-04,1491,288,958,277,7,25,0.11552346570397112,0.21875,0.78125,32,-4.21875
136,Mexico,Morelos,2020-06-05,1540,295,982,294,7,24,0.1054421768707483,0.22580645161290322,0.7741935483870968,31,-0.007056451612903247
137,Mexico,Morelos,2020-06-06,1574,296,1027,297,1,45,0.15488215488215487,0.021739130434782608,0.9782608695652174,46,0.20406732117812065
138,Mexico,Morelos,2020-06-07,1608,298,1067,285,2,40,0.14736842105263157,0.047619047619047616,0.9523809523809523,42,-0.025879917184265078
139,Mexico,Morelos,2020-06-08,1610,298,1097,245,0,30,0.12244897959183673,0.0,1.0,30,0.04761904761904767
140,Mexico,Morelos,2020-06-09,1643,312,1117,248,14,20,0.13709677419354838,0.4117647058823529,0.5882352941176471,34,-0.4117647058823529
141,Mexico,Morelos,2020-06-10,1715,319,1142,286,7,25,0.11188811188811189,0.21875,0.78125,32,0.19301470588235292
142,Mexico,Morelos,2020-06-11,1758,326,1160,297,7,18,0.08417508417508418,0.28,0.72,25,-0.06125000000000003
143,Mexico,Morelos,2020-06-12,1808,334,1208,322,8,48,0.17391304347826086,0.14285714285714285,0.8571428571428571,56,0.13714285714285712
144,Mexico,Morelos,2020-06-13,1841,334,1248,299,0,40,0.13377926421404682,0.0,1.0,40,0.1428571428571429
145,Mexico,Morelos,2020-06-14,1875,335,1285,293,1,37,0.1296928327645051,0.02631578947368421,0.9736842105263158,38,-0.02631578947368418
146,Mexico,Morelos,2020-06-15,1893,336,1329,273,1,44,0.16483516483516483,0.022222222222222223,0.9777777777777777,45,0.004093567251461927
147,Mexico,Morelos,2020-06-16,1925,349,1336,260,13,7,0.07692307692307693,0.65,0.35,20,-0.6277777777777778
148,Mexico,Morelos,2020-06-17,1980,355,1351,295,6,15,0.0711864406779661,0.2857142857142857,0.7142857142857143,21,0.3642857142857143
149,Mexico,Morelos,2020-06-18,2030,361,1384,324,6,33,0.12037037037037036,0.15384615384615385,0.8461538461538461,39,0.13186813186813184
150,Mexico,Morelos,2020-06-19,2069,366,1427,324,5,43,0.14814814814814814,0.10416666666666667,0.8958333333333334,48,0.049679487179487225
151,Mexico,Morelos,2020-06-20,2104,372,1446,311,6,19,0.08038585209003216,0.24,0.76,25,-0.13583333333333336
152,Mexico,Morelos,2020-06-21,2291,532,1492,473,160,46,0.4355179704016913,0.7766990291262136,0.22330097087378642,206,-0.5366990291262136
153,Mexico,Morelos,2020-06-22,2420,625,1552,396,93,60,0.38636363636363635,0.6078431372549019,0.39215686274509803,153,0.16885589187131161
154,Mexico,Morelos,2020-06-23,2495,633,1603,318,8,51,0.18553459119496854,0.13559322033898305,0.864406779661017,59,0.47224991691591894
