Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
120,Mexico,Nuevo Leon,2020-05-20,1016,56,617,1016,56,617,0.6624015748031497,0.08320950965824665,0.9167904903417533,673,
121,Mexico,Nuevo Leon,2020-05-21,1036,58,645,363,2,28,0.08264462809917356,0.06666666666666667,0.9333333333333333,30,0.016542842991580042
122,Mexico,Nuevo Leon,2020-05-22,1089,62,688,386,4,43,0.12176165803108809,0.0851063829787234,0.9148936170212766,47,-0.018439716312056764
123,Mexico,Nuevo Leon,2020-05-23,1120,62,719,370,0,31,0.08378378378378379,0.0,1.0,31,0.08510638297872342
124,Mexico,Nuevo Leon,2020-05-24,1149,62,756,368,0,37,0.10054347826086957,0.0,1.0,37,0.0
125,Mexico,Nuevo Leon,2020-05-25,1168,67,800,350,5,44,0.14,0.10204081632653061,0.8979591836734694,49,-0.10204081632653061
126,Mexico,Nuevo Leon,2020-05-26,1222,71,843,355,4,43,0.1323943661971831,0.0851063829787234,0.9148936170212766,47,0.0169344333478072
127,Mexico,Nuevo Leon,2020-05-27,1288,76,899,374,5,56,0.16310160427807488,0.08196721311475409,0.9180327868852459,61,0.0031391698639693377
128,Mexico,Nuevo Leon,2020-05-28,1324,80,934,349,4,35,0.11174785100286533,0.10256410256410256,0.8974358974358975,39,-0.020596889449348454
129,Mexico,Nuevo Leon,2020-05-29,1361,85,975,347,5,41,0.13256484149855907,0.10869565217391304,0.8913043478260869,46,-0.006131549609810549
130,Mexico,Nuevo Leon,2020-05-30,1372,87,997,312,2,22,0.07692307692307693,0.08333333333333333,0.9166666666666666,24,0.025362318840579712
131,Mexico,Nuevo Leon,2020-05-31,1419,88,1029,335,1,32,0.09850746268656717,0.030303030303030304,0.9696969696969697,33,0.053030303030303094
132,Mexico,Nuevo Leon,2020-06-01,1481,96,1076,364,8,47,0.1510989010989011,0.14545454545454545,0.8545454545454545,55,-0.11515151515151523
133,Mexico,Nuevo Leon,2020-06-02,1523,99,1122,351,3,46,0.1396011396011396,0.061224489795918366,0.9387755102040817,49,0.08423005565862718
134,Mexico,Nuevo Leon,2020-06-03,1626,103,1147,405,4,25,0.07160493827160494,0.13793103448275862,0.8620689655172413,29,-0.07670654468684035
135,Mexico,Nuevo Leon,2020-06-04,1725,105,1180,475,2,33,0.07368421052631578,0.05714285714285714,0.9428571428571428,35,0.08078817733990151
136,Mexico,Nuevo Leon,2020-06-05,1758,109,1221,473,4,41,0.09513742071881606,0.08888888888888889,0.9111111111111111,45,-0.031746031746031744
137,Mexico,Nuevo Leon,2020-06-06,1798,126,1280,468,17,59,0.1623931623931624,0.2236842105263158,0.7763157894736842,76,-0.1347953216374269
138,Mexico,Nuevo Leon,2020-06-07,1915,130,1329,509,4,49,0.10412573673870335,0.07547169811320754,0.9245283018867925,53,0.1482125124131083
139,Mexico,Nuevo Leon,2020-06-08,1967,130,1412,508,0,83,0.16338582677165353,0.0,1.0,83,0.07547169811320753
140,Mexico,Nuevo Leon,2020-06-09,2010,131,1478,468,1,66,0.14316239316239315,0.014925373134328358,0.9850746268656716,67,-0.014925373134328401
141,Mexico,Nuevo Leon,2020-06-10,2121,136,1537,512,5,59,0.125,0.078125,0.921875,64,-0.0631996268656716
142,Mexico,Nuevo Leon,2020-06-11,2222,152,1565,549,16,28,0.08014571948998178,0.36363636363636365,0.6363636363636364,44,-0.28551136363636365
143,Mexico,Nuevo Leon,2020-06-12,2333,156,1616,616,4,51,0.08928571428571429,0.07272727272727272,0.9272727272727272,55,0.2909090909090909
144,Mexico,Nuevo Leon,2020-06-13,2456,165,1661,684,9,45,0.07894736842105263,0.16666666666666666,0.8333333333333334,54,-0.09393939393939388
145,Mexico,Nuevo Leon,2020-06-14,2546,165,1719,720,0,58,0.08055555555555556,0.0,1.0,58,0.16666666666666663
146,Mexico,Nuevo Leon,2020-06-15,2884,180,1822,1000,15,103,0.118,0.1271186440677966,0.8728813559322034,118,-0.1271186440677966
147,Mexico,Nuevo Leon,2020-06-16,2991,188,1887,989,8,65,0.07381193124368049,0.1095890410958904,0.8904109589041096,73,0.0175296029719062
148,Mexico,Nuevo Leon,2020-06-17,3245,196,1996,1170,8,109,0.1,0.06837606837606838,0.9316239316239316,117,0.04121297271982205
149,Mexico,Nuevo Leon,2020-06-18,3400,215,2093,1208,19,97,0.09602649006622517,0.16379310344827586,0.8362068965517241,116,-0.09541703507220756
150,Mexico,Nuevo Leon,2020-06-19,3478,228,2225,1170,13,132,0.12393162393162394,0.0896551724137931,0.9103448275862069,145,0.07413793103448285
151,Mexico,Nuevo Leon,2020-06-20,3634,235,2346,1181,7,121,0.10838272650296359,0.0546875,0.9453125,128,0.03496767241379306
152,Mexico,Nuevo Leon,2020-06-21,3750,239,2474,1169,4,128,0.11291702309666382,0.030303030303030304,0.9696969696969697,132,0.024384469696969724
153,Mexico,Nuevo Leon,2020-06-22,3902,247,2758,1189,8,284,0.24558452481076534,0.0273972602739726,0.9726027397260274,292,0.002905770029057675
154,Mexico,Nuevo Leon,2020-06-23,4092,254,2938,1087,7,180,0.17203311867525298,0.0374331550802139,0.9625668449197861,187,-0.010035894806241341
155,Mexico,Nuevo Leon,2020-06-24,4186,267,3119,994,13,181,0.19517102615694165,0.06701030927835051,0.9329896907216495,194,-0.029577154198136557
156,Mexico,Nuevo Leon,2020-06-25,4580,277,3315,1194,10,196,0.17252931323283083,0.04854368932038835,0.9514563106796117,206,0.01846661995796217
