Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
120,Mexico,Guanajuato,2020-05-20,821,80,481,821,80,481,0.6833130328867235,0.14260249554367202,0.857397504456328,561,
121,Mexico,Guanajuato,2020-05-21,897,84,517,336,4,36,0.11904761904761904,0.1,0.9,40,0.042602495543672014
122,Mexico,Guanajuato,2020-05-22,948,85,556,347,1,39,0.11527377521613832,0.025,0.975,40,0.07499999999999996
123,Mexico,Guanajuato,2020-05-23,1028,85,595,387,0,39,0.10077519379844961,0.0,1.0,39,0.025000000000000022
124,Mexico,Guanajuato,2020-05-24,1054,88,620,374,3,25,0.0748663101604278,0.10714285714285714,0.8928571428571429,28,-0.1071428571428571
125,Mexico,Guanajuato,2020-05-25,1127,91,666,419,3,46,0.11694510739856802,0.061224489795918366,0.9387755102040817,49,0.04591836734693877
126,Mexico,Guanajuato,2020-05-26,1184,96,710,427,5,44,0.11475409836065574,0.10204081632653061,0.8979591836734694,49,-0.04081632653061229
127,Mexico,Guanajuato,2020-05-27,1238,101,734,432,5,24,0.06712962962962964,0.1724137931034483,0.8275862068965517,29,-0.07037297677691767
128,Mexico,Guanajuato,2020-05-28,1320,101,764,485,0,30,0.061855670103092786,0.0,1.0,30,0.1724137931034483
129,Mexico,Guanajuato,2020-05-29,1384,105,823,519,4,59,0.12138728323699421,0.06349206349206349,0.9365079365079365,63,-0.06349206349206349
130,Mexico,Guanajuato,2020-05-30,1463,107,871,535,2,48,0.09345794392523364,0.04,0.96,50,0.023492063492063453
131,Mexico,Guanajuato,2020-05-31,1633,107,932,655,0,61,0.09312977099236641,0.0,1.0,61,0.040000000000000036
132,Mexico,Guanajuato,2020-06-01,1680,112,992,641,5,60,0.10140405616224649,0.07692307692307693,0.9230769230769231,65,-0.07692307692307687
133,Mexico,Guanajuato,2020-06-02,1872,116,1052,768,4,60,0.08333333333333333,0.0625,0.9375,64,0.014423076923076872
134,Mexico,Guanajuato,2020-06-03,2009,122,1108,841,6,56,0.07372175980975029,0.0967741935483871,0.9032258064516129,62,-0.03427419354838712
135,Mexico,Guanajuato,2020-06-04,2135,125,1134,905,3,26,0.032044198895027624,0.10344827586206896,0.896551724137931,29,-0.006674082313681828
136,Mexico,Guanajuato,2020-06-05,2278,134,1218,1019,9,84,0.09126594700686948,0.0967741935483871,0.9032258064516129,93,0.006674082313681828
137,Mexico,Guanajuato,2020-06-06,2389,136,1313,1037,2,95,0.0935390549662488,0.020618556701030927,0.979381443298969,97,0.07615563684735616
138,Mexico,Guanajuato,2020-06-07,2500,138,1420,1051,2,107,0.10371075166508087,0.01834862385321101,0.981651376146789,109,0.0022699328478199554
139,Mexico,Guanajuato,2020-06-08,2556,141,1556,998,3,136,0.13927855711422846,0.02158273381294964,0.9784172661870504,139,-0.003234109959738607
140,Mexico,Guanajuato,2020-06-09,2718,145,1656,1021,4,100,0.10186092066601371,0.038461538461538464,0.9615384615384616,104,-0.01687880464858882
141,Mexico,Guanajuato,2020-06-10,2936,159,1778,1135,14,122,0.1198237885462555,0.10294117647058823,0.8970588235294118,136,-0.06447963800904977
142,Mexico,Guanajuato,2020-06-11,3053,171,1875,1116,12,97,0.09767025089605735,0.11009174311926606,0.8899082568807339,109,-0.0071505666486778585
143,Mexico,Guanajuato,2020-06-12,3221,178,2022,1175,7,147,0.13106382978723405,0.045454545454545456,0.9545454545454546,154,0.06463719766472065
144,Mexico,Guanajuato,2020-06-13,3367,184,2178,1167,6,156,0.13881748071979436,0.037037037037037035,0.9629629629629629,162,0.008417508417508324
145,Mexico,Guanajuato,2020-06-14,3470,189,2325,1108,5,147,0.1371841155234657,0.03289473684210526,0.9671052631578947,152,0.004142300194931781
146,Mexico,Guanajuato,2020-06-15,3540,196,2504,1026,7,179,0.18128654970760233,0.03763440860215054,0.9623655913978495,186,-0.004739671760045194
147,Mexico,Guanajuato,2020-06-16,3876,204,2644,1176,8,140,0.12585034013605442,0.05405405405405406,0.9459459459459459,148,-0.016419645451903553
148,Mexico,Guanajuato,2020-06-17,4061,215,2794,1213,11,150,0.1327287716405606,0.06832298136645963,0.9316770186335404,161,-0.014268927312405588
149,Mexico,Guanajuato,2020-06-18,4319,221,2938,1310,6,144,0.11450381679389313,0.04,0.96,150,0.02832298136645961
150,Mexico,Guanajuato,2020-06-19,4563,232,3109,1404,11,171,0.12962962962962962,0.06043956043956044,0.9395604395604396,182,-0.02043956043956041
151,Mexico,Guanajuato,2020-06-20,4797,247,3305,1456,15,196,0.14491758241758243,0.07109004739336493,0.9289099526066351,211,-0.010650486953804439
152,Mexico,Guanajuato,2020-06-21,4931,250,3445,1379,3,140,0.10369833212472807,0.02097902097902098,0.9790209790209791,143,0.05011102641434395
153,Mexico,Guanajuato,2020-06-22,5014,257,3624,1319,7,179,0.14101592115238817,0.03763440860215054,0.9623655913978495,186,-0.01665538762312957
154,Mexico,Guanajuato,2020-06-23,5449,280,3802,1568,23,178,0.12818877551020408,0.11442786069651742,0.8855721393034826,201,-0.07679345209436694
155,Mexico,Guanajuato,2020-06-24,5703,282,4021,1621,2,219,0.13633559531153608,0.00904977375565611,0.9909502262443439,221,0.10537808694086137
156,Mexico,Guanajuato,2020-06-25,6126,301,4178,1823,19,157,0.09654415798134942,0.10795454545454546,0.8920454545454546,176,-0.09890477169888934
157,Mexico,Guanajuato,2020-06-26,6402,327,4405,1923,26,227,0.1315652626105044,0.10276679841897234,0.8972332015810277,253,0.00518774703557312
158,Mexico,Guanajuato,2020-06-27,6611,334,4635,1879,7,230,0.12613092070250134,0.029535864978902954,0.9704641350210971,237,0.07323093344006937
159,Mexico,Guanajuato,2020-06-28,6785,342,4959,1816,8,324,0.1828193832599119,0.024096385542168676,0.9759036144578314,332,0.005439479436734285
160,Mexico,Guanajuato,2020-06-29,6995,348,5289,1694,6,330,0.19834710743801653,0.017857142857142856,0.9821428571428571,336,0.0062392426850257365
161,Mexico,Guanajuato,2020-06-30,7336,357,5567,1699,9,278,0.16892289582107123,0.0313588850174216,0.9686411149825784,287,-0.013501742160278662
162,Mexico,Guanajuato,2020-07-01,7744,370,5792,1820,13,225,0.13076923076923078,0.0546218487394958,0.9453781512605042,238,-0.02326296372207426
163,Mexico,Guanajuato,2020-07-02,8062,390,6014,1900,20,222,0.12736842105263158,0.08264462809917356,0.9173553719008265,242,-0.028022779359677674
164,Mexico,Guanajuato,2020-07-03,8465,399,6322,2061,9,308,0.15380883066472587,0.028391167192429023,0.9716088328075709,317,0.05425346090674443
165,Mexico,Guanajuato,2020-07-04,8914,413,6736,2193,14,414,0.19516643866849065,0.03271028037383177,0.9672897196261683,428,-0.004319113181402656
166,Mexico,Guanajuato,2020-07-05,9271,419,7013,2122,6,277,0.13336475023562677,0.02120141342756184,0.9787985865724381,283,0.011508866946269847
