Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
30,Belgium,Hainaut,2020-11-16,86654,0,0,86654,0,0,0.0,,,0,
31,Belgium,Hainaut,2020-11-26,90813,0,0,90813,0,0,0.0,,,0,
32,Belgium,Hainaut,2020-12-06,95260,0,0,95260,0,0,0.0,,,0,
33,Belgium,Hainaut,2020-12-16,98181,0,0,98181,0,0,0.0,,,0,
34,Belgium,Hainaut,2020-12-26,101176,0,0,101176,0,0,0.0,,,0,
35,Belgium,Hainaut,2021-01-05,102638,0,0,102638,0,0,0.0,,,0,
36,Belgium,Hainaut,2021-01-15,105139,0,0,105139,0,0,0.0,,,0,
37,Belgium,Hainaut,2021-01-25,107366,0,0,107366,0,0,0.0,,,0,
38,Belgium,Hainaut,2021-02-04,110350,0,0,110350,0,0,0.0,,,0,
39,Belgium,Hainaut,2021-02-14,112799,0,0,112799,0,0,0.0,,,0,
40,Belgium,Hainaut,2021-02-24,115089,0,0,115089,0,0,0.0,,,0,
41,Belgium,Hainaut,2021-03-06,118325,0,0,118325,0,0,0.0,,,0,
42,Belgium,Hainaut,2021-03-16,121987,0,0,121987,0,0,0.0,,,0,
43,Belgium,Hainaut,2021-03-26,128316,0,0,128316,0,0,0.0,,,0,
44,Belgium,Hainaut,2021-04-05,134107,0,0,134107,0,0,0.0,,,0,
45,Belgium,Hainaut,2021-04-15,139165,0,0,139165,0,0,0.0,,,0,
46,Belgium,Hainaut,2021-04-25,143980,0,0,143980,0,0,0.0,,,0,
47,Belgium,Hainaut,2021-05-05,148169,0,0,148169,0,0,0.0,,,0,
48,Belgium,Hainaut,2021-05-15,152053,0,0,152053,0,0,0.0,,,0,
49,Belgium,Hainaut,2021-05-25,155001,0,0,155001,0,0,0.0,,,0,
50,Belgium,Hainaut,2021-06-04,157688,0,0,157688,0,0,0.0,,,0,
51,Belgium,Hainaut,2021-06-14,158752,0,0,158752,0,0,0.0,,,0,
52,Belgium,Hainaut,2021-06-24,159279,0,0,159279,0,0,0.0,,,0,
53,Belgium,Hainaut,2021-07-04,159741,0,0,159741,0,0,0.0,,,0,
54,Belgium,Hainaut,2021-07-14,161553,0,0,161553,0,0,0.0,,,0,
55,Belgium,Hainaut,2021-07-24,162497,0,0,162497,0,0,0.0,,,0,
56,Belgium,Hainaut,2021-08-02,164002,0,0,164002,0,0,0.0,,,0,
