Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
30,Belgium,Namur,2020-11-16,30425,0,0,30425,0,0,0.0,,,0,
31,Belgium,Namur,2020-11-26,31933,0,0,31933,0,0,0.0,,,0,
32,Belgium,Namur,2020-12-06,32948,0,0,32948,0,0,0.0,,,0,
33,Belgium,Namur,2020-12-16,34047,0,0,34047,0,0,0.0,,,0,
34,Belgium,Namur,2020-12-26,35072,0,0,35072,0,0,0.0,,,0,
35,Belgium,Namur,2021-01-05,35611,0,0,35611,0,0,0.0,,,0,
36,Belgium,Namur,2021-01-15,36425,0,0,36425,0,0,0.0,,,0,
37,Belgium,Namur,2021-01-25,37063,0,0,37063,0,0,0.0,,,0,
38,Belgium,Namur,2021-02-04,37890,0,0,37890,0,0,0.0,,,0,
39,Belgium,Namur,2021-02-14,38845,0,0,38845,0,0,0.0,,,0,
40,Belgium,Namur,2021-02-24,39922,0,0,39922,0,0,0.0,,,0,
41,Belgium,Namur,2021-03-06,41211,0,0,41211,0,0,0.0,,,0,
42,Belgium,Namur,2021-03-16,42954,0,0,42954,0,0,0.0,,,0,
43,Belgium,Namur,2021-03-26,46634,0,0,46634,0,0,0.0,,,0,
44,Belgium,Namur,2021-04-05,49764,0,0,49764,0,0,0.0,,,0,
45,Belgium,Namur,2021-04-15,52065,0,0,52065,0,0,0.0,,,0,
46,Belgium,Namur,2021-04-25,54143,0,0,54143,0,0,0.0,,,0,
47,Belgium,Namur,2021-04-28,54702,0,0,54702,0,0,0.0,,,0,
