Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Mexico,Tlaxcala,2020-05-20,650,109,335,650,109,335,0.683076923076923,0.24549549549549549,0.7545045045045045,444,
7,Mexico,Tlaxcala,2020-06-09,1449,197,995,1005,88,660,0.7442786069651741,0.11764705882352941,0.8823529411764706,748,0.1278484366719661
8,Mexico,Tlaxcala,2020-06-29,2439,314,1856,1247,117,861,0.7842822774659182,0.1196319018404908,0.8803680981595092,978,-0.001984843016961335
9,Mexico,Tlaxcala,2020-07-19,3822,515,2741,1652,201,885,0.6573849878934624,0.1850828729281768,0.8149171270718232,1086,-0.06545097108768605
10,Mexico,Tlaxcala,2020-08-08,5064,737,3828,1808,222,1087,0.724004424778761,0.16959511077158135,0.8304048892284186,1309,0.01548776215659542
11,Mexico,Tlaxcala,2020-08-28,6159,890,4969,1594,153,1141,0.8117942283563363,0.11823802163833076,0.8817619783616693,1294,0.051357089133250655
12,Mexico,Tlaxcala,2020-09-17,7067,994,5878,1208,104,909,0.8385761589403974,0.10266535044422508,0.8973346495557749,1013,0.015572671194105658
13,Mexico,Tlaxcala,2020-10-07,7744,1055,6545,872,61,667,0.8348623853211009,0.08379120879120878,0.9162087912087912,728,0.018874141653016263
14,Mexico,Tlaxcala,2020-10-27,8371,1132,7010,771,77,465,0.7029831387808041,0.14206642066420663,0.8579335793357934,542,-0.05827521187299778
15,Mexico,Tlaxcala,2020-11-16,8811,1265,0,669,133,-7010,-10.279521674140508,-0.01933982841355242,1.0193398284135524,-6877,0.16140624907775902
16,Mexico,Tlaxcala,2020-12-06,9644,1296,0,8379,31,0,0.0036997255042367826,1.0,0.0,31,-1.0193398284135524
17,Mexico,Tlaxcala,2020-12-26,10629,1378,0,9333,82,0,0.008786028072431158,1.0,0.0,82,0.0
18,Mexico,Tlaxcala,2021-01-15,13030,1588,0,11652,210,0,0.018022657054582905,1.0,0.0,210,0.0
19,Mexico,Tlaxcala,2021-02-04,15311,1873,0,13723,285,0,0.020768053632587626,1.0,0.0,285,0.0
20,Mexico,Tlaxcala,2021-02-24,16998,2115,0,15125,242,0,0.016,1.0,0.0,242,0.0
21,Mexico,Tlaxcala,2021-02-25,17065,2122,0,14950,7,0,0.0004682274247491639,1.0,0.0,7,0.0
