Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Mexico,Durango,2020-05-20,189,20,116,189,20,116,0.7195767195767195,0.14705882352941177,0.8529411764705882,136,
7,Mexico,Durango,2020-06-09,683,54,352,547,34,236,0.4936014625228519,0.1259259259259259,0.8740740740740741,270,0.02113289760348591
8,Mexico,Durango,2020-06-29,1787,139,1251,1381,85,899,0.7125271542360608,0.08638211382113821,0.9136178861788617,984,0.039543812104787635
9,Mexico,Durango,2020-07-19,3270,226,2346,1880,87,1095,0.6287234042553191,0.07360406091370558,0.9263959390862944,1182,0.012778052907432613
10,Mexico,Durango,2020-08-08,4711,334,3694,2139,108,1348,0.6806919121084619,0.07417582417582418,0.9258241758241759,1456,-0.0005717632621184965
11,Mexico,Durango,2020-08-28,6206,416,4984,2178,82,1290,0.6299357208448118,0.0597667638483965,0.9402332361516035,1372,0.014409060327427614
12,Mexico,Durango,2020-09-17,8018,530,6812,2618,114,1828,0.7417876241405653,0.05870236869207003,0.94129763130793,1942,0.001064395156326503
13,Mexico,Durango,2020-10-07,9592,670,8187,2250,140,1375,0.6733333333333333,0.0924092409240924,0.9075907590759076,1515,-0.0337068722320224
14,Mexico,Durango,2020-10-27,13034,762,10260,4177,92,2073,0.5183145798419918,0.04249422632794457,0.9575057736720555,2165,0.04991501459614789
15,Mexico,Durango,2020-11-16,17555,983,0,6533,221,-10260,-1.5366600336751874,-0.022014144835142944,1.022014144835143,-10039,0.0645083711630875
16,Mexico,Durango,2020-12-06,22391,1280,0,21408,297,0,0.013873318385650224,1.0,0.0,297,-1.022014144835143
17,Mexico,Durango,2020-12-26,24754,1507,0,23474,227,0,0.009670273494078554,1.0,0.0,227,0.0
18,Mexico,Durango,2021-01-15,26860,1721,0,25353,214,0,0.008440815682562221,1.0,0.0,214,0.0
19,Mexico,Durango,2021-02-04,28947,1902,0,27226,181,0,0.006648057004334093,1.0,0.0,181,0.0
20,Mexico,Durango,2021-02-24,30686,2068,0,28784,166,0,0.005767092829349639,1.0,0.0,166,0.0
21,Mexico,Durango,2021-03-16,31583,2160,0,29515,92,0,0.003117059122480095,1.0,0.0,92,0.0
22,Mexico,Durango,2021-04-05,32419,2275,0,30259,115,0,0.003800522158696586,1.0,0.0,115,0.0
23,Mexico,Durango,2021-04-25,33317,2364,0,31042,89,0,0.002867083306487984,1.0,0.0,89,0.0
24,Mexico,Durango,2021-05-15,33905,2436,0,31541,72,0,0.002282743096287372,1.0,0.0,72,0.0
25,Mexico,Durango,2021-05-17,33913,2436,0,31477,0,0,0.0,,,0,
