Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Mexico,Oaxaca,2020-05-20,743,84,331,743,84,331,0.5585464333781965,0.20240963855421687,0.7975903614457831,415,
7,Mexico,Oaxaca,2020-06-09,2392,250,1641,1977,166,1310,0.7465857359635811,0.11246612466124661,0.8875338753387534,1476,0.08994351389297028
8,Mexico,Oaxaca,2020-06-29,5175,572,3996,3284,322,2355,0.8151644336175395,0.12028389988793425,0.8797161001120657,2677,-0.007817775226687695
9,Mexico,Oaxaca,2020-07-19,8704,805,7124,4136,233,3128,0.8126208897485493,0.06932460577209164,0.9306753942279083,3361,0.05095929411584266
10,Mexico,Oaxaca,2020-08-08,11548,1032,9603,3619,227,2479,0.7477203647416414,0.08388765705838877,0.9161123429416113,2706,-0.01456305128629709
11,Mexico,Oaxaca,2020-08-28,13401,1227,11605,2766,195,2002,0.7942877801879971,0.08875739644970414,0.9112426035502958,2197,-0.0048697393913154086
12,Mexico,Oaxaca,2020-09-17,15096,1341,13202,2264,114,1597,0.7557420494699647,0.06662770309760374,0.9333722969023963,1711,0.022129693352100466
13,Mexico,Oaxaca,2020-10-07,18335,1487,15892,3792,146,2690,0.7478902953586498,0.05148095909732017,0.9485190409026798,2836,0.015146744000283485
14,Mexico,Oaxaca,2020-10-27,20720,1624,18447,3341,137,2555,0.8057467824004789,0.05089153046062407,0.9491084695393759,2692,0.0005894286366960877
15,Mexico,Oaxaca,2020-11-16,22889,1826,0,2818,202,-18447,-6.474449964513839,-0.011071526445601535,1.0110715264456016,-18245,0.06196305690622572
16,Mexico,Oaxaca,2020-12-06,25108,1966,0,23282,140,0,0.006013229104028864,1.0,0.0,140,-1.0110715264456016
17,Mexico,Oaxaca,2020-12-26,27632,2079,0,25666,113,0,0.00440271175874698,1.0,0.0,113,0.0
18,Mexico,Oaxaca,2020-12-28,27698,2088,0,25619,9,0,0.00035130176821890005,1.0,0.0,9,0.0
