Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Mexico,Campeche,2020-05-20,328,48,205,328,48,205,0.7713414634146342,0.18972332015810275,0.8102766798418972,253,
7,Mexico,Campeche,2020-06-09,814,111,565,561,63,360,0.7540106951871658,0.14893617021276595,0.851063829787234,423,0.04078714994533683
8,Mexico,Campeche,2020-06-29,1859,196,1452,1183,85,887,0.8216398985629755,0.0874485596707819,0.9125514403292181,972,0.06148761054198404
9,Mexico,Campeche,2020-07-19,3552,357,2749,1904,161,1297,0.7657563025210085,0.11042524005486969,0.8895747599451304,1458,-0.022976680384087733
10,Mexico,Campeche,2020-08-08,4940,600,4059,1834,243,1310,0.846782988004362,0.15647134578235672,0.8435286542176432,1553,-0.04604610572748713
11,Mexico,Campeche,2020-08-28,5505,748,4568,846,148,509,0.776595744680851,0.2252663622526636,0.7747336377473364,657,-0.06879501647030684
12,Mexico,Campeche,2020-09-17,5836,795,4977,520,47,409,0.8769230769230769,0.10307017543859649,0.8969298245614035,456,0.12219618681406708
13,Mexico,Campeche,2020-10-07,6217,844,5323,445,49,346,0.8876404494382022,0.1240506329113924,0.8759493670886076,395,-0.020980457472795866
14,Mexico,Campeche,2020-10-27,6437,859,5510,270,15,187,0.7481481481481481,0.07425742574257425,0.9257425742574258,202,0.04979320716881819
15,Mexico,Campeche,2020-11-16,6645,889,0,276,30,-5510,-19.855072463768117,-0.005474452554744526,1.0054744525547445,-5480,0.07973187829731876
16,Mexico,Campeche,2020-12-06,6884,929,0,5995,40,0,0.006672226855713094,1.0,0.0,40,-1.0054744525547445
17,Mexico,Campeche,2020-12-26,7189,963,0,6260,34,0,0.005431309904153354,1.0,0.0,34,0.0
18,Mexico,Campeche,2021-01-11,7422,982,0,6459,19,0,0.002941631831552872,1.0,0.0,19,0.0
