Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Mexico,Nayarit,2020-05-20,349,37,207,349,37,207,0.6991404011461319,0.15163934426229508,0.8483606557377049,244,
7,Mexico,Nayarit,2020-06-09,838,90,543,594,53,336,0.6548821548821548,0.13624678663239073,0.8637532133676092,389,0.015392557629904324
8,Mexico,Nayarit,2020-06-29,1676,195,1123,1043,105,580,0.6567593480345159,0.15328467153284672,0.8467153284671532,685,-0.01703788490045599
9,Mexico,Nayarit,2020-07-19,2775,285,1947,1457,90,824,0.6273164035689773,0.09846827133479212,0.9015317286652079,914,0.05481640019805467
10,Mexico,Nayarit,2020-08-08,3890,443,2912,1658,158,965,0.6773220747889023,0.14069456812110417,0.8593054318788959,1123,-0.04222629678631207
11,Mexico,Nayarit,2020-08-28,4882,571,3894,1527,128,982,0.7269155206286837,0.11531531531531532,0.8846846846846846,1110,0.025379252805788788
12,Mexico,Nayarit,2020-09-17,5575,688,4627,1110,117,733,0.7657657657657657,0.1376470588235294,0.8623529411764705,850,-0.022331743508214097
13,Mexico,Nayarit,2020-10-07,6196,773,5116,881,85,489,0.6515323496027242,0.1480836236933798,0.8519163763066202,574,-0.01043656486985034
14,Mexico,Nayarit,2020-10-27,6655,849,5557,766,76,441,0.674934725848564,0.1470019342359768,0.8529980657640233,517,0.0010816894574030567
15,Mexico,Nayarit,2020-11-16,6946,897,0,540,48,-5557,-10.201851851851853,-0.00871301506625522,1.0087130150662553,-5509,0.15571494930223206
16,Mexico,Nayarit,2020-12-06,7342,943,0,6445,46,0,0.007137315748642358,1.0,0.0,46,-1.0087130150662553
17,Mexico,Nayarit,2020-12-26,7758,1034,0,6815,91,0,0.01335289801907557,1.0,0.0,91,0.0
18,Mexico,Nayarit,2021-01-15,8665,1121,0,7631,87,0,0.011400864893198795,1.0,0.0,87,0.0
19,Mexico,Nayarit,2021-02-04,10071,1378,0,8950,257,0,0.02871508379888268,1.0,0.0,257,0.0
20,Mexico,Nayarit,2021-02-24,10740,1604,0,9362,226,0,0.02414014099551378,1.0,0.0,226,0.0
21,Mexico,Nayarit,2021-03-16,11104,1698,0,9500,94,0,0.009894736842105263,1.0,0.0,94,0.0
22,Mexico,Nayarit,2021-04-05,11352,1747,0,9654,49,0,0.005075616324839445,1.0,0.0,49,0.0
23,Mexico,Nayarit,2021-04-25,11701,1779,0,9954,32,0,0.0032147880249146074,1.0,0.0,32,0.0
24,Mexico,Nayarit,2021-05-15,12004,1814,0,10225,35,0,0.0034229828850855745,1.0,0.0,35,0.0
25,Mexico,Nayarit,2021-05-17,12013,1815,0,10199,1,0,9.804882831650162e-05,1.0,0.0,1,0.0
