Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Japan,Miyagi,2020-06-09,88,1,87,88,1,87,1.0,0.011363636363636364,0.9886363636363636,88,
8,Japan,Miyagi,2020-06-29,94,1,88,6,0,1,0.16666666666666666,0.0,1.0,1,0.011363636363636354
9,Japan,Miyagi,2020-07-19,132,1,100,43,0,12,0.27906976744186046,0.0,1.0,12,0.0
10,Japan,Miyagi,2020-08-08,182,1,153,81,0,53,0.654320987654321,0.0,1.0,53,0.0
11,Japan,Miyagi,2020-08-28,198,2,186,44,1,33,0.7727272727272727,0.029411764705882353,0.9705882352941176,34,-0.02941176470588236
12,Japan,Miyagi,2020-09-17,346,2,247,158,0,61,0.3860759493670886,0.0,1.0,61,0.02941176470588236
13,Japan,Miyagi,2020-10-07,453,2,388,204,0,141,0.6911764705882353,0.0,1.0,141,0.0
14,Japan,Miyagi,2020-10-27,655,2,516,265,0,128,0.4830188679245283,0.0,1.0,128,0.0
15,Japan,Miyagi,2020-11-16,996,7,789,478,5,273,0.5815899581589958,0.017985611510791366,0.9820143884892086,278,-0.017985611510791366
16,Japan,Miyagi,2020-12-06,1312,9,1117,516,2,328,0.6395348837209303,0.006060606060606061,0.9939393939393939,330,0.011925005450185266
17,Japan,Miyagi,2020-12-26,2026,13,1532,900,4,415,0.46555555555555556,0.00954653937947494,0.9904534606205251,419,-0.003485933318868817
18,Japan,Miyagi,2021-01-15,2866,18,2259,1321,5,727,0.5541256623769871,0.006830601092896175,0.9931693989071039,732,0.0027159382865787896
19,Japan,Miyagi,2021-02-04,3486,22,3196,1209,4,937,0.7783291976840364,0.004250797024442083,0.9957492029755579,941,0.002579804068454039
20,Japan,Miyagi,2021-02-24,3621,25,3448,403,3,252,0.6327543424317618,0.011764705882352941,0.9882352941176471,255,-0.0075139088579108115
21,Japan,Miyagi,2021-03-11,3984,25,3611,511,0,163,0.31898238747553814,0.0,1.0,163,0.0117647058823529
