Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Japan,Saga,2020-06-09,45,0,45,45,0,45,1.0,0.0,1.0,45,
8,Japan,Saga,2020-06-29,45,0,45,0,0,0,,,,0,
9,Japan,Saga,2020-07-19,45,0,47,0,0,2,,0.0,1.0,2,
10,Japan,Saga,2020-08-08,144,0,69,97,0,22,0.2268041237113402,0.0,1.0,22,0.0
11,Japan,Saga,2020-08-28,229,0,199,160,0,130,0.8125,0.0,1.0,130,0.0
12,Japan,Saga,2020-09-17,242,0,243,43,0,44,1.0232558139534884,0.0,1.0,44,0.0
13,Japan,Saga,2020-10-07,246,0,247,3,0,4,1.3333333333333333,0.0,1.0,4,0.0
14,Japan,Saga,2020-10-27,252,1,253,5,1,6,1.4,0.14285714285714285,0.8571428571428571,7,-0.1428571428571429
15,Japan,Saga,2020-11-16,277,1,267,23,0,14,0.6086956521739131,0.0,1.0,14,0.1428571428571429
16,Japan,Saga,2020-12-06,335,2,294,67,1,27,0.417910447761194,0.03571428571428571,0.9642857142857143,28,-0.0357142857142857
17,Japan,Saga,2020-12-26,441,3,389,145,1,95,0.6620689655172414,0.010416666666666666,0.9895833333333334,96,0.02529761904761907
18,Japan,Saga,2021-01-15,743,5,504,351,2,115,0.3333333333333333,0.017094017094017096,0.9829059829059829,117,-0.006677350427350515
19,Japan,Saga,2021-02-04,980,7,895,471,2,391,0.8343949044585988,0.005089058524173028,0.9949109414758269,393,0.01200495856984407
20,Japan,Saga,2021-02-24,1043,9,1003,141,2,108,0.7801418439716312,0.01818181818181818,0.9818181818181818,110,-0.013092759657645114
21,Japan,Saga,2021-03-16,1157,11,1074,145,2,71,0.503448275862069,0.0273972602739726,0.9726027397260274,73,-0.009215442092154413
22,Japan,Saga,2021-04-05,1237,14,1166,152,3,92,0.625,0.031578947368421054,0.968421052631579,95,-0.0041816870944484386
23,Japan,Saga,2021-04-25,1537,14,1280,357,0,114,0.31932773109243695,0.0,1.0,114,0.03157894736842104
24,Japan,Saga,2021-05-08,1924,15,1533,630,1,253,0.4031746031746032,0.003937007874015748,0.9960629921259843,254,-0.003937007874015741
