Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Japan,Toyama,2020-06-09,227,22,199,227,22,199,0.973568281938326,0.09954751131221719,0.9004524886877828,221,
8,Japan,Toyama,2020-06-29,227,22,205,6,0,6,1.0,0.0,1.0,6,0.09954751131221717
9,Japan,Toyama,2020-07-19,231,22,206,4,0,1,0.25,0.0,1.0,1,0.0
10,Japan,Toyama,2020-08-08,282,22,212,54,0,6,0.1111111111111111,0.0,1.0,6,0.0
11,Japan,Toyama,2020-08-28,374,23,279,140,1,67,0.4857142857142857,0.014705882352941176,0.9852941176470589,68,-0.014705882352941124
12,Japan,Toyama,2020-09-17,409,25,371,107,2,92,0.8785046728971962,0.02127659574468085,0.9787234042553191,94,-0.0065707133917397575
13,Japan,Toyama,2020-10-07,422,26,386,26,1,15,0.6153846153846154,0.0625,0.9375,16,-0.04122340425531912
14,Japan,Toyama,2020-10-27,422,26,396,10,0,10,1.0,0.0,1.0,10,0.0625
15,Japan,Toyama,2020-11-16,429,26,398,7,0,2,0.2857142857142857,0.0,1.0,2,0.0
16,Japan,Toyama,2020-12-06,462,26,418,38,0,20,0.5263157894736842,0.0,1.0,20,0.0
17,Japan,Toyama,2020-12-26,542,26,454,98,0,36,0.3673469387755102,0.0,1.0,36,0.0
18,Japan,Toyama,2021-01-15,785,26,558,305,0,104,0.34098360655737703,0.0,1.0,104,0.0
19,Japan,Toyama,2021-02-04,881,27,812,297,1,254,0.8585858585858586,0.00392156862745098,0.996078431372549,255,-0.0039215686274509665
20,Japan,Toyama,2021-02-24,908,27,853,69,0,41,0.5942028985507246,0.0,1.0,41,0.0039215686274509665
21,Japan,Toyama,2021-03-16,916,28,874,36,1,21,0.6111111111111112,0.045454545454545456,0.9545454545454546,22,-0.045454545454545414
22,Japan,Toyama,2021-04-05,966,29,890,64,1,16,0.265625,0.058823529411764705,0.9411764705882353,17,-0.013368983957219305
23,Japan,Toyama,2021-04-25,1259,29,1066,340,0,176,0.5176470588235295,0.0,1.0,176,0.05882352941176472
24,Japan,Toyama,2021-05-15,1495,32,1302,400,3,236,0.5975,0.012552301255230125,0.9874476987447699,239,-0.012552301255230103
25,Japan,Toyama,2021-05-16,1515,32,1311,181,0,9,0.049723756906077346,0.0,1.0,9,0.012552301255230103
