Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Japan,Yamanashi,2020-06-09,68,1,63,68,1,63,0.9411764705882353,0.015625,0.984375,64,
8,Japan,Yamanashi,2020-06-29,74,1,71,10,0,8,0.8,0.0,1.0,8,0.015625
9,Japan,Yamanashi,2020-07-19,78,1,74,6,0,3,0.5,0.0,1.0,3,0.0
10,Japan,Yamanashi,2020-08-08,129,1,92,54,0,18,0.3333333333333333,0.0,1.0,18,0.0
11,Japan,Yamanashi,2020-08-28,175,3,135,82,2,43,0.5487804878048781,0.044444444444444446,0.9555555555555556,45,-0.0444444444444444
12,Japan,Yamanashi,2020-09-17,180,5,165,42,2,30,0.7619047619047619,0.0625,0.9375,32,-0.018055555555555602
13,Japan,Yamanashi,2020-10-07,196,6,176,26,1,11,0.46153846153846156,0.08333333333333333,0.9166666666666666,12,-0.02083333333333337
14,Japan,Yamanashi,2020-10-27,209,6,194,27,0,18,0.6666666666666666,0.0,1.0,18,0.08333333333333337
15,Japan,Yamanashi,2020-11-16,288,6,220,88,0,26,0.29545454545454547,0.0,1.0,26,0.0
16,Japan,Yamanashi,2020-12-06,422,8,311,196,2,91,0.4744897959183674,0.021505376344086023,0.978494623655914,93,-0.021505376344086002
17,Japan,Yamanashi,2020-12-26,518,11,453,199,3,142,0.7286432160804021,0.020689655172413793,0.9793103448275862,145,0.000815721171672168
18,Japan,Yamanashi,2021-01-15,830,11,620,366,0,167,0.4562841530054645,0.0,1.0,167,0.020689655172413834
19,Japan,Yamanashi,2021-02-04,909,16,862,278,5,242,0.8884892086330936,0.020242914979757085,0.979757085020243,247,-0.020242914979757054
20,Japan,Yamanashi,2021-02-24,940,17,906,62,1,44,0.7258064516129032,0.022222222222222223,0.9777777777777777,45,-0.0019793072424652003
21,Japan,Yamanashi,2021-03-16,956,18,924,33,1,18,0.5757575757575758,0.05263157894736842,0.9473684210526315,19,-0.03040935672514622
22,Japan,Yamanashi,2021-04-05,994,19,939,52,1,15,0.3076923076923077,0.0625,0.9375,16,-0.009868421052631526
