Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Japan,Okayama,2020-06-09,25,0,25,25,0,25,1.0,0.0,1.0,25,
8,Japan,Okayama,2020-06-29,26,0,25,1,0,0,0.0,,,0,
9,Japan,Okayama,2020-07-19,41,0,28,16,0,3,0.1875,0.0,1.0,3,
10,Japan,Okayama,2020-08-08,110,0,71,82,0,43,0.524390243902439,0.0,1.0,43,0.0
11,Japan,Okayama,2020-08-28,145,0,128,74,0,57,0.7702702702702703,0.0,1.0,57,0.0
12,Japan,Okayama,2020-09-17,147,1,145,19,1,17,0.9473684210526315,0.05555555555555555,0.9444444444444444,18,-0.05555555555555558
13,Japan,Okayama,2020-10-07,161,1,149,15,0,4,0.26666666666666666,0.0,1.0,4,0.05555555555555558
14,Japan,Okayama,2020-10-27,215,2,161,65,1,12,0.2,0.07692307692307693,0.9230769230769231,13,-0.07692307692307687
15,Japan,Okayama,2020-11-16,399,10,259,236,8,98,0.4491525423728814,0.07547169811320754,0.9245283018867925,106,0.0014513788098693414
16,Japan,Okayama,2020-12-06,660,11,468,391,1,209,0.5370843989769821,0.004761904761904762,0.9952380952380953,210,0.07070979335130279
17,Japan,Okayama,2020-12-26,1245,13,762,766,2,294,0.38642297650130547,0.006756756756756757,0.9932432432432432,296,-0.0019948519948520538
18,Japan,Okayama,2021-01-15,2002,16,1241,1227,3,479,0.3928280358598207,0.006224066390041493,0.9937759336099585,482,0.0005326903667153271
19,Japan,Okayama,2021-02-04,2376,24,2013,1119,8,772,0.6970509383378016,0.010256410256410256,0.9897435897435898,780,-0.004032343866368748
20,Japan,Okayama,2021-02-24,2474,32,2340,437,8,327,0.7665903890160183,0.023880597014925373,0.9761194029850746,335,-0.013624186758515178
21,Japan,Okayama,2021-03-16,2588,35,2441,216,3,101,0.48148148148148145,0.028846153846153848,0.9711538461538461,104,-0.004965556831228457
22,Japan,Okayama,2021-04-05,2762,35,2575,286,0,134,0.46853146853146854,0.0,1.0,134,0.028846153846153855
23,Japan,Okayama,2021-04-25,3601,38,2907,991,3,332,0.33804238143289606,0.008955223880597015,0.991044776119403,335,-0.008955223880596996
24,Japan,Okayama,2021-05-13,5614,67,3492,2669,29,585,0.23004870738104158,0.04723127035830619,0.9527687296416938,614,-0.038276046477709214
