Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Japan,Kanagawa,2020-06-09,1397,90,1182,1397,90,1182,0.9105225483178239,0.07075471698113207,0.9292452830188679,1272,
8,Japan,Kanagawa,2020-06-29,1469,96,1304,197,6,122,0.649746192893401,0.046875,0.953125,128,0.023879716981132115
9,Japan,Kanagawa,2020-07-19,1999,98,1559,599,2,255,0.4290484140233723,0.007782101167315175,0.9922178988326849,257,0.03909289883268485
10,Japan,Kanagawa,2020-08-08,3188,103,2445,1531,5,886,0.5819725669497061,0.005611672278338945,0.9943883277216611,891,0.002170428888976228
11,Japan,Kanagawa,2020-08-28,4744,116,3975,2196,13,1530,0.7026411657559198,0.008425145819831496,0.9915748541801686,1543,-0.0028134735414925283
12,Japan,Kanagawa,2020-09-17,6180,136,5371,2089,20,1396,0.6778362853039732,0.014124293785310734,0.9858757062146892,1416,-0.005699147965479323
13,Japan,Kanagawa,2020-10-07,7275,148,6553,1768,12,1182,0.6753393665158371,0.010050251256281407,0.9899497487437185,1194,0.00407404252902932
14,Japan,Kanagawa,2020-10-27,8464,167,7694,1763,19,1141,0.6579693703913784,0.016379310344827588,0.9836206896551725,1160,-0.006329059088546085
15,Japan,Kanagawa,2020-11-16,10234,183,9095,2373,16,1401,0.5971344289928361,0.011291460832745237,0.9887085391672548,1417,0.005087849512082299
16,Japan,Kanagawa,2020-12-06,13666,212,12067,4388,29,2972,0.6839106654512306,0.009663445518160613,0.9903365544818394,3001,0.0016280153145846743
17,Japan,Kanagawa,2020-12-26,19206,250,16018,6927,38,3951,0.5758625667677205,0.00952619704186513,0.9904738029581349,3989,0.00013724847629548176
18,Japan,Kanagawa,2021-01-15,31610,351,24207,15342,101,8189,0.5403467605266589,0.01218335343787696,0.9878166465621231,8290,-0.0026571563960118283
19,Japan,Kanagawa,2021-02-04,41680,528,38266,17122,177,14059,0.8314449246583343,0.012433267771846024,0.9875667322281539,14236,-0.00024991433396914786
20,Japan,Kanagawa,2021-02-24,44424,669,42489,5630,141,4223,0.775133214920071,0.03230980751604033,0.9676901924839597,4364,-0.019876539744194233
21,Japan,Kanagawa,2021-03-14,46448,748,44560,3290,79,2071,0.6534954407294833,0.036744186046511626,0.9632558139534884,2150,-0.00443437853047135
