Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,United Kingdom,England,2020-06-29,160391,39036,0,160391,39036,0,0.24338023953962504,1.0,0.0,39036,
9,United Kingdom,England,2020-07-19,253585,40706,0,214549,1670,0,0.007783769674992659,1.0,0.0,1670,0.0
10,United Kingdom,England,2020-08-08,267324,41940,0,226618,1234,0,0.005445286782162053,1.0,0.0,1234,0.0
11,United Kingdom,England,2020-08-28,286611,36837,0,244671,-5103,0,-0.020856578834434814,1.0,-0.0,-5103,-0.0
12,United Kingdom,England,2020-09-17,329213,37031,0,292376,194,0,0.0006635291542397461,1.0,0.0,194,0.0
13,United Kingdom,England,2020-10-07,465704,37753,0,428673,722,0,0.0016842674952702876,1.0,0.0,722,0.0
14,United Kingdom,England,2020-10-27,777774,40178,0,740021,2425,0,0.003276934032953119,1.0,0.0,2425,0.0
15,United Kingdom,England,2020-11-16,1194402,45783,0,1154224,5605,0,0.004856076463494088,1.0,0.0,5605,0.0
16,United Kingdom,England,2020-12-06,1479097,53570,0,1433314,7787,0,0.005432863978165287,1.0,0.0,7787,0.0
17,United Kingdom,England,2020-12-26,1937598,61451,0,1884028,7881,0,0.0041830588505054065,1.0,0.0,7881,0.0
18,United Kingdom,England,2021-01-15,2885082,76338,0,2823631,14887,0,0.0052722894740849634,1.0,0.0,14887,0.0
19,United Kingdom,England,2021-02-04,3408879,97162,0,3332541,20824,0,0.006248685312498781,1.0,0.0,20824,0.0
20,United Kingdom,England,2021-02-24,3630729,107388,0,3533567,10226,0,0.002893959559844203,1.0,0.0,10226,0.0
21,United Kingdom,England,2021-03-16,3736240,110618,0,3628852,3230,0,0.0008900886561369821,1.0,0.0,3230,0.0
22,United Kingdom,England,2021-04-05,3814424,111611,0,3703806,993,0,0.00026810259500632594,1.0,0.0,993,0.0
23,United Kingdom,England,2021-04-25,3848742,112088,0,3737131,477,0,0.00012763801964662196,1.0,0.0,477,0.0
24,United Kingdom,England,2021-05-15,3886016,112304,0,3773928,216,0,5.723479621232838e-05,1.0,0.0,216,0.0
25,United Kingdom,England,2021-05-25,3899813,112355,0,3787509,51,0,1.3465314537866445e-05,1.0,0.0,51,0.0
