Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,United Kingdom,Isle of Man,2020-03-21,1,0,0,1,0,0,0.0,,,0,
4,United Kingdom,Isle of Man,2020-04-10,201,1,103,201,1,103,0.5174129353233831,0.009615384615384616,0.9903846153846154,104,
5,United Kingdom,Isle of Man,2020-04-30,315,21,260,211,20,157,0.8388625592417062,0.11299435028248588,0.8870056497175142,177,-0.10337896566710125
6,United Kingdom,Isle of Man,2020-05-20,336,24,302,55,3,42,0.8181818181818182,0.06666666666666667,0.9333333333333333,45,0.04632768361581918
7,United Kingdom,Isle of Man,2020-06-09,336,24,312,10,0,10,1.0,0.0,1.0,10,0.06666666666666665
8,United Kingdom,Isle of Man,2020-06-29,336,24,312,0,0,0,,,,0,
9,United Kingdom,Isle of Man,2020-07-19,336,24,312,0,0,0,,,,0,
10,United Kingdom,Isle of Man,2020-08-08,336,24,312,0,0,0,,,,0,
11,United Kingdom,Isle of Man,2020-08-28,336,24,312,0,0,0,,,,0,
12,United Kingdom,Isle of Man,2020-09-17,339,24,312,3,0,0,0.0,,,0,
13,United Kingdom,Isle of Man,2020-10-07,345,24,316,9,0,4,0.4444444444444444,0.0,1.0,4,
14,United Kingdom,Isle of Man,2020-10-27,352,24,321,12,0,5,0.4166666666666667,0.0,1.0,5,0.0
15,United Kingdom,Isle of Man,2020-11-16,363,25,329,18,1,8,0.5,0.1111111111111111,0.8888888888888888,9,-0.11111111111111116
16,United Kingdom,Isle of Man,2020-12-06,370,25,344,16,0,15,0.9375,0.0,1.0,15,0.11111111111111116
17,United Kingdom,Isle of Man,2020-12-26,374,25,346,5,0,2,0.4,0.0,1.0,2,0.0
18,United Kingdom,Isle of Man,2021-01-15,418,25,354,47,0,8,0.1702127659574468,0.0,1.0,8,0.0
19,United Kingdom,Isle of Man,2021-02-04,434,25,398,55,0,44,0.8,0.0,1.0,44,0.0
20,United Kingdom,Isle of Man,2021-02-24,470,25,410,47,0,12,0.2553191489361702,0.0,1.0,12,0.0
21,United Kingdom,Isle of Man,2021-03-16,1351,26,430,916,1,20,0.02292576419213974,0.047619047619047616,0.9523809523809523,21,-0.04761904761904767
22,United Kingdom,Isle of Man,2021-04-05,1571,29,1392,1115,3,962,0.8654708520179372,0.0031088082901554403,0.9968911917098445,965,0.0445102393288922
23,United Kingdom,Isle of Man,2021-04-25,1586,29,1545,165,0,153,0.9272727272727272,0.0,1.0,153,0.0031088082901554737
24,United Kingdom,Isle of Man,2021-05-15,1590,29,1557,16,0,12,0.75,0.0,1.0,12,0.0
25,United Kingdom,Isle of Man,2021-06-04,1597,29,1562,11,0,5,0.45454545454545453,0.0,1.0,5,0.0
26,United Kingdom,Isle of Man,2021-06-13,1599,29,1566,8,0,4,0.5,0.0,1.0,4,0.0
