Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-10,0,0,0,0,0,0,,,,0,
5,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-04-30,0,0,0,0,0,0,,,,0,
6,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-05-20,0,0,0,0,0,0,,,,0,
7,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-06-09,0,0,0,0,0,0,,,,0,
8,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-06-29,0,0,0,0,0,0,,,,0,
9,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-07-19,0,0,0,0,0,0,,,,0,
10,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-08-08,0,0,0,0,0,0,,,,0,
11,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-08-28,0,0,0,0,0,0,,,,0,
12,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-09-17,2,0,2,2,0,2,1.0,0.0,1.0,2,
13,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-10-07,2,0,2,0,0,0,,,,0,
14,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-10-27,2,0,2,0,0,0,,,,0,
15,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-11-16,3,0,2,1,0,0,0.0,,,0,
16,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-12-06,3,0,3,1,0,1,1.0,0.0,1.0,1,
17,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2020-12-26,4,0,3,1,0,0,0.0,,,0,
18,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-01-15,4,0,4,1,0,1,1.0,0.0,1.0,1,
19,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-02-04,4,0,4,0,0,0,,,,0,
20,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-02-24,4,0,4,0,0,0,,,,0,
21,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-03-16,4,0,4,0,0,0,,,,0,
22,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-04-05,4,0,4,0,0,0,,,,0,
23,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-04-25,4,0,4,0,0,0,,,,0,
24,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-05-15,4,0,4,0,0,0,,,,0,
25,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-06-04,4,0,4,0,0,0,,,,0,
26,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-06-24,4,0,4,0,0,0,,,,0,
27,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-07-14,4,0,4,0,0,0,,,,0,
28,United Kingdom,"Saint Helena, Ascension and Tristan da Cunha",2021-08-03,4,0,4,0,0,0,,,,0,
