Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,United Kingdom,Isle of Man,2020-03-21,1,0,0,1,0,0,0.0,,,0,
5,United Kingdom,Isle of Man,2020-04-05,127,1,0,127,1,0,0.007874015748031496,1.0,0.0,1,
6,United Kingdom,Isle of Man,2020-04-20,300,9,200,299,8,200,0.6956521739130435,0.038461538461538464,0.9615384615384616,208,0.9615384615384616
7,United Kingdom,Isle of Man,2020-05-05,326,23,271,117,14,71,0.7264957264957265,0.16470588235294117,0.8352941176470589,85,-0.1262443438914027
8,United Kingdom,Isle of Man,2020-05-20,336,24,302,42,1,31,0.7619047619047619,0.03125,0.96875,32,0.13345588235294115
9,United Kingdom,Isle of Man,2020-06-04,336,24,312,10,0,10,1.0,0.0,1.0,10,0.03125
10,United Kingdom,Isle of Man,2020-06-19,336,24,312,0,0,0,,,,0,
11,United Kingdom,Isle of Man,2020-07-04,336,24,312,0,0,0,,,,0,
12,United Kingdom,Isle of Man,2020-07-19,336,24,312,0,0,0,,,,0,
13,United Kingdom,Isle of Man,2020-08-03,336,24,312,0,0,0,,,,0,
14,United Kingdom,Isle of Man,2020-08-18,336,24,312,0,0,0,,,,0,
15,United Kingdom,Isle of Man,2020-09-02,336,24,312,0,0,0,,,,0,
16,United Kingdom,Isle of Man,2020-09-17,339,24,312,3,0,0,0.0,,,0,
17,United Kingdom,Isle of Man,2020-10-02,341,24,315,5,0,3,0.6,0.0,1.0,3,
18,United Kingdom,Isle of Man,2020-10-17,348,24,319,9,0,4,0.4444444444444444,0.0,1.0,4,0.0
19,United Kingdom,Isle of Man,2020-11-01,353,24,324,10,0,5,0.5,0.0,1.0,5,0.0
20,United Kingdom,Isle of Man,2020-11-16,363,25,329,15,1,5,0.4,0.16666666666666666,0.8333333333333334,6,-0.16666666666666663
21,United Kingdom,Isle of Man,2020-12-01,369,25,340,15,0,11,0.7333333333333333,0.0,1.0,11,0.16666666666666663
22,United Kingdom,Isle of Man,2020-12-16,373,25,344,8,0,4,0.5,0.0,1.0,4,0.0
23,United Kingdom,Isle of Man,2020-12-31,377,25,348,8,0,4,0.5,0.0,1.0,4,0.0
24,United Kingdom,Isle of Man,2021-01-15,418,25,354,45,0,6,0.13333333333333333,0.0,1.0,6,0.0
25,United Kingdom,Isle of Man,2021-01-30,434,25,383,55,0,29,0.5272727272727272,0.0,1.0,29,0.0
26,United Kingdom,Isle of Man,2021-02-14,436,25,408,28,0,25,0.8928571428571429,0.0,1.0,25,0.0
27,United Kingdom,Isle of Man,2021-03-01,486,25,411,53,0,3,0.05660377358490566,0.0,1.0,3,0.0
28,United Kingdom,Isle of Man,2021-03-16,1351,26,430,915,1,19,0.02185792349726776,0.05,0.95,20,-0.050000000000000044
29,United Kingdom,Isle of Man,2021-03-31,1569,29,1247,1113,3,817,0.7367475292003594,0.003658536585365854,0.9963414634146341,820,0.04634146341463419
30,United Kingdom,Isle of Man,2021-04-15,1575,29,1534,299,0,287,0.959866220735786,0.0,1.0,287,0.003658536585365857
31,United Kingdom,Isle of Man,2021-04-30,1587,29,1548,24,0,14,0.5833333333333334,0.0,1.0,14,0.0
32,United Kingdom,Isle of Man,2021-05-15,1590,29,1557,13,0,9,0.6923076923076923,0.0,1.0,9,0.0
33,United Kingdom,Isle of Man,2021-05-30,1592,29,1561,6,0,4,0.6666666666666666,0.0,1.0,4,0.0
34,United Kingdom,Isle of Man,2021-06-14,1599,29,1566,9,0,5,0.5555555555555556,0.0,1.0,5,0.0
35,United Kingdom,Isle of Man,2021-06-29,1611,29,1569,16,0,3,0.1875,0.0,1.0,3,0.0
36,United Kingdom,Isle of Man,2021-07-14,1791,29,1578,193,0,9,0.046632124352331605,0.0,1.0,9,0.0
37,United Kingdom,Isle of Man,2021-07-20,2756,29,1623,1149,0,45,0.0391644908616188,0.0,1.0,45,0.0
