Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,United Kingdom,Anguilla,2020-04-05,3,0,0,3,0,0,0.0,,,0,
6,United Kingdom,Anguilla,2020-04-20,3,0,1,3,0,1,0.3333333333333333,0.0,1.0,1,
7,United Kingdom,Anguilla,2020-05-05,3,0,3,2,0,2,1.0,0.0,1.0,2,0.0
8,United Kingdom,Anguilla,2020-05-20,3,0,3,0,0,0,,,,0,
9,United Kingdom,Anguilla,2020-06-04,3,0,3,0,0,0,,,,0,
10,United Kingdom,Anguilla,2020-06-19,3,0,3,0,0,0,,,,0,
11,United Kingdom,Anguilla,2020-07-04,3,0,3,0,0,0,,,,0,
12,United Kingdom,Anguilla,2020-07-19,3,0,3,0,0,0,,,,0,
13,United Kingdom,Anguilla,2020-08-03,3,0,3,0,0,0,,,,0,
14,United Kingdom,Anguilla,2020-08-18,3,0,3,0,0,0,,,,0,
15,United Kingdom,Anguilla,2020-09-02,3,0,3,0,0,0,,,,0,
16,United Kingdom,Anguilla,2020-09-17,3,0,3,0,0,0,,,,0,
17,United Kingdom,Anguilla,2020-10-02,3,0,3,0,0,0,,,,0,
18,United Kingdom,Anguilla,2020-10-17,3,0,3,0,0,0,,,,0,
19,United Kingdom,Anguilla,2020-11-01,3,0,3,0,0,0,,,,0,
20,United Kingdom,Anguilla,2020-11-16,3,0,3,0,0,0,,,,0,
21,United Kingdom,Anguilla,2020-12-01,6,0,3,3,0,0,0.0,,,0,
22,United Kingdom,Anguilla,2020-12-16,10,0,4,7,0,1,0.14285714285714285,0.0,1.0,1,
23,United Kingdom,Anguilla,2020-12-31,13,0,12,9,0,8,0.8888888888888888,0.0,1.0,8,0.0
24,United Kingdom,Anguilla,2021-01-13,15,0,13,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
