Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,United Kingdom,Channel Islands,2020-03-21,32,0,0,32,0,0,0.0,,,0,
5,United Kingdom,Channel Islands,2020-04-05,309,6,27,309,6,27,0.10679611650485436,0.18181818181818182,0.8181818181818182,33,
6,United Kingdom,Channel Islands,2020-04-20,488,24,73,455,18,46,0.14065934065934066,0.28125,0.71875,64,-0.09943181818181823
7,United Kingdom,Channel Islands,2020-05-05,545,40,406,448,16,333,0.7790178571428571,0.045845272206303724,0.9541547277936963,349,0.23540472779369626
8,United Kingdom,Channel Islands,2020-05-20,558,45,492,112,5,86,0.8125,0.054945054945054944,0.945054945054945,91,-0.009099782738751228
9,United Kingdom,Channel Islands,2020-06-04,561,46,512,24,1,20,0.875,0.047619047619047616,0.9523809523809523,21,0.0073260073260073
10,United Kingdom,Channel Islands,2020-06-19,570,48,512,12,2,0,0.16666666666666666,1.0,0.0,2,-0.9523809523809523
11,United Kingdom,Channel Islands,2020-07-04,571,47,512,11,-1,0,-0.09090909090909091,1.0,-0.0,-1,-0.0
12,United Kingdom,Channel Islands,2020-07-19,583,47,529,24,0,17,0.7083333333333334,0.0,1.0,17,1.0
13,United Kingdom,Channel Islands,2020-08-03,591,47,533,15,0,4,0.26666666666666666,0.0,1.0,4,0.0
14,United Kingdom,Channel Islands,2020-08-18,609,47,545,29,0,12,0.41379310344827586,0.0,1.0,12,0.0
15,United Kingdom,Channel Islands,2020-09-02,631,48,575,39,1,30,0.7948717948717948,0.03225806451612903,0.967741935483871,31,-0.032258064516129004
16,United Kingdom,Channel Islands,2020-09-17,644,48,575,21,0,0,0.0,,,0,
17,United Kingdom,Channel Islands,2020-10-02,677,48,600,54,0,25,0.46296296296296297,0.0,1.0,25,
18,United Kingdom,Channel Islands,2020-10-17,748,48,649,100,0,49,0.49,0.0,1.0,49,0.0
19,United Kingdom,Channel Islands,2020-11-01,841,48,713,144,0,64,0.4444444444444444,0.0,1.0,64,0.0
20,United Kingdom,Channel Islands,2020-11-16,1046,48,816,285,0,103,0.36140350877192984,0.0,1.0,103,0.0
21,United Kingdom,Channel Islands,2020-12-01,1341,48,1012,477,0,196,0.4109014675052411,0.0,1.0,196,0.0
22,United Kingdom,Channel Islands,2020-12-16,2292,48,1339,1232,0,327,0.26542207792207795,0.0,1.0,327,0.0
23,United Kingdom,Channel Islands,2020-12-31,3058,58,2256,1671,10,917,0.5547576301615799,0.010787486515641856,0.9892125134843581,927,-0.010787486515641875
24,United Kingdom,Channel Islands,2021-01-15,3353,76,2997,1039,18,741,0.7305101058710298,0.023715415019762844,0.9762845849802372,759,-0.012927928504120945
25,United Kingdom,Channel Islands,2021-01-30,3639,82,3271,566,6,274,0.49469964664310956,0.02142857142857143,0.9785714285714285,280,0.0022868435911913565
26,United Kingdom,Channel Islands,2021-02-14,3999,83,3680,646,1,409,0.6346749226006192,0.0024390243902439024,0.9975609756097561,410,0.01898954703832756
27,United Kingdom,Channel Islands,2021-02-24,4031,86,3893,268,3,213,0.8059701492537313,0.013888888888888888,0.9861111111111112,216,-0.011449864498644935
