Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Australia,Queensland,2020-01-31,2,,,2,,,,,,,
2,Australia,Queensland,2020-02-29,9,0,1,,,,,,,,
3,Australia,Queensland,2020-03-31,743,2,8,742,2,7,0.012129380053908356,0.2222222222222222,0.7777777777777778,9,
4,Australia,Queensland,2020-04-30,1033,6,948,1023,4,940,0.9227761485826002,0.00423728813559322,0.9957627118644068,944,0.217984934086629
5,Australia,Queensland,2020-05-31,1058,7,1046,104,1,98,0.9519230769230769,0.010101010101010102,0.98989898989899,99,-0.005863721965416846
6,Australia,Queensland,2020-06-30,1067,6,1054,14,-1,8,0.5,-0.14285714285714285,1.1428571428571428,7,0.15295815295815285
7,Australia,Queensland,2020-07-31,1084,6,1066,24,0,12,0.5,0.0,1.0,12,-0.1428571428571428
8,Australia,Queensland,2020-08-31,1124,6,1084,52,0,18,0.34615384615384615,0.0,1.0,18,0.0
9,Australia,Queensland,2020-09-30,1157,6,1143,67,0,59,0.8805970149253731,0.0,1.0,59,0.0
10,Australia,Queensland,2020-10-31,1172,6,1160,23,0,17,0.7391304347826086,0.0,1.0,17,0.0
11,Australia,Queensland,2020-11-30,1202,6,1184,36,0,24,0.6666666666666666,0.0,1.0,24,0.0
12,Australia,Queensland,2020-12-31,1253,6,1218,63,0,34,0.5396825396825397,0.0,1.0,34,0.0
13,Australia,Queensland,2021-01-25,1305,6,1278,81,0,60,0.7407407407407407,0.0,1.0,60,0.0
