Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Italy,Toscana,2020-05-31,10104,1041,7952,10104,1041,7952,0.8900435471100554,0.11575669965528744,0.8842433003447125,8993,
6,Italy,Toscana,2020-06-30,10250,1104,8817,1257,63,865,0.7382657120127287,0.06788793103448276,0.9321120689655172,928,0.04786876862080469
7,Italy,Toscana,2020-07-31,10483,1134,8962,562,30,145,0.3113879003558719,0.17142857142857143,0.8285714285714286,175,-0.10354064039408861
8,Italy,Toscana,2020-08-31,11858,1141,9143,1762,7,181,0.10669693530079455,0.03723404255319149,0.9627659574468085,188,0.13419452887537986
9,Italy,Toscana,2020-09-30,14827,1164,10261,4543,23,1118,0.25115562403698,0.020157756354075372,0.9798422436459246,1141,0.017076286199116164
10,Italy,Toscana,2020-10-31,44263,1345,15074,32838,181,4813,0.15207990742432548,0.03624349219062875,0.9637565078093713,4994,-0.016085735836553372
11,Italy,Toscana,2020-11-30,103441,2641,58774,87022,1296,43700,0.5170646503183103,0.028802560227575786,0.9711974397724242,44996,0.007440931963052955
12,Italy,Toscana,2020-12-31,120328,3673,106977,58913,1032,48203,0.8357238640028517,0.02096069868995633,0.9790393013100437,49235,0.007841861537619454
13,Italy,Toscana,2021-01-31,134456,4202,121079,23806,529,14102,0.6145929597580442,0.03615610689631604,0.963843893103684,14631,-0.015195408206359673
14,Italy,Toscana,2021-02-28,156235,4668,133518,30954,466,12439,0.41690896168508107,0.036110034870205344,0.9638899651297946,12905,4.607202611062178e-05
15,Italy,Toscana,2021-03-31,195374,5348,161919,57188,680,28401,0.5085157725396936,0.02338296482239263,0.9766170351776073,29081,0.012727070047812705
16,Italy,Toscana,2021-04-30,226842,6184,199989,59575,836,38070,0.6530591691145615,0.021487688274302166,0.9785123117256979,38906,0.0018952765480905187
17,Italy,Toscana,2021-05-31,241422,6719,226601,35249,535,26612,0.770149507787455,0.019707518326150218,0.9802924816738497,27147,0.0017801699481518884
18,Italy,Toscana,2021-06-30,244274,6868,235596,10954,149,8995,0.8347635566916195,0.016294838145231846,0.9837051618547682,9144,0.003412680180918448
19,Italy,Toscana,2021-07-15,245342,6897,236878,2878,29,1282,0.4555246699096595,0.02212051868802441,0.9778794813119756,1311,-0.005825680542792644
