Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Ukraine,Kharkiv Oblast,2020-06-04,1166,49,471,1166,49,471,0.44596912521440824,0.09423076923076923,0.9057692307692308,520,
10,Ukraine,Kharkiv Oblast,2020-06-19,1744,66,812,1224,17,341,0.29248366013071897,0.04748603351955307,0.952513966480447,358,0.04674473571121618
11,Ukraine,Kharkiv Oblast,2020-07-04,2311,90,1188,1433,24,376,0.2791346824842987,0.06,0.94,400,-0.012513966480447003
12,Ukraine,Kharkiv Oblast,2020-07-19,3014,117,1624,1736,27,436,0.266705069124424,0.058315334773218146,0.9416846652267818,463,0.0016846652267819007
13,Ukraine,Kharkiv Oblast,2020-08-03,3950,132,2253,2209,15,629,0.2915346310547759,0.023291925465838508,0.9767080745341615,644,0.03502340930737968
14,Ukraine,Kharkiv Oblast,2020-08-18,6360,162,2714,3975,30,461,0.12352201257861635,0.06109979633401222,0.9389002036659878,491,-0.03780787086817372
15,Ukraine,Kharkiv Oblast,2020-09-02,9640,213,3270,6764,51,556,0.0897397989355411,0.08401976935749589,0.9159802306425041,607,-0.022919973023483697
16,Ukraine,Kharkiv Oblast,2020-09-17,13915,287,4033,10432,74,763,0.08023389570552147,0.0884109916367981,0.9115890083632019,837,-0.00439122227930222
17,Ukraine,Kharkiv Oblast,2020-10-02,19588,360,4364,15268,73,331,0.026460571129159026,0.1806930693069307,0.8193069306930693,404,-0.09228207767013263
18,Ukraine,Kharkiv Oblast,2020-10-17,27929,439,5593,23205,79,1229,0.05636716224951519,0.06039755351681957,0.9396024464831805,1308,0.12029551579011122
19,Ukraine,Kharkiv Oblast,2020-11-01,37180,531,6913,31148,92,1320,0.04533196352895852,0.06515580736543909,0.9348441926345609,1412,-0.004758253848619609
20,Ukraine,Kharkiv Oblast,2020-11-16,48179,643,14711,40735,112,7798,0.1941819074505953,0.01415929203539823,0.9858407079646018,7910,0.050996515330040904
21,Ukraine,Kharkiv Oblast,2020-12-01,55702,755,33583,40348,112,18872,0.47050659264399725,0.0058997050147492625,0.9941002949852508,18984,0.008259587020648995
22,Ukraine,Kharkiv Oblast,2020-12-16,63178,931,47760,28840,176,14177,0.4976768377253814,0.012262244826865464,0.9877377551731346,14353,-0.006362539812116208
23,Ukraine,Kharkiv Oblast,2020-12-31,69377,1092,56551,20686,161,8791,0.4327564536401431,0.017984807864164433,0.9820151921358355,8952,-0.005722563037299011
24,Ukraine,Kharkiv Oblast,2021-01-15,74150,1231,61934,16507,139,5383,0.33452474707699764,0.025172039116262222,0.9748279608837378,5522,-0.007187231252097748
25,Ukraine,Kharkiv Oblast,2021-01-30,77750,1362,68946,14585,131,7012,0.48974974288652723,0.018339633207335854,0.9816603667926641,7143,0.006832405908926309
26,Ukraine,Kharkiv Oblast,2021-02-14,80394,1478,73936,10086,116,4990,0.5062462819750149,0.0227183705444575,0.9772816294555425,5106,-0.004378737337121574
27,Ukraine,Kharkiv Oblast,2021-03-01,83884,1590,76929,8470,112,2993,0.3665879574970484,0.03607085346215781,0.9639291465378422,3105,-0.013352482917700303
28,Ukraine,Kharkiv Oblast,2021-03-16,90760,1733,79872,12241,143,2943,0.25210358630830815,0.04633830200907323,0.9536616979909268,3086,-0.010267448546915414
29,Ukraine,Kharkiv Oblast,2021-03-31,103804,1962,84783,22199,229,4911,0.23154196134961033,0.04455252918287938,0.9554474708171207,5140,0.0017857728261938544
30,Ukraine,Kharkiv Oblast,2021-04-15,121086,2312,94319,34341,350,9536,0.2878774642555546,0.035403601051992716,0.9645963989480073,9886,0.009148928130886635
31,Ukraine,Kharkiv Oblast,2021-04-30,136029,2728,107368,39398,416,13049,0.34176861769632977,0.03089491273672484,0.9691050872632752,13465,0.00450868831526785
32,Ukraine,Kharkiv Oblast,2021-05-15,143045,3018,120573,32949,290,13205,0.4095723694194057,0.021489440533530937,0.978510559466469,13495,0.009405472203193876
33,Ukraine,Kharkiv Oblast,2021-05-30,146747,3271,134106,23156,253,13533,0.5953532561755053,0.018351951254896273,0.9816480487451037,13786,0.003137489278634664
34,Ukraine,Kharkiv Oblast,2021-06-14,147901,3431,141315,10524,160,7209,0.7002090459901178,0.02171257972587868,0.9782874202741213,7369,-0.0033606284709823964
35,Ukraine,Kharkiv Oblast,2021-06-29,148500,3522,143964,3754,91,2649,0.7298881193393714,0.03321167883211679,0.9667883211678832,2740,-0.011499099106238142
36,Ukraine,Kharkiv Oblast,2021-07-14,148847,3569,144662,1361,47,698,0.547391623806025,0.06308724832214765,0.9369127516778524,745,-0.029875569490030784
37,Ukraine,Kharkiv Oblast,2021-07-29,149314,3601,145028,1083,32,366,0.3674976915974146,0.08040201005025126,0.9195979899497487,398,-0.017314761728103645
38,Ukraine,Kharkiv Oblast,2021-08-02,149513,3605,145143,884,4,115,0.1346153846153846,0.03361344537815126,0.9663865546218487,119,0.04678856467210002
