Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Ukraine,Volyn Oblast,2020-06-04,986,29,294,986,29,294,0.3275862068965517,0.08978328173374613,0.9102167182662538,323,
10,Ukraine,Volyn Oblast,2020-06-19,1673,52,548,1350,23,254,0.2051851851851852,0.08303249097472924,0.9169675090252708,277,0.006750790759016967
11,Ukraine,Volyn Oblast,2020-07-04,2663,67,801,2063,15,253,0.12990790111488124,0.055970149253731345,0.9440298507462687,268,0.027062341720997862
12,Ukraine,Volyn Oblast,2020-07-19,3251,74,2111,2383,7,1310,0.5526647083508183,0.005315110098709187,0.9946848899012908,1317,0.05065503915502212
13,Ukraine,Volyn Oblast,2020-08-03,3949,84,2793,1764,10,682,0.3922902494331066,0.014450867052023121,0.9855491329479769,692,-0.009135756953313923
14,Ukraine,Volyn Oblast,2020-08-18,4792,106,3436,1915,22,643,0.3472584856396867,0.03308270676691729,0.9669172932330827,665,-0.018631839714894127
15,Ukraine,Volyn Oblast,2020-09-02,5589,123,3999,2047,17,563,0.28334147532975085,0.029310344827586206,0.9706896551724138,580,0.0037723619393310592
16,Ukraine,Volyn Oblast,2020-09-17,6593,140,4633,2471,17,634,0.26345609065155806,0.026113671274961597,0.9738863287250384,651,0.0031966735526246515
17,Ukraine,Volyn Oblast,2020-10-02,8325,171,5287,3552,31,654,0.19284909909909909,0.04525547445255475,0.9547445255474453,685,-0.019141803177593175
18,Ukraine,Volyn Oblast,2020-10-17,10682,220,6259,5224,49,972,0.19544410413476263,0.047992164544564155,0.9520078354554359,1021,-0.002736690092009386
19,Ukraine,Volyn Oblast,2020-11-01,13784,272,7893,7305,52,1634,0.23080082135523614,0.03084223013048636,0.9691577698695136,1686,0.01714993441407775
20,Ukraine,Volyn Oblast,2020-11-16,18936,362,12133,10771,90,4240,0.4020053848296351,0.020785219399538105,0.9792147806004619,4330,0.010057010730948224
21,Ukraine,Volyn Oblast,2020-12-01,24483,437,16743,11988,75,4610,0.39080747414080746,0.016008537886873,0.983991462113127,4685,0.004776681512665193
22,Ukraine,Volyn Oblast,2020-12-02,24791,441,17189,7611,4,446,0.059124950729207724,0.008888888888888889,0.9911111111111112,450,0.007119648997984118
