Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Ukraine,Lviv Oblast,2020-06-04,1915,62,490,1915,62,490,0.28825065274151435,0.11231884057971014,0.8876811594202898,552,
10,Ukraine,Lviv Oblast,2020-06-19,3540,111,663,2988,49,173,0.07429718875502007,0.22072072072072071,0.7792792792792793,222,-0.10840188014101049
11,Ukraine,Lviv Oblast,2020-07-04,6059,159,890,5285,48,227,0.05203405865657521,0.17454545454545456,0.8254545454545454,275,0.04617526617526613
12,Ukraine,Lviv Oblast,2020-07-19,8000,208,1424,6951,49,534,0.08387282405409294,0.08404802744425385,0.9159519725557461,583,0.09049742710120068
13,Ukraine,Lviv Oblast,2020-08-03,9921,267,2405,8289,59,981,0.12546748703100494,0.05673076923076923,0.9432692307692307,1040,0.02731725821348463
14,Ukraine,Lviv Oblast,2020-08-18,12260,337,3342,9588,70,937,0.10502711722987067,0.06951340615690169,0.9304865938430983,1007,-0.012782636926132462
15,Ukraine,Lviv Oblast,2020-09-02,14907,412,4581,11228,75,1239,0.11702885643035268,0.05707762557077625,0.9429223744292238,1314,0.012435780586125489
16,Ukraine,Lviv Oblast,2020-09-17,17664,497,5686,12671,85,1105,0.09391523952332097,0.07142857142857142,0.9285714285714286,1190,-0.014350945857795172
17,Ukraine,Lviv Oblast,2020-10-02,20826,570,7603,14643,73,1917,0.1359011131598716,0.036683417085427134,0.9633165829145729,1990,0.03474515434314429
18,Ukraine,Lviv Oblast,2020-10-17,24539,681,9295,16366,111,1692,0.11016742026151778,0.06156405990016639,0.9384359400998337,1803,-0.02488064281473923
19,Ukraine,Lviv Oblast,2020-11-01,30236,876,11837,20260,195,2542,0.13509378084896348,0.0712458896602119,0.928754110339788,2737,-0.009681829760045613
20,Ukraine,Lviv Oblast,2020-11-16,37466,1066,24488,24753,190,12651,0.5187654021734739,0.014796355424032397,0.9852036445759677,12841,0.0564495342361796
21,Ukraine,Lviv Oblast,2020-12-01,46891,1255,29888,21337,189,5400,0.26193935417350145,0.033816425120772944,0.966183574879227,5589,-0.019020069696740638
22,Ukraine,Lviv Oblast,2020-12-16,54833,1561,39564,23690,306,9676,0.42135922330097086,0.030655179322781004,0.9693448206772189,9982,0.0031612457979919295
23,Ukraine,Lviv Oblast,2020-12-31,61268,1771,46381,20143,210,6817,0.34885568187459665,0.02988473032588587,0.9701152696741141,7027,0.0007704489968951567
24,Ukraine,Lviv Oblast,2021-01-15,66573,1937,53076,18421,166,6695,0.37245534987242823,0.02419472380119516,0.9758052761988049,6861,0.0056900065246907605
25,Ukraine,Lviv Oblast,2021-01-30,71041,2073,60814,16028,136,7738,0.4912652857499376,0.017272034544069087,0.9827279654559309,7874,0.0069226892571260246
26,Ukraine,Lviv Oblast,2021-02-14,74348,2187,66168,11461,114,5354,0.47709623942064394,0.020848573518653987,0.979151426481346,5468,-0.0035765389745848752
27,Ukraine,Lviv Oblast,2021-03-01,79233,2279,69386,10878,92,3218,0.30428387571244714,0.027794561933534745,0.9722054380664653,3310,-0.006945988414880699
28,Ukraine,Lviv Oblast,2021-03-16,88124,2413,73325,16459,134,3939,0.24746339388784253,0.032899582617235454,0.9671004173827645,4073,-0.005105020683700778
29,Ukraine,Lviv Oblast,2021-03-31,103670,2629,79111,27932,216,5786,0.2148789918373192,0.03598800399866711,0.9640119960013329,6002,-0.0030884213814316164
30,Ukraine,Lviv Oblast,2021-04-15,120288,2950,87872,38548,321,8761,0.23560236588149838,0.03534463774499009,0.9646553622550099,9082,0.0006433662536770024
31,Ukraine,Lviv Oblast,2021-04-30,129566,3262,102614,38744,312,14742,0.3885504852364237,0.02072538860103627,0.9792746113989638,15054,0.01461924914395385
32,Ukraine,Lviv Oblast,2021-05-15,133087,3458,116904,27211,196,14290,0.5323582374774907,0.013530305122186939,0.9864696948778131,14486,0.00719508347884934
33,Ukraine,Lviv Oblast,2021-05-30,135859,3557,129097,15497,99,12193,0.7931857778924953,0.008054018874064432,0.9919459811259356,12292,0.005476286248122464
34,Ukraine,Lviv Oblast,2021-06-14,136968,3618,131227,4314,61,2130,0.5078813166434863,0.02784116841624829,0.9721588315837517,2191,-0.019787149542183857
35,Ukraine,Lviv Oblast,2021-06-29,137395,3650,132544,2550,32,1317,0.5290196078431373,0.023721275018532245,0.9762787249814677,1349,0.004119893397716012
36,Ukraine,Lviv Oblast,2021-06-30,137425,3650,132606,1231,0,62,0.050365556458164096,0.0,1.0,62,0.023721275018532273
