Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Ukraine,Rivne Oblast,2020-06-04,1905,40,1019,1905,40,1019,0.5559055118110237,0.03777148253068933,0.9622285174693107,1059,
10,Ukraine,Rivne Oblast,2020-06-19,2693,53,1467,1634,13,448,0.2821297429620563,0.028199566160520606,0.9718004338394793,461,0.009571916370168632
11,Ukraine,Rivne Oblast,2020-07-04,4041,75,2016,2521,22,549,0.22649742165807218,0.03852889667250438,0.9614711033274956,571,-0.010329330511983703
12,Ukraine,Rivne Oblast,2020-07-19,5082,87,3607,2991,12,1591,0.5359411568037445,0.007485963817841547,0.9925140361821585,1603,0.031042932854662864
13,Ukraine,Rivne Oblast,2020-08-03,6270,97,4832,2576,10,1225,0.4794254658385093,0.008097165991902834,0.9919028340080972,1235,-0.0006112021740612983
14,Ukraine,Rivne Oblast,2020-08-18,7828,110,5667,2899,13,835,0.2925146602276647,0.015330188679245283,0.9846698113207547,848,-0.007233022687342494
15,Ukraine,Rivne Oblast,2020-09-02,9396,132,6773,3619,22,1106,0.3116883116883117,0.01950354609929078,0.9804964539007093,1128,-0.0041733574200454315
16,Ukraine,Rivne Oblast,2020-09-17,10797,148,8199,3892,16,1426,0.37050359712230213,0.011095700416088766,0.9889042995839112,1442,0.008407845683201964
17,Ukraine,Rivne Oblast,2020-10-02,12770,170,10146,4423,22,1947,0.44517295952973096,0.0111731843575419,0.9888268156424581,1969,-7.748394145312698e-05
18,Ukraine,Rivne Oblast,2020-10-17,15646,196,12136,5330,26,1990,0.37823639774859286,0.012896825396825396,0.9871031746031746,2016,-0.0017236410392834633
19,Ukraine,Rivne Oblast,2020-11-01,19373,246,14425,7041,50,2289,0.3321971310893339,0.021376656690893545,0.9786233433091065,2339,-0.008479831294068152
20,Ukraine,Rivne Oblast,2020-11-16,25210,323,18300,10539,77,3875,0.37498813929215297,0.019483805668016194,0.9805161943319838,3952,0.0018928510228772844
21,Ukraine,Rivne Oblast,2020-12-01,31283,390,24015,12660,67,5715,0.4567140600315956,0.011587685921826357,0.9884123140781736,5782,0.007896119746189867
22,Ukraine,Rivne Oblast,2020-12-16,36974,460,31190,12569,70,7175,0.5764181716922587,0.00966183574879227,0.9903381642512077,7245,0.0019258501730340383
23,Ukraine,Rivne Oblast,2020-12-31,40990,516,36712,9340,56,5522,0.5972162740899357,0.010039440659734672,0.9899605593402653,5578,-0.00037760491094240844
24,Ukraine,Rivne Oblast,2021-01-15,43700,541,40419,6472,25,3707,0.57663782447466,0.00669882100750268,0.9933011789924974,3732,0.003340619652232091
25,Ukraine,Rivne Oblast,2021-01-30,45823,569,42838,4863,28,2419,0.5031873329220645,0.011442582754393135,0.9885574172456069,2447,-0.004743761746890507
26,Ukraine,Rivne Oblast,2021-02-14,47253,595,45184,3846,26,2346,0.6167446697867914,0.010961214165261383,0.9890387858347386,2372,0.0004813685891317254
27,Ukraine,Rivne Oblast,2021-03-01,48957,622,46620,3178,27,1436,0.460352422907489,0.01845522898154477,0.9815447710184553,1463,-0.007494014816283312
28,Ukraine,Rivne Oblast,2021-03-16,51674,657,48517,4432,35,1897,0.4359205776173285,0.018115942028985508,0.9818840579710145,1932,0.0003392869525592479
29,Ukraine,Rivne Oblast,2021-03-31,57724,747,50901,8550,90,2384,0.2893567251461988,0.03637833468067906,0.9636216653193209,2474,-0.018262392651693604
30,Ukraine,Rivne Oblast,2021-04-15,65284,889,55553,13636,142,4652,0.3515693751833382,0.0296203587818106,0.9703796412181894,4794,0.006757975898868507
31,Ukraine,Rivne Oblast,2021-04-30,71514,1013,62352,15072,124,6799,0.4593285562632696,0.017911310125668062,0.982088689874332,6923,0.011709048656142529
32,Ukraine,Rivne Oblast,2021-05-15,75417,1119,70436,12052,106,8084,0.6795552605376701,0.012942612942612943,0.9870573870573871,8190,0.0049686971830551485
33,Ukraine,Rivne Oblast,2021-05-30,78161,1168,74846,6606,49,4410,0.6749924311232213,0.01098901098901099,0.989010989010989,4459,0.0019536019536019467
34,Ukraine,Rivne Oblast,2021-06-14,79172,1196,76882,3158,28,2036,0.6535782140595313,0.013565891472868217,0.9864341085271318,2064,-0.002576880483857291
35,Ukraine,Rivne Oblast,2021-06-29,79471,1205,77984,1393,9,1102,0.797559224694903,0.008100810081008101,0.991899189918992,1111,0.005465081391860194
36,Ukraine,Rivne Oblast,2021-07-14,79585,1206,78296,396,1,312,0.7904040404040404,0.003194888178913738,0.9968051118210862,313,0.004905921902094268
37,Ukraine,Rivne Oblast,2021-07-28,79665,1207,78390,163,1,94,0.5828220858895705,0.010526315789473684,0.9894736842105263,95,-0.007331427610559937
