Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Ukraine,Zakarpattia Oblast,2020-06-04,1257,28,524,1257,28,524,0.43914081145584727,0.050724637681159424,0.9492753623188406,552,
10,Ukraine,Zakarpattia Oblast,2020-06-19,1960,53,833,1408,25,309,0.2372159090909091,0.0748502994011976,0.9251497005988024,334,-0.02412566172003816
11,Ukraine,Zakarpattia Oblast,2020-07-04,3214,102,999,2328,49,166,0.09235395189003437,0.22790697674418606,0.772093023255814,215,-0.15305667734298845
12,Ukraine,Zakarpattia Oblast,2020-07-19,4354,152,1546,3253,50,547,0.18352290193667384,0.08375209380234507,0.916247906197655,597,0.14415488294184098
13,Ukraine,Zakarpattia Oblast,2020-08-03,5318,202,2113,3620,50,567,0.17044198895027624,0.08103727714748785,0.9189627228525121,617,0.0027148166548571773
14,Ukraine,Zakarpattia Oblast,2020-08-18,6435,239,2783,4120,37,670,0.17160194174757282,0.05233380480905234,0.9476661951909476,707,0.02870347233843551
15,Ukraine,Zakarpattia Oblast,2020-09-02,7697,265,3386,4675,26,603,0.13454545454545455,0.04133545310015898,0.958664546899841,629,0.010998351708893406
16,Ukraine,Zakarpattia Oblast,2020-09-17,8931,289,3924,5280,24,538,0.10643939393939394,0.042704626334519574,0.9572953736654805,562,-0.0013691732343605878
17,Ukraine,Zakarpattia Oblast,2020-10-02,10004,309,5031,5791,20,1107,0.19461232947677432,0.01774622892635315,0.9822537710736469,1127,0.02495839740816641
18,Ukraine,Zakarpattia Oblast,2020-10-17,11626,329,5682,6286,20,651,0.10674514794782056,0.029806259314456036,0.970193740685544,671,-0.012060030388102883
19,Ukraine,Zakarpattia Oblast,2020-11-01,14695,375,6652,8684,46,970,0.11699677567941041,0.045275590551181105,0.9547244094488189,1016,-0.015469331236725115
20,Ukraine,Zakarpattia Oblast,2020-11-16,19559,471,8477,12532,96,1825,0.1532875837855091,0.04997397188964081,0.9500260281103592,1921,-0.004698381338459678
21,Ukraine,Zakarpattia Oblast,2020-12-01,23438,536,14114,14490,65,5637,0.3935127674258109,0.011399508944230094,0.9886004910557699,5702,0.03857446294541067
22,Ukraine,Zakarpattia Oblast,2020-12-16,26432,593,19768,11782,57,5654,0.48472245798675945,0.009980738924881808,0.9900192610751182,5711,0.0014187700193483144
23,Ukraine,Zakarpattia Oblast,2020-12-31,28200,637,23526,7839,44,3758,0.4850108432197984,0.011572856391372961,0.988427143608627,3802,-0.0015921174664911275
24,Ukraine,Zakarpattia Oblast,2021-01-15,29484,672,26117,5321,35,2591,0.4935162563427927,0.013328255902513329,0.9866717440974867,2626,-0.001755399511140343
25,Ukraine,Zakarpattia Oblast,2021-01-30,31527,714,27796,4738,42,1679,0.36323343182777545,0.02440441603718768,0.9755955839628123,1721,-0.011076160134674384
26,Ukraine,Zakarpattia Oblast,2021-02-14,35010,790,29060,6500,76,1264,0.20615384615384616,0.056716417910447764,0.9432835820895522,1340,-0.03231200187326011
27,Ukraine,Zakarpattia Oblast,2021-03-01,40495,918,30918,10645,128,1858,0.18656646312822922,0.06445115810674723,0.9355488418932527,1986,-0.007734740196299494
28,Ukraine,Zakarpattia Oblast,2021-03-16,47762,1117,34862,15926,199,3944,0.2601406505086023,0.0480328264542602,0.9519671735457398,4143,0.016418331652487073
29,Ukraine,Zakarpattia Oblast,2021-03-31,54045,1306,40720,18066,189,5858,0.3347171482342522,0.03125516785182735,0.9687448321481726,6047,0.016777658602432854
30,Ukraine,Zakarpattia Oblast,2021-04-15,58249,1458,47624,16223,152,6904,0.4349380509153671,0.021541950113378686,0.9784580498866213,7056,0.009713217738448687
31,Ukraine,Zakarpattia Oblast,2021-04-30,60013,1522,53610,10931,64,5986,0.5534717775134937,0.010578512396694216,0.9894214876033058,6050,0.01096343771668451
32,Ukraine,Zakarpattia Oblast,2021-05-15,60927,1558,57247,5795,36,3637,0.6338222605694565,0.009801252382248844,0.9901987476177512,3673,0.0007772600144453357
33,Ukraine,Zakarpattia Oblast,2021-05-30,61631,1588,58916,2826,30,1669,0.6012031139419675,0.017657445556209534,0.9823425544437905,1699,-0.00785619317396069
34,Ukraine,Zakarpattia Oblast,2021-06-14,61939,1600,59641,1435,12,725,0.5135888501742161,0.016282225237449117,0.9837177747625508,737,0.0013752203187603618
35,Ukraine,Zakarpattia Oblast,2021-06-29,62083,1603,60243,842,3,602,0.7185273159144893,0.0049586776859504135,0.9950413223140496,605,0.01132354755149878
36,Ukraine,Zakarpattia Oblast,2021-07-14,62161,1606,60482,315,3,239,0.7682539682539683,0.012396694214876033,0.987603305785124,242,-0.007438016528925617
37,Ukraine,Zakarpattia Oblast,2021-07-23,62198,1608,60496,110,2,14,0.14545454545454545,0.125,0.875,16,-0.11260330578512401
