Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Denmark,Greenland,2020-03-21,2,0,0,2,0,0,0.0,,,0,
13,Denmark,Greenland,2020-03-26,6,0,2,6,0,2,0.3333333333333333,0.0,1.0,2,
14,Denmark,Greenland,2020-03-31,10,0,2,8,0,0,0.0,,,0,
15,Denmark,Greenland,2020-04-05,11,0,3,9,0,1,0.1111111111111111,0.0,1.0,1,
16,Denmark,Greenland,2020-04-10,11,0,11,8,0,8,1.0,0.0,1.0,8,0.0
17,Denmark,Greenland,2020-04-15,11,0,11,0,0,0,,,,0,
18,Denmark,Greenland,2020-04-20,11,0,11,0,0,0,,,,0,
19,Denmark,Greenland,2020-04-25,11,0,11,0,0,0,,,,0,
20,Denmark,Greenland,2020-04-30,11,0,11,0,0,0,,,,0,
21,Denmark,Greenland,2020-05-05,11,0,11,0,0,0,,,,0,
22,Denmark,Greenland,2020-05-10,11,0,11,0,0,0,,,,0,
23,Denmark,Greenland,2020-05-15,11,0,11,0,0,0,,,,0,
24,Denmark,Greenland,2020-05-20,11,0,11,0,0,0,,,,0,
25,Denmark,Greenland,2020-05-25,12,0,11,1,0,0,0.0,,,0,
26,Denmark,Greenland,2020-05-30,13,0,11,2,0,0,0.0,,,0,
27,Denmark,Greenland,2020-06-04,13,0,13,2,0,2,1.0,0.0,1.0,2,
28,Denmark,Greenland,2020-06-09,13,0,13,0,0,0,,,,0,
29,Denmark,Greenland,2020-06-14,13,0,13,0,0,0,,,,0,
30,Denmark,Greenland,2020-06-19,13,0,13,0,0,0,,,,0,
31,Denmark,Greenland,2020-06-24,13,0,13,0,0,0,,,,0,
32,Denmark,Greenland,2020-06-29,13,0,13,0,0,0,,,,0,
33,Denmark,Greenland,2020-07-04,13,0,13,0,0,0,,,,0,
34,Denmark,Greenland,2020-07-09,13,0,13,0,0,0,,,,0,
35,Denmark,Greenland,2020-07-14,13,0,13,0,0,0,,,,0,
36,Denmark,Greenland,2020-07-19,13,0,13,0,0,0,,,,0,
37,Denmark,Greenland,2020-07-24,13,0,13,0,0,0,,,,0,
38,Denmark,Greenland,2020-07-29,14,0,13,1,0,0,0.0,,,0,
39,Denmark,Greenland,2020-08-03,14,0,13,1,0,0,0.0,,,0,
40,Denmark,Greenland,2020-08-08,14,0,14,1,0,1,1.0,0.0,1.0,1,
41,Denmark,Greenland,2020-08-13,14,0,14,0,0,0,,,,0,
42,Denmark,Greenland,2020-08-18,14,0,14,0,0,0,,,,0,
43,Denmark,Greenland,2020-08-23,14,0,14,0,0,0,,,,0,
44,Denmark,Greenland,2020-08-28,14,0,14,0,0,0,,,,0,
45,Denmark,Greenland,2020-09-02,14,0,14,0,0,0,,,,0,
46,Denmark,Greenland,2020-09-07,14,0,14,0,0,0,,,,0,
47,Denmark,Greenland,2020-09-12,14,0,14,0,0,0,,,,0,
48,Denmark,Greenland,2020-09-17,14,0,14,0,0,0,,,,0,
49,Denmark,Greenland,2020-09-22,14,0,14,0,0,0,,,,0,
50,Denmark,Greenland,2020-09-27,14,0,14,0,0,0,,,,0,
51,Denmark,Greenland,2020-10-02,14,0,14,0,0,0,,,,0,
52,Denmark,Greenland,2020-10-07,15,0,14,1,0,0,0.0,,,0,
53,Denmark,Greenland,2020-10-12,16,0,14,2,0,0,0.0,,,0,
54,Denmark,Greenland,2020-10-17,16,0,14,2,0,0,0.0,,,0,
55,Denmark,Greenland,2020-10-22,17,0,16,3,0,2,0.6666666666666666,0.0,1.0,2,
56,Denmark,Greenland,2020-10-27,17,0,16,1,0,0,0.0,,,0,
57,Denmark,Greenland,2020-11-01,17,0,16,1,0,0,0.0,,,0,
58,Denmark,Greenland,2020-11-06,17,0,17,1,0,1,1.0,0.0,1.0,1,
59,Denmark,Greenland,2020-11-11,17,0,17,0,0,0,,,,0,
60,Denmark,Greenland,2020-11-16,18,0,17,1,0,0,0.0,,,0,
61,Denmark,Greenland,2020-11-21,18,0,18,1,0,1,1.0,0.0,1.0,1,
62,Denmark,Greenland,2020-11-26,18,0,18,0,0,0,,,,0,
63,Denmark,Greenland,2020-12-01,18,0,18,0,0,0,,,,0,
64,Denmark,Greenland,2020-12-06,18,0,18,0,0,0,,,,0,
65,Denmark,Greenland,2020-12-11,19,0,18,1,0,0,0.0,,,0,
66,Denmark,Greenland,2020-12-16,19,0,18,1,0,0,0.0,,,0,
67,Denmark,Greenland,2020-12-21,25,0,19,7,0,1,0.14285714285714285,0.0,1.0,1,
68,Denmark,Greenland,2020-12-26,26,0,19,7,0,0,0.0,,,0,
69,Denmark,Greenland,2020-12-31,27,0,21,8,0,2,0.25,0.0,1.0,2,
70,Denmark,Greenland,2021-01-05,28,0,25,7,0,4,0.5714285714285714,0.0,1.0,4,0.0
71,Denmark,Greenland,2021-01-10,29,0,28,4,0,3,0.75,0.0,1.0,3,0.0
72,Denmark,Greenland,2021-01-15,30,0,29,2,0,1,0.5,0.0,1.0,1,0.0
73,Denmark,Greenland,2021-01-20,30,0,29,1,0,0,0.0,,,0,
74,Denmark,Greenland,2021-01-25,30,0,30,1,0,1,1.0,0.0,1.0,1,
75,Denmark,Greenland,2021-01-30,30,0,30,0,0,0,,,,0,
76,Denmark,Greenland,2021-01-31,30,0,30,0,0,0,,,,0,
