Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Russia,Khanty-Mansi Autonomous Okrug,2020-06-04,2987,18,979,2987,18,979,0.3337797120857047,0.01805416248746239,0.9819458375125376,997,
28,Russia,Khanty-Mansi Autonomous Okrug,2020-06-09,3624,21,1204,2627,3,225,0.08679101636848116,0.013157894736842105,0.9868421052631579,228,0.004896267750620242
29,Russia,Khanty-Mansi Autonomous Okrug,2020-06-14,4569,27,1946,3344,6,742,0.2236842105263158,0.008021390374331552,0.9919786096256684,748,0.005136504362510563
30,Russia,Khanty-Mansi Autonomous Okrug,2020-06-19,5712,32,2853,3739,5,907,0.24391548542391014,0.005482456140350877,0.9945175438596491,912,0.002538934233980661
31,Russia,Khanty-Mansi Autonomous Okrug,2020-06-24,7223,38,3618,4338,6,765,0.177731673582296,0.007782101167315175,0.9922178988326849,771,-0.0022996450269642255
32,Russia,Khanty-Mansi Autonomous Okrug,2020-06-29,8679,52,4305,5023,14,687,0.13955803304797929,0.019971469329529243,0.9800285306704708,701,-0.012189368162214054
33,Russia,Khanty-Mansi Autonomous Okrug,2020-07-04,10029,65,5151,5672,13,846,0.15144569816643158,0.015133876600698487,0.9848661233993015,859,0.004837592728830664
34,Russia,Khanty-Mansi Autonomous Okrug,2020-07-09,11406,81,6156,6190,16,1005,0.16494345718901454,0.015670910871694418,0.9843290891283056,1021,-0.0005370342709958287
35,Russia,Khanty-Mansi Autonomous Okrug,2020-07-14,12742,94,7279,6505,13,1123,0.1746348962336664,0.011443661971830986,0.988556338028169,1136,0.004227248899863367
36,Russia,Khanty-Mansi Autonomous Okrug,2020-07-19,13978,103,8888,6605,9,1609,0.2449659348978047,0.005562422744128554,0.9944375772558715,1618,0.0058812392277024506
37,Russia,Khanty-Mansi Autonomous Okrug,2020-07-24,15057,117,10675,6066,14,1787,0.29690075832509066,0.007773459189339256,0.9922265408106608,1801,-0.002211036445210701
38,Russia,Khanty-Mansi Autonomous Okrug,2020-07-29,15990,128,11998,5198,11,1323,0.25663716814159293,0.008245877061469266,0.9917541229385307,1334,-0.0004724178721300376
39,Russia,Khanty-Mansi Autonomous Okrug,2020-08-03,16843,131,13473,4717,3,1475,0.31333474666101335,0.0020297699594046007,0.9979702300405954,1478,0.006216107102064661
40,Russia,Khanty-Mansi Autonomous Okrug,2020-08-08,17619,139,15139,4015,8,1666,0.4169364881693649,0.0047789725209080045,0.995221027479092,1674,-0.00274920256150335
41,Russia,Khanty-Mansi Autonomous Okrug,2020-08-13,18219,145,15649,2941,6,510,0.1754505270316219,0.011627906976744186,0.9883720930232558,516,-0.006848934455836231
42,Russia,Khanty-Mansi Autonomous Okrug,2020-08-18,18664,151,16663,2870,6,1014,0.3554006968641115,0.0058823529411764705,0.9941176470588236,1020,0.005745554035567757
43,Russia,Khanty-Mansi Autonomous Okrug,2020-08-23,19076,157,17477,2262,6,814,0.3625110521662246,0.007317073170731708,0.9926829268292683,820,-0.0014347202295552641
44,Russia,Khanty-Mansi Autonomous Okrug,2020-08-28,19414,163,18107,1780,6,630,0.35730337078651686,0.009433962264150943,0.9905660377358491,636,-0.0021168890934192275
45,Russia,Khanty-Mansi Autonomous Okrug,2020-09-02,19744,169,18601,1474,6,494,0.33921302578018997,0.012,0.988,500,-0.0025660377358490694
46,Russia,Khanty-Mansi Autonomous Okrug,2020-09-07,20121,175,19145,1351,6,544,0.4071058475203553,0.01090909090909091,0.9890909090909091,550,0.0010909090909091423
47,Russia,Khanty-Mansi Autonomous Okrug,2020-09-12,20505,177,19679,1185,2,534,0.45232067510548524,0.0037313432835820895,0.996268656716418,536,0.0071777476255088235
48,Russia,Khanty-Mansi Autonomous Okrug,2020-09-17,20907,179,20107,1051,2,428,0.40913415794481445,0.004651162790697674,0.9953488372093023,430,-0.0009198195071156157
49,Russia,Khanty-Mansi Autonomous Okrug,2020-09-22,21391,181,20526,1105,2,419,0.38099547511312215,0.004750593824228029,0.995249406175772,421,-9.943103353038385e-05
50,Russia,Khanty-Mansi Autonomous Okrug,2020-09-27,22078,185,20943,1371,4,417,0.3070751276440554,0.009501187648456057,0.9904988123515439,421,-0.004750593824228044
51,Russia,Khanty-Mansi Autonomous Okrug,2020-10-02,22813,189,21253,1685,4,310,0.18635014836795252,0.012738853503184714,0.9872611464968153,314,-0.003237665854728622
52,Russia,Khanty-Mansi Autonomous Okrug,2020-10-07,23602,196,21583,2160,7,330,0.15601851851851853,0.020771513353115726,0.9792284866468842,337,-0.008032659849931068
53,Russia,Khanty-Mansi Autonomous Okrug,2020-10-12,24548,205,22015,2769,9,432,0.15926327193932827,0.02040816326530612,0.9795918367346939,441,0.00036335008780963296
54,Russia,Khanty-Mansi Autonomous Okrug,2020-10-17,25531,210,22601,3311,5,586,0.1784959226819692,0.008460236886632826,0.9915397631133672,591,0.011947926378673368
55,Russia,Khanty-Mansi Autonomous Okrug,2020-10-22,26516,219,23104,3705,9,503,0.13819163292847503,0.017578125,0.982421875,512,-0.009117888113367223
56,Russia,Khanty-Mansi Autonomous Okrug,2020-10-27,27481,232,23599,4158,13,495,0.12217412217412217,0.025590551181102362,0.9744094488188977,508,-0.008012426181102317
57,Russia,Khanty-Mansi Autonomous Okrug,2020-11-01,28465,248,24196,4634,16,597,0.13228312473025464,0.026101141924959218,0.9738988580750407,613,-0.0005105907438569535
58,Russia,Khanty-Mansi Autonomous Okrug,2020-11-06,29437,269,24765,4993,21,569,0.11816543160424595,0.03559322033898305,0.964406779661017,590,-0.009492078414023775
59,Russia,Khanty-Mansi Autonomous Okrug,2020-11-11,30442,295,25442,5408,26,677,0.12999260355029585,0.03698435277382646,0.9630156472261735,703,-0.0013911324348434562
60,Russia,Khanty-Mansi Autonomous Okrug,2020-11-16,31454,324,26260,5717,29,818,0.14815462655238762,0.03423848878394333,0.9657615112160567,847,0.0027458639898831905
61,Russia,Khanty-Mansi Autonomous Okrug,2020-11-21,32462,357,27467,5878,33,1207,0.21095610751956448,0.02661290322580645,0.9733870967741935,1240,0.00762558555813686
62,Russia,Khanty-Mansi Autonomous Okrug,2020-11-26,33474,389,28380,5650,32,913,0.1672566371681416,0.033862433862433865,0.9661375661375662,945,-0.007249530636627366
63,Russia,Khanty-Mansi Autonomous Okrug,2020-12-01,34557,413,29479,5788,24,1099,0.19402211472011058,0.0213713268032057,0.9786286731967943,1123,0.012491107059228068
64,Russia,Khanty-Mansi Autonomous Okrug,2020-12-06,35666,441,30866,5774,28,1387,0.24506408036023553,0.019787985865724382,0.9802120141342756,1415,0.001583340937481359
65,Russia,Khanty-Mansi Autonomous Okrug,2020-12-11,36784,460,32475,5477,19,1609,0.2972430162497718,0.01167076167076167,0.9883292383292384,1628,0.008117224194962747
66,Russia,Khanty-Mansi Autonomous Okrug,2020-12-16,37930,481,33719,4995,21,1244,0.25325325325325326,0.016600790513833993,0.983399209486166,1265,-0.004930028843072365
67,Russia,Khanty-Mansi Autonomous Okrug,2020-12-21,39064,502,34972,4864,21,1253,0.26192434210526316,0.016483516483516484,0.9835164835164835,1274,0.0001172740303174713
68,Russia,Khanty-Mansi Autonomous Okrug,2020-12-26,40191,519,36400,4717,17,1428,0.30633877464490145,0.011764705882352941,0.9882352941176471,1445,0.004718810601163637
69,Russia,Khanty-Mansi Autonomous Okrug,2020-12-31,41294,541,37734,4375,22,1334,0.30994285714285713,0.016224188790560472,0.9837758112094396,1356,-0.004459482908207524
70,Russia,Khanty-Mansi Autonomous Okrug,2021-01-05,42415,562,38716,4140,21,982,0.2422705314009662,0.020937188434695914,0.9790628115653041,1003,-0.004712999644135518
71,Russia,Khanty-Mansi Autonomous Okrug,2021-01-10,43314,579,39608,4036,17,892,0.22522299306243806,0.0187018701870187,0.9812981298129813,909,0.0022353182476771982
72,Russia,Khanty-Mansi Autonomous Okrug,2021-01-15,44359,602,40640,4172,23,1032,0.2528763183125599,0.021800947867298578,0.9781990521327014,1055,-0.003099077680279838
73,Russia,Khanty-Mansi Autonomous Okrug,2021-01-20,45463,629,41958,4221,27,1318,0.3186448708836769,0.020074349442379184,0.9799256505576208,1345,0.001726598424919401
74,Russia,Khanty-Mansi Autonomous Okrug,2021-01-25,46535,645,43089,3948,16,1131,0.2905268490374873,0.013949433304272014,0.986050566695728,1147,0.006124916138107173
75,Russia,Khanty-Mansi Autonomous Okrug,2021-01-30,47474,664,44205,3740,19,1116,0.303475935828877,0.016740088105726872,0.9832599118942731,1135,-0.002790654801454906
76,Russia,Khanty-Mansi Autonomous Okrug,2021-02-04,48307,677,45401,3438,13,1196,0.35165794066317624,0.010752688172043012,0.989247311827957,1209,0.005987399933683912
77,Russia,Khanty-Mansi Autonomous Okrug,2021-02-09,49056,692,46300,2978,15,899,0.30691739422431163,0.016411378555798686,0.9835886214442013,914,-0.00565869038375566
78,Russia,Khanty-Mansi Autonomous Okrug,2021-02-14,49681,705,47214,2689,13,914,0.3447378207512086,0.014023732470334413,0.9859762675296656,927,0.002387646085464268
79,Russia,Khanty-Mansi Autonomous Okrug,2021-02-19,50355,722,48015,2436,17,801,0.33579638752052543,0.02078239608801956,0.9792176039119804,818,-0.006758663617685179
80,Russia,Khanty-Mansi Autonomous Okrug,2021-02-24,50995,734,48676,2258,12,661,0.29805137289636846,0.017830609212481426,0.9821693907875185,673,0.0029517868755380983
81,Russia,Khanty-Mansi Autonomous Okrug,2021-03-01,51569,748,49444,2159,14,768,0.36220472440944884,0.017902813299232736,0.9820971867007673,782,-7.220408675123746e-05
82,Russia,Khanty-Mansi Autonomous Okrug,2021-03-06,52086,758,50127,1894,10,683,0.36589229144667373,0.01443001443001443,0.9855699855699855,693,0.003472798869218252
83,Russia,Khanty-Mansi Autonomous Okrug,2021-03-11,52559,765,50712,1674,7,585,0.3536439665471924,0.011824324324324325,0.9881756756756757,592,0.002605690105690117
84,Russia,Khanty-Mansi Autonomous Okrug,2021-03-12,52650,767,50832,1173,2,120,0.10400682011935208,0.01639344262295082,0.9836065573770492,122,-0.0045691182986264955
