Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Russia,Amur Oblast,2020-06-04,588,5,216,588,5,216,0.3758503401360544,0.02262443438914027,0.9773755656108597,221,
28,Russia,Amur Oblast,2020-06-09,796,5,261,575,0,45,0.0782608695652174,0.0,1.0,45,0.022624434389140302
29,Russia,Amur Oblast,2020-06-14,1018,6,359,752,1,98,0.13164893617021275,0.010101010101010102,0.98989898989899,99,-0.010101010101010055
30,Russia,Amur Oblast,2020-06-19,1230,7,491,865,1,132,0.15375722543352602,0.007518796992481203,0.9924812030075187,133,0.002582213108528797
31,Russia,Amur Oblast,2020-06-24,1490,7,597,992,0,106,0.10685483870967742,0.0,1.0,106,0.007518796992481258
32,Russia,Amur Oblast,2020-06-29,1682,9,704,1078,2,107,0.10111317254174397,0.01834862385321101,0.981651376146789,109,-0.01834862385321101
33,Russia,Amur Oblast,2020-07-04,1826,13,920,1113,4,216,0.1976639712488769,0.01818181818181818,0.9818181818181818,220,0.00016680567139282232
34,Russia,Amur Oblast,2020-07-09,1975,22,1049,1042,9,129,0.1324376199616123,0.06521739130434782,0.9347826086956522,138,-0.047035573122529595
35,Russia,Amur Oblast,2020-07-14,2185,27,1194,1114,5,145,0.13464991023339318,0.03333333333333333,0.9666666666666667,150,0.03188405797101446
36,Russia,Amur Oblast,2020-07-19,2393,33,1456,1172,6,262,0.22866894197952217,0.022388059701492536,0.9776119402985075,268,0.010945273631840835
37,Russia,Amur Oblast,2020-07-24,2534,45,1730,1045,12,274,0.2736842105263158,0.04195804195804196,0.958041958041958,286,-0.01956998225654949
38,Russia,Amur Oblast,2020-07-29,2689,47,1907,914,2,177,0.19584245076586435,0.0111731843575419,0.9888268156424581,179,0.030784857600500093
39,Russia,Amur Oblast,2020-08-03,2824,47,2054,870,0,147,0.16896551724137931,0.0,1.0,147,0.011173184357541888
40,Russia,Amur Oblast,2020-08-08,2929,47,2321,828,0,267,0.322463768115942,0.0,1.0,267,0.0
41,Russia,Amur Oblast,2020-08-13,3010,47,2528,642,0,207,0.32242990654205606,0.0,1.0,207,0.0
42,Russia,Amur Oblast,2020-08-18,3098,47,2678,523,0,150,0.28680688336520077,0.0,1.0,150,0.0
43,Russia,Amur Oblast,2020-08-23,3189,47,2795,464,0,117,0.2521551724137931,0.0,1.0,117,0.0
44,Russia,Amur Oblast,2020-08-28,3299,47,2974,457,0,179,0.3916849015317287,0.0,1.0,179,0.0
45,Russia,Amur Oblast,2020-09-02,3449,47,3068,428,0,94,0.21962616822429906,0.0,1.0,94,0.0
46,Russia,Amur Oblast,2020-09-07,3608,47,3126,493,0,58,0.11764705882352941,0.0,1.0,58,0.0
47,Russia,Amur Oblast,2020-09-12,3761,50,3306,588,3,180,0.3112244897959184,0.01639344262295082,0.9836065573770492,183,-0.016393442622950838
48,Russia,Amur Oblast,2020-09-17,3895,50,3455,539,0,149,0.2764378478664193,0.0,1.0,149,0.016393442622950838
49,Russia,Amur Oblast,2020-09-22,4050,50,3571,545,0,116,0.21284403669724772,0.0,1.0,116,0.0
50,Russia,Amur Oblast,2020-09-27,4201,52,3709,580,2,138,0.2413793103448276,0.014285714285714285,0.9857142857142858,140,-0.014285714285714235
51,Russia,Amur Oblast,2020-10-02,4362,52,3900,601,0,191,0.3178036605657238,0.0,1.0,191,0.014285714285714235
52,Russia,Amur Oblast,2020-10-07,4562,54,4082,610,2,182,0.3016393442622951,0.010869565217391304,0.9891304347826086,184,-0.010869565217391353
53,Russia,Amur Oblast,2020-10-12,4833,57,4300,697,3,218,0.3170731707317073,0.013574660633484163,0.9864253393665159,221,-0.002705095416092762
54,Russia,Amur Oblast,2020-10-17,5133,60,4596,776,3,296,0.3853092783505155,0.010033444816053512,0.9899665551839465,299,0.0035412158174306096
55,Russia,Amur Oblast,2020-10-22,5553,61,4887,897,1,291,0.3255295429208473,0.003424657534246575,0.9965753424657534,292,0.006608787281806916
56,Russia,Amur Oblast,2020-10-27,6092,61,5283,1144,0,396,0.34615384615384615,0.0,1.0,396,0.003424657534246589
57,Russia,Amur Oblast,2020-11-01,6747,63,5701,1403,2,418,0.2993585174625802,0.004761904761904762,0.9952380952380953,420,-0.004761904761904745
58,Russia,Amur Oblast,2020-11-06,7543,68,5976,1779,5,275,0.15739179314221471,0.017857142857142856,0.9821428571428571,280,-0.01309523809523816
59,Russia,Amur Oblast,2020-11-11,8373,69,6316,2329,1,340,0.1464147702876771,0.002932551319648094,0.9970674486803519,341,0.014924591537494813
60,Russia,Amur Oblast,2020-11-16,9198,74,6714,2813,5,398,0.1432634198364735,0.01240694789081886,0.9875930521091811,403,-0.009474396571170773
61,Russia,Amur Oblast,2020-11-21,9977,97,7268,3189,23,554,0.18093446221386014,0.03986135181975736,0.9601386481802426,577,-0.027454403928938498
62,Russia,Amur Oblast,2020-11-26,10758,98,7929,3393,1,661,0.19510757441791923,0.0015105740181268882,0.9984894259818731,662,0.03835077780163043
63,Russia,Amur Oblast,2020-12-01,11536,98,8720,3509,0,791,0.22542034767740096,0.0,1.0,791,0.0015105740181269312
64,Russia,Amur Oblast,2020-12-06,12284,98,10304,3466,0,1584,0.4570109636468552,0.0,1.0,1584,0.0
65,Russia,Amur Oblast,2020-12-11,13014,98,11570,2612,0,1266,0.48468606431852984,0.0,1.0,1266,0.0
66,Russia,Amur Oblast,2020-12-16,13763,105,12238,2095,7,668,0.3221957040572792,0.01037037037037037,0.9896296296296296,675,-0.010370370370370363
67,Russia,Amur Oblast,2020-12-21,14479,105,12907,2136,0,669,0.31320224719101125,0.0,1.0,669,0.010370370370370363
68,Russia,Amur Oblast,2020-12-26,15186,105,13595,2174,0,688,0.31646734130634774,0.0,1.0,688,0.0
69,Russia,Amur Oblast,2020-12-31,15866,105,14263,2166,0,668,0.30840258541089566,0.0,1.0,668,0.0
70,Russia,Amur Oblast,2021-01-05,16533,105,14777,2165,0,514,0.2374133949191686,0.0,1.0,514,0.0
71,Russia,Amur Oblast,2021-01-10,17148,105,15282,2266,0,505,0.2228596646072374,0.0,1.0,505,0.0
72,Russia,Amur Oblast,2021-01-15,17736,106,15818,2349,1,536,0.22860791826309068,0.00186219739292365,0.9981378026070763,537,-0.0018621973929237035
73,Russia,Amur Oblast,2021-01-20,18346,121,16423,2422,15,605,0.25598678777869527,0.024193548387096774,0.9758064516129032,620,-0.02233135099417305
74,Russia,Amur Oblast,2021-01-25,18924,134,17075,2380,13,652,0.27941176470588236,0.019548872180451128,0.9804511278195489,665,0.004644676206645659
75,Russia,Amur Oblast,2021-01-30,19396,140,17696,2187,6,621,0.28669410150891633,0.009569377990430622,0.9904306220095693,627,0.009979494190020421
76,Russia,Amur Oblast,2021-02-04,19822,140,18145,1986,0,449,0.22608257804632426,0.0,1.0,449,0.009569377990430672
77,Russia,Amur Oblast,2021-02-09,20194,145,18546,1909,5,401,0.21267679413305396,0.012315270935960592,0.9876847290640394,406,-0.012315270935960632
78,Russia,Amur Oblast,2021-02-14,20401,151,18805,1710,6,259,0.15497076023391812,0.022641509433962263,0.9773584905660377,265,-0.010326238498001628
79,Russia,Amur Oblast,2021-02-19,20598,159,19002,1642,8,197,0.1248477466504263,0.03902439024390244,0.9609756097560975,205,-0.016382880809940215
80,Russia,Amur Oblast,2021-02-24,20833,168,19232,1672,9,230,0.14294258373205743,0.03765690376569038,0.9623430962343096,239,0.0013674864782120544
81,Russia,Amur Oblast,2021-03-01,21053,178,19467,1653,10,235,0.1482153660012099,0.04081632653061224,0.9591836734693877,245,-0.003159422764921871
82,Russia,Amur Oblast,2021-03-06,21230,188,19751,1585,10,284,0.18548895899053627,0.034013605442176874,0.9659863945578231,294,0.006802721088435382
83,Russia,Amur Oblast,2021-03-11,21378,196,19999,1439,8,248,0.17790132036136205,0.03125,0.96875,256,0.0027636054421769085
84,Russia,Amur Oblast,2021-03-16,21525,206,20180,1330,10,181,0.14360902255639096,0.05235602094240838,0.9476439790575916,191,-0.021106020942408432
85,Russia,Amur Oblast,2021-03-21,21663,220,20361,1277,14,181,0.15270164447924825,0.07179487179487179,0.9282051282051282,195,-0.01943885085246333
86,Russia,Amur Oblast,2021-03-26,21786,231,20527,1205,11,166,0.14688796680497926,0.062146892655367235,0.9378531073446328,177,0.009647979139504548
87,Russia,Amur Oblast,2021-03-31,21887,243,20674,1129,12,147,0.1408325952170062,0.07547169811320754,0.9245283018867925,159,-0.013324805457840316
88,Russia,Amur Oblast,2021-04-05,21972,253,20833,1055,10,159,0.16018957345971563,0.05917159763313609,0.9408284023668639,169,0.016300100480071467
89,Russia,Amur Oblast,2021-04-10,22053,261,20990,967,8,157,0.17063081695966908,0.048484848484848485,0.9515151515151515,165,0.0106867491482876
90,Russia,Amur Oblast,2021-04-15,22120,265,21154,869,4,164,0.19332566168009205,0.023809523809523808,0.9761904761904762,168,0.024675324675324628
91,Russia,Amur Oblast,2021-04-18,22157,270,21241,738,5,87,0.12466124661246612,0.05434782608695652,0.9456521739130435,92,-0.030538302277432705
