Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Russia,Novosibirsk Oblast,2020-06-04,3226,36,1262,3226,36,1262,0.4023558586484811,0.02773497688751926,0.9722650231124808,1298,
28,Russia,Novosibirsk Oblast,2020-06-09,3752,44,1455,2454,8,193,0.08190709046454768,0.03980099502487562,0.9601990049751243,201,-0.012066018137356416
29,Russia,Novosibirsk Oblast,2020-06-14,4285,55,2148,2786,11,693,0.25269203158650394,0.015625,0.984375,704,0.024175995024875663
30,Russia,Novosibirsk Oblast,2020-06-19,4819,65,2630,2616,10,482,0.18807339449541285,0.02032520325203252,0.9796747967479674,492,-0.004700203252032575
31,Russia,Novosibirsk Oblast,2020-06-24,5356,78,3034,2661,13,404,0.15670800450958286,0.03117505995203837,0.9688249400479616,417,-0.010849856700005822
32,Russia,Novosibirsk Oblast,2020-06-29,5876,93,3392,2764,15,358,0.1349493487698987,0.040214477211796246,0.9597855227882037,373,-0.009039417259757876
33,Russia,Novosibirsk Oblast,2020-07-04,6393,105,4040,2908,12,648,0.22696011004126548,0.01818181818181818,0.9818181818181818,660,0.022032659029978086
34,Russia,Novosibirsk Oblast,2020-07-09,6932,128,4677,2787,23,637,0.23681377825618946,0.03484848484848485,0.9651515151515152,660,-0.016666666666666607
35,Russia,Novosibirsk Oblast,2020-07-14,7505,148,5367,2700,20,690,0.26296296296296295,0.028169014084507043,0.971830985915493,710,0.006679470763977791
36,Russia,Novosibirsk Oblast,2020-07-19,8077,168,6148,2562,20,781,0.3126463700234192,0.024968789013732832,0.9750312109862672,801,0.003200225070774221
37,Russia,Novosibirsk Oblast,2020-07-24,8616,190,6615,2300,22,467,0.2126086956521739,0.044989775051124746,0.9550102249488752,489,-0.020020986037391997
38,Russia,Novosibirsk Oblast,2020-07-29,9140,218,7222,2335,28,607,0.27194860813704497,0.04409448818897638,0.9559055118110236,635,0.0008952868621483479
39,Russia,Novosibirsk Oblast,2020-08-03,9654,246,8006,2214,28,784,0.36675700090334235,0.034482758620689655,0.9655172413793104,812,0.00961172956828682
40,Russia,Novosibirsk Oblast,2020-08-08,10130,273,8426,1878,27,420,0.2380191693290735,0.06040268456375839,0.9395973154362416,447,-0.0259199259430688
41,Russia,Novosibirsk Oblast,2020-08-13,10451,303,8922,1752,30,496,0.3002283105022831,0.057034220532319393,0.9429657794676806,526,0.003368464031438978
42,Russia,Novosibirsk Oblast,2020-08-18,10724,319,9385,1499,16,463,0.31954636424282856,0.033402922755741124,0.9665970772442589,479,0.023631297776578353
43,Russia,Novosibirsk Oblast,2020-08-23,10978,339,9676,1274,20,291,0.24411302982731553,0.06430868167202572,0.9356913183279743,311,-0.030905758916284665
44,Russia,Novosibirsk Oblast,2020-08-28,11238,352,9930,1223,13,254,0.21831561733442356,0.04868913857677903,0.951310861423221,267,0.015619543095246713
45,Russia,Novosibirsk Oblast,2020-09-02,11501,364,10229,1219,12,299,0.2551271534044299,0.03858520900321544,0.9614147909967846,311,0.010103929573563653
46,Russia,Novosibirsk Oblast,2020-09-07,11777,378,10518,1184,14,289,0.25591216216216217,0.0462046204620462,0.9537953795379538,303,-0.007619411458830827
47,Russia,Novosibirsk Oblast,2020-09-12,12044,390,10833,1148,12,315,0.2848432055749129,0.03669724770642202,0.963302752293578,327,0.009507372755624188
48,Russia,Novosibirsk Oblast,2020-09-17,12307,403,11112,1084,13,279,0.2693726937269373,0.04452054794520548,0.9554794520547946,292,-0.007823300238783415
49,Russia,Novosibirsk Oblast,2020-09-22,12587,420,11455,1072,17,343,0.3358208955223881,0.04722222222222222,0.9527777777777777,360,-0.002701674277016841
50,Russia,Novosibirsk Oblast,2020-09-27,12930,439,11818,1055,19,363,0.36208530805687206,0.049738219895287955,0.9502617801047121,382,-0.002515997673065651
51,Russia,Novosibirsk Oblast,2020-10-02,13314,457,12064,1057,18,246,0.24976348155156103,0.06818181818181818,0.9318181818181818,264,-0.018443598286530305
52,Russia,Novosibirsk Oblast,2020-10-07,13703,476,12294,1182,19,230,0.21065989847715735,0.07630522088353414,0.9236947791164659,249,-0.008123402701715854
53,Russia,Novosibirsk Oblast,2020-10-12,14205,496,12508,1435,20,214,0.16306620209059233,0.08547008547008547,0.9145299145299145,234,-0.009164864586551413
