Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Russia,Leningrad Oblast,2020-06-04,3034,15,1829,3034,15,1829,0.6077785102175346,0.008134490238611713,0.9918655097613883,1844,
28,Russia,Leningrad Oblast,2020-06-09,3287,19,2321,1443,4,492,0.3437283437283437,0.008064516129032258,0.9919354838709677,496,6.997410957942929e-05
29,Russia,Leningrad Oblast,2020-06-14,3553,23,2666,1213,4,345,0.2877164056059357,0.011461318051575931,0.9885386819484241,349,-0.0033968019225436574
30,Russia,Leningrad Oblast,2020-06-19,3858,25,3561,1169,2,895,0.76732249786142,0.002229654403567447,0.9977703455964325,897,0.009231663648008426
31,Russia,Leningrad Oblast,2020-06-24,4119,27,4050,533,2,489,0.9212007504690432,0.004073319755600814,0.9959266802443992,491,-0.0018436653520332857
32,Russia,Leningrad Oblast,2020-06-29,4370,30,4154,293,3,104,0.3651877133105802,0.028037383177570093,0.9719626168224299,107,-0.023964063421969328
33,Russia,Leningrad Oblast,2020-07-04,4635,34,4197,451,4,43,0.10421286031042129,0.0851063829787234,0.9148936170212766,47,-0.05706899980115332
34,Russia,Leningrad Oblast,2020-07-09,4892,36,4226,661,2,29,0.046898638426626324,0.06451612903225806,0.9354838709677419,31,0.020590253946465298
35,Russia,Leningrad Oblast,2020-07-14,5130,40,4274,868,4,48,0.059907834101382486,0.07692307692307693,0.9230769230769231,52,-0.012406947890818754
36,Russia,Leningrad Oblast,2020-07-19,5360,46,4355,1046,6,81,0.08317399617590822,0.06896551724137931,0.9310344827586207,87,0.007957559681697535
37,Russia,Leningrad Oblast,2020-07-24,5583,50,4437,1182,4,82,0.0727580372250423,0.046511627906976744,0.9534883720930233,86,0.02245388933440262
38,Russia,Leningrad Oblast,2020-07-29,5797,56,4495,1310,6,58,0.04885496183206107,0.09375,0.90625,64,-0.047238372093023284
39,Russia,Leningrad Oblast,2020-08-03,5990,56,4543,1439,0,48,0.03335649756775538,0.0,1.0,48,0.09375
40,Russia,Leningrad Oblast,2020-08-08,6147,61,4609,1548,5,66,0.0458656330749354,0.07042253521126761,0.9295774647887324,71,-0.07042253521126762
41,Russia,Leningrad Oblast,2020-08-13,6291,66,4688,1621,5,79,0.05181986428130783,0.05952380952380952,0.9404761904761905,84,0.010898725687458088
42,Russia,Leningrad Oblast,2020-08-18,6427,70,4756,1673,4,68,0.04303646144650329,0.05555555555555555,0.9444444444444444,72,0.003968253968253954
43,Russia,Leningrad Oblast,2020-08-23,6569,74,4840,1743,4,84,0.05048766494549627,0.045454545454545456,0.9545454545454546,88,0.010101010101010166
44,Russia,Leningrad Oblast,2020-08-28,6716,79,4946,1802,5,106,0.061598224195338516,0.04504504504504504,0.954954954954955,111,0.00040950040950038513
45,Russia,Leningrad Oblast,2020-09-02,6877,80,5028,1852,1,82,0.044816414686825054,0.012048192771084338,0.9879518072289156,83,0.03299685227396065
46,Russia,Leningrad Oblast,2020-09-07,7049,83,5111,1941,3,83,0.0443070582174137,0.03488372093023256,0.9651162790697675,86,-0.022835528159148133
47,Russia,Leningrad Oblast,2020-09-12,7228,86,5228,2034,3,117,0.058997050147492625,0.025,0.975,120,0.009883720930232487
48,Russia,Leningrad Oblast,2020-09-17,7424,91,5309,2110,5,81,0.04075829383886256,0.05813953488372093,0.9418604651162791,86,-0.0331395348837209
49,Russia,Leningrad Oblast,2020-09-22,7677,95,5380,2277,4,71,0.03293807641633729,0.05333333333333334,0.9466666666666667,75,0.004806201550387579
50,Russia,Leningrad Oblast,2020-09-27,7970,98,5488,2495,3,108,0.04448897795591182,0.02702702702702703,0.972972972972973,111,0.02630630630630637
51,Russia,Leningrad Oblast,2020-10-02,8326,98,5604,2740,0,116,0.042335766423357665,0.0,1.0,116,0.027027027027026973
52,Russia,Leningrad Oblast,2020-10-07,8744,100,5696,3042,2,92,0.030900723208415515,0.02127659574468085,0.9787234042553191,94,-0.021276595744680882
53,Russia,Leningrad Oblast,2020-10-12,9244,100,5793,3448,0,97,0.028132250580046404,0.0,1.0,97,0.021276595744680882
54,Russia,Leningrad Oblast,2020-10-17,9746,106,5940,3853,6,147,0.0397093174150013,0.0392156862745098,0.9607843137254902,153,-0.039215686274509776
55,Russia,Leningrad Oblast,2020-10-22,10269,107,6096,4223,1,156,0.037177362064882785,0.006369426751592357,0.9936305732484076,157,0.03284625952291742
56,Russia,Leningrad Oblast,2020-10-27,10911,116,6318,4708,9,222,0.04906542056074766,0.03896103896103896,0.961038961038961,231,-0.03259161220944662
57,Russia,Leningrad Oblast,2020-11-01,11588,116,6661,5154,0,343,0.06655025223127668,0.0,1.0,343,0.038961038961038974
58,Russia,Leningrad Oblast,2020-11-06,12357,117,7154,5580,1,493,0.0885304659498208,0.0020242914979757085,0.9979757085020243,494,-0.002024291497975672
59,Russia,Leningrad Oblast,2020-11-11,13212,117,7667,5941,0,513,0.08634909947820232,0.0,1.0,513,0.002024291497975672
60,Russia,Leningrad Oblast,2020-11-16,14109,121,8419,6325,4,752,0.11952569169960474,0.005291005291005291,0.9947089947089947,756,-0.005291005291005346
61,Russia,Leningrad Oblast,2020-11-21,15092,131,9453,6552,10,1034,0.15934065934065933,0.009578544061302681,0.9904214559386973,1044,-0.004287538770297306
62,Russia,Leningrad Oblast,2020-11-26,16110,133,10609,6526,2,1156,0.17744406987434877,0.0017271157167530224,0.998272884283247,1158,0.00785142834454966
63,Russia,Leningrad Oblast,2020-12-01,17159,144,11973,6417,11,1364,0.21427458313853825,0.008,0.992,1375,-0.0062728842832470155
64,Russia,Leningrad Oblast,2020-12-06,18219,158,13963,6102,14,1990,0.32841691248770893,0.006986027944111776,0.9930139720558883,2004,0.0010139720558882681
65,Russia,Leningrad Oblast,2020-12-11,19299,167,15947,5178,9,1984,0.3848976438779452,0.004515805318615153,0.9954841946813848,1993,0.0024702226254965653
66,Russia,Leningrad Oblast,2020-12-16,20400,183,18072,4286,16,2125,0.4995333644423705,0.007473143390938813,0.9925268566090611,2141,-0.0029573380723236786
67,Russia,Leningrad Oblast,2020-12-21,21545,200,19353,3290,17,1281,0.3945288753799392,0.013097072419106317,0.9869029275808937,1298,-0.00562392902816744
68,Russia,Leningrad Oblast,2020-12-26,22683,227,20502,3130,27,1149,0.3757188498402556,0.02295918367346939,0.9770408163265306,1176,-0.009862111254363093
69,Russia,Leningrad Oblast,2020-12-31,23832,254,21509,3103,27,1007,0.33322591040928135,0.02611218568665377,0.9738878143133463,1034,-0.0031530020131843584
70,Russia,Leningrad Oblast,2021-01-05,24933,275,22304,3170,21,795,0.25741324921135644,0.025735294117647058,0.9742647058823529,816,0.00037689156900666543
