Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Russia,Chuvashia Republic,2020-06-04,3231,15,1431,3231,15,1431,0.44753946146703805,0.01037344398340249,0.9896265560165975,1446,
28,Russia,Chuvashia Republic,2020-06-09,3646,18,1769,2200,3,338,0.155,0.008797653958944282,0.9912023460410557,341,0.001575790024458179
29,Russia,Chuvashia Republic,2020-06-14,4033,18,2156,2246,0,387,0.17230632235084595,0.0,1.0,387,0.008797653958944274
30,Russia,Chuvashia Republic,2020-06-19,4401,21,2424,2227,3,268,0.12168837000449034,0.01107011070110701,0.988929889298893,271,-0.011070110701106972
31,Russia,Chuvashia Republic,2020-06-24,4740,25,2717,2295,4,293,0.12941176470588237,0.013468013468013467,0.9865319865319865,297,-0.0023979027669065456
32,Russia,Chuvashia Republic,2020-06-29,5025,31,2882,2283,6,165,0.07490144546649145,0.03508771929824561,0.9649122807017544,171,-0.021619705830232094
33,Russia,Chuvashia Republic,2020-07-04,5315,37,2983,2402,6,101,0.04454621149042465,0.056074766355140186,0.9439252336448598,107,-0.02098704705689458
34,Russia,Chuvashia Republic,2020-07-09,5657,43,3107,2637,6,124,0.04929844520288206,0.046153846153846156,0.9538461538461539,130,0.009920920201294092
35,Russia,Chuvashia Republic,2020-07-14,5940,47,3228,2790,4,121,0.044802867383512544,0.032,0.968,125,0.014153846153846072
36,Russia,Chuvashia Republic,2020-07-19,6216,49,3364,2941,2,136,0.046922815368922136,0.014492753623188406,0.9855072463768116,138,0.01750724637681167
37,Russia,Chuvashia Republic,2020-07-24,6440,51,3485,3027,2,121,0.040634291377601585,0.016260162601626018,0.983739837398374,123,-0.0017674089784376346
38,Russia,Chuvashia Republic,2020-07-29,6653,51,3647,3117,0,162,0.0519730510105871,0.0,1.0,162,0.016260162601625994
39,Russia,Chuvashia Republic,2020-08-03,6846,56,3922,3148,5,275,0.08894536213468869,0.017857142857142856,0.9821428571428571,280,-0.017857142857142905
40,Russia,Chuvashia Republic,2020-08-08,7010,62,4245,3032,6,323,0.10850923482849605,0.0182370820668693,0.9817629179331308,329,-0.0003799392097263432
41,Russia,Chuvashia Republic,2020-08-13,7179,66,4745,2872,4,500,0.17548746518105848,0.007936507936507936,0.9920634920634921,504,0.01030057413036134
42,Russia,Chuvashia Republic,2020-08-18,7342,68,5742,2531,2,997,0.39470564994073487,0.002002002002002002,0.997997997997998,999,0.005934505934505951
43,Russia,Chuvashia Republic,2020-08-23,7516,68,6196,1706,0,454,0.2661195779601407,0.0,1.0,454,0.002002002002001957
44,Russia,Chuvashia Republic,2020-08-28,7682,70,6347,1418,2,151,0.1078984485190409,0.013071895424836602,0.9869281045751634,153,-0.013071895424836555
45,Russia,Chuvashia Republic,2020-09-02,7836,71,6477,1419,1,130,0.0923185341789993,0.007633587786259542,0.9923664122137404,131,0.005438307638577
46,Russia,Chuvashia Republic,2020-09-07,7983,73,6604,1435,2,127,0.08989547038327526,0.015503875968992248,0.9844961240310077,129,-0.007870288182732721
47,Russia,Chuvashia Republic,2020-09-12,8121,77,6844,1444,4,240,0.16897506925207756,0.01639344262295082,0.9836065573770492,244,-0.0008895666539585623
48,Russia,Chuvashia Republic,2020-09-17,8248,83,6974,1327,6,130,0.10248681235870384,0.04411764705882353,0.9558823529411765,136,-0.027724204435872646
49,Russia,Chuvashia Republic,2020-09-22,8380,89,7087,1323,6,113,0.08994708994708994,0.05042016806722689,0.9495798319327731,119,-0.00630252100840345
50,Russia,Chuvashia Republic,2020-09-27,8512,93,7206,1336,4,119,0.09206586826347306,0.032520325203252036,0.967479674796748,123,0.017899842863974946
51,Russia,Chuvashia Republic,2020-10-02,8650,97,7298,1351,4,92,0.07105847520355292,0.041666666666666664,0.9583333333333334,96,-0.009146341463414642
52,Russia,Chuvashia Republic,2020-10-07,8789,100,7385,1394,3,87,0.06456241032998565,0.03333333333333333,0.9666666666666667,90,0.008333333333333304
53,Russia,Chuvashia Republic,2020-10-12,8954,105,7477,1469,5,92,0.06603131381892444,0.05154639175257732,0.9484536082474226,97,-0.018213058419244033
54,Russia,Chuvashia Republic,2020-10-17,9147,113,7691,1565,8,214,0.14185303514376996,0.036036036036036036,0.963963963963964,222,0.015510355716541357
55,Russia,Chuvashia Republic,2020-10-22,9384,122,7812,1580,9,121,0.08227848101265822,0.06923076923076923,0.9307692307692308,130,-0.033194733194733206
56,Russia,Chuvashia Republic,2020-10-27,9666,135,8158,1732,13,346,0.20727482678983833,0.036211699164345405,0.9637883008356546,359,0.033019070066423795
57,Russia,Chuvashia Republic,2020-11-01,9956,149,8524,1663,14,366,0.22850270595309682,0.03684210526315789,0.9631578947368421,380,-0.000630406098812486
58,Russia,Chuvashia Republic,2020-11-06,10262,164,8790,1589,15,266,0.17684078036500944,0.05338078291814947,0.9466192170818505,281,-0.016538677654991618
59,Russia,Chuvashia Republic,2020-11-11,10610,178,9076,1656,14,286,0.18115942028985507,0.04666666666666667,0.9533333333333334,300,0.006714116251482882
60,Russia,Chuvashia Republic,2020-11-16,11023,203,9693,1769,25,617,0.3629169022046354,0.03894080996884735,0.9610591900311527,642,0.007725856697819333
61,Russia,Chuvashia Republic,2020-11-21,11491,228,10345,1595,25,652,0.4244514106583072,0.03692762186115214,0.9630723781388478,677,0.0020131881076951297
62,Russia,Chuvashia Republic,2020-11-26,12069,259,10973,1496,31,628,0.4405080213903743,0.04704097116843703,0.952959028831563,659,-0.010113349307284802
63,Russia,Chuvashia Republic,2020-12-01,12673,284,11543,1441,25,570,0.41290770298403884,0.04201680672268908,0.957983193277311,595,0.005024164445747936
64,Russia,Chuvashia Republic,2020-12-06,13295,323,12317,1468,39,774,0.5538147138964578,0.04797047970479705,0.9520295202952029,813,-0.005953672982108027
65,Russia,Chuvashia Republic,2020-12-11,13916,356,12539,1276,33,222,0.19984326018808776,0.12941176470588237,0.8705882352941177,255,-0.08144128500108527
66,Russia,Chuvashia Republic,2020-12-16,14569,385,13023,1674,29,484,0.3064516129032258,0.056530214424951264,0.9434697855750487,513,0.07288155028093102
67,Russia,Chuvashia Republic,2020-12-21,15206,423,13552,1798,38,529,0.3153503893214683,0.06701940035273368,0.9329805996472663,567,-0.010489185927782363
68,Russia,Chuvashia Republic,2020-12-26,15815,475,14156,1840,52,604,0.3565217391304348,0.07926829268292683,0.9207317073170732,656,-0.012248892330193106
69,Russia,Chuvashia Republic,2020-12-31,16381,528,14766,1750,53,610,0.37885714285714284,0.07993966817496229,0.9200603318250377,663,-0.000671375492035553
70,Russia,Chuvashia Republic,2021-01-05,16905,580,15232,1611,52,466,0.32153941651148354,0.10038610038610038,0.8996138996138996,518,-0.020446432211138066
71,Russia,Chuvashia Republic,2021-01-10,17364,633,15694,1552,53,462,0.3318298969072165,0.1029126213592233,0.8970873786407767,515,-0.002526520973122892
72,Russia,Chuvashia Republic,2021-01-15,17846,690,16076,1519,57,382,0.28900592495062544,0.12984054669703873,0.8701594533029613,439,-0.026927925337815406
73,Russia,Chuvashia Republic,2021-01-20,18399,747,16501,1633,57,425,0.2951622780159216,0.11825726141078838,0.8817427385892116,482,0.0115832852862503
74,Russia,Chuvashia Republic,2021-01-25,18914,807,17012,1666,60,511,0.3427370948379352,0.10507880910683012,0.8949211908931699,571,0.01317845230395831
75,Russia,Chuvashia Republic,2021-01-30,19379,865,17466,1560,58,454,0.3282051282051282,0.11328125,0.88671875,512,-0.008202440893169904
76,Russia,Chuvashia Republic,2021-02-04,19817,905,17884,1486,40,418,0.3082099596231494,0.08733624454148471,0.9126637554585153,458,0.025945005458515302
77,Russia,Chuvashia Republic,2021-02-09,20234,930,18366,1445,25,482,0.3508650519031142,0.04930966469428008,0.9506903353057199,507,0.03802657984720459
78,Russia,Chuvashia Republic,2021-02-14,20594,957,18794,1298,27,428,0.3505392912172573,0.05934065934065934,0.9406593406593406,455,-0.010030994646379243
79,Russia,Chuvashia Republic,2021-02-19,20899,981,19144,1148,24,350,0.32578397212543553,0.06417112299465241,0.9358288770053476,374,-0.004830463653993089
80,Russia,Chuvashia Republic,2021-02-24,21178,1013,19396,1053,32,252,0.26970560303893637,0.11267605633802817,0.8873239436619719,284,-0.04850493334337569
81,Russia,Chuvashia Republic,2021-03-01,21452,1040,19643,1043,27,247,0.26270373921380635,0.09854014598540146,0.9014598540145985,274,0.014135910352626624
82,Russia,Chuvashia Republic,2021-03-06,21700,1065,19847,1017,25,204,0.22517207472959685,0.1091703056768559,0.8908296943231441,229,-0.010630159691454422
83,Russia,Chuvashia Republic,2021-03-11,21926,1095,20051,1014,30,204,0.23076923076923078,0.1282051282051282,0.8717948717948718,234,-0.019034822528272266
