Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
27,Russia,Krasnodar Krai,2020-06-04,4148,40,3006,4148,40,3006,0.7343297974927676,0.013131976362442548,0.9868680236375574,3046,
28,Russia,Krasnodar Krai,2020-06-09,4574,46,3383,1528,6,377,0.2506544502617801,0.015665796344647518,0.9843342036553525,383,-0.0025338199822049212
29,Russia,Krasnodar Krai,2020-06-14,4970,52,3675,1541,6,292,0.19338092147955874,0.020134228187919462,0.9798657718120806,298,-0.004468431843271947
30,Russia,Krasnodar Krai,2020-06-19,5316,57,4041,1589,5,366,0.23348017621145375,0.013477088948787063,0.9865229110512129,371,0.006657139239132359
31,Russia,Krasnodar Krai,2020-06-24,5624,69,4374,1526,12,333,0.22608125819134994,0.034782608695652174,0.9652173913043478,345,-0.02130551974686512
32,Russia,Krasnodar Krai,2020-06-29,5922,74,4636,1479,5,262,0.18052738336713997,0.018726591760299626,0.9812734082397003,267,0.016056016935352524
33,Russia,Krasnodar Krai,2020-07-04,6218,81,4978,1508,7,342,0.23143236074270557,0.02005730659025788,0.9799426934097422,349,-0.0013307148299581684
34,Russia,Krasnodar Krai,2020-07-09,6523,83,5512,1464,2,534,0.366120218579235,0.0037313432835820895,0.996268656716418,536,0.016325963306675795
35,Russia,Krasnodar Krai,2020-07-14,6847,88,5756,1252,5,244,0.1988817891373802,0.020080321285140562,0.9799196787148594,249,-0.016348978001558545
36,Russia,Krasnodar Krai,2020-07-19,7190,96,6129,1346,8,373,0.28306092124814264,0.02099737532808399,0.979002624671916,381,-0.0009170540429433993
37,Russia,Krasnodar Krai,2020-07-24,7598,100,6563,1373,4,434,0.3190094683175528,0.0091324200913242,0.9908675799086758,438,0.011864955236759789
38,Russia,Krasnodar Krai,2020-07-29,8072,108,6918,1409,8,355,0.2576295244854507,0.02203856749311295,0.977961432506887,363,-0.012906147401788748
