Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
37,Denmark,,2020-02-27,1,0,0,1,0,0,0.0,,,0,
38,Denmark,,2020-02-28,1,0,0,1,0,0,0.0,,,0,
39,Denmark,,2020-02-29,3,0,0,3,0,0,0.0,,,0,
40,Denmark,,2020-03-01,4,0,0,4,0,0,0.0,,,0,
41,Denmark,,2020-03-02,4,0,0,4,0,0,0.0,,,0,
42,Denmark,,2020-03-03,6,0,0,6,0,0,0.0,,,0,
43,Denmark,,2020-03-04,10,0,0,10,0,0,0.0,,,0,
44,Denmark,,2020-03-05,10,0,0,10,0,0,0.0,,,0,
45,Denmark,,2020-03-06,23,0,1,23,0,1,0.043478260869565216,0.0,1.0,1,
46,Denmark,,2020-03-07,23,0,1,22,0,0,0.0,,,0,
47,Denmark,,2020-03-08,35,0,1,34,0,0,0.0,,,0,
48,Denmark,,2020-03-09,90,0,1,89,0,0,0.0,,,0,
49,Denmark,,2020-03-10,262,0,1,261,0,0,0.0,,,0,
50,Denmark,,2020-03-11,444,0,1,443,0,0,0.0,,,0,
51,Denmark,,2020-03-12,617,0,1,616,0,0,0.0,,,0,
52,Denmark,,2020-03-13,804,0,1,803,0,0,0.0,,,0,
53,Denmark,,2020-03-14,836,1,1,835,1,0,0.0011976047904191617,1.0,0.0,1,
54,Denmark,,2020-03-15,875,2,1,873,1,0,0.001145475372279496,1.0,0.0,1,0.0
55,Denmark,,2020-03-16,932,3,1,929,1,0,0.001076426264800861,1.0,0.0,1,0.0
56,Denmark,,2020-03-17,1024,4,1,1020,1,0,0.000980392156862745,1.0,0.0,1,0.0
57,Denmark,,2020-03-18,1115,4,1,1110,0,0,0.0,,,0,
58,Denmark,,2020-03-19,1225,6,1,1220,2,0,0.001639344262295082,1.0,0.0,2,
59,Denmark,,2020-03-20,1337,9,1,1330,3,0,0.002255639097744361,1.0,0.0,3,0.0
60,Denmark,,2020-03-21,1420,13,1,1410,4,0,0.0028368794326241137,1.0,0.0,4,0.0
61,Denmark,,2020-03-22,1395,13,3,1381,0,2,0.001448225923244026,0.0,1.0,2,1.0
62,Denmark,,2020-03-23,1450,24,23,1434,11,20,0.021617852161785217,0.3548387096774194,0.6451612903225806,31,-0.3548387096774194
63,Denmark,,2020-03-24,1591,32,35,1544,8,12,0.012953367875647668,0.4,0.6,20,-0.04516129032258065
