Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
64,Saint Kitts and Nevis,,2020-03-25,2,0,0,2,0,0,0.0,,,0,
65,Saint Kitts and Nevis,,2020-03-26,2,0,0,2,0,0,0.0,,,0,
66,Saint Kitts and Nevis,,2020-03-27,2,0,0,2,0,0,0.0,,,0,
67,Saint Kitts and Nevis,,2020-03-28,2,0,0,2,0,0,0.0,,,0,
68,Saint Kitts and Nevis,,2020-03-29,2,0,0,2,0,0,0.0,,,0,
69,Saint Kitts and Nevis,,2020-03-30,7,0,0,7,0,0,0.0,,,0,
70,Saint Kitts and Nevis,,2020-03-31,8,0,0,8,0,0,0.0,,,0,
71,Saint Kitts and Nevis,,2020-04-01,8,0,0,8,0,0,0.0,,,0,
72,Saint Kitts and Nevis,,2020-04-02,9,0,0,9,0,0,0.0,,,0,
73,Saint Kitts and Nevis,,2020-04-03,9,0,0,9,0,0,0.0,,,0,
74,Saint Kitts and Nevis,,2020-04-04,9,0,0,9,0,0,0.0,,,0,
75,Saint Kitts and Nevis,,2020-04-05,10,0,0,10,0,0,0.0,,,0,
76,Saint Kitts and Nevis,,2020-04-06,10,0,0,10,0,0,0.0,,,0,
77,Saint Kitts and Nevis,,2020-04-07,11,0,0,11,0,0,0.0,,,0,
78,Saint Kitts and Nevis,,2020-04-08,11,0,0,11,0,0,0.0,,,0,
79,Saint Kitts and Nevis,,2020-04-09,11,0,0,11,0,0,0.0,,,0,
80,Saint Kitts and Nevis,,2020-04-10,12,0,0,12,0,0,0.0,,,0,
81,Saint Kitts and Nevis,,2020-04-11,12,0,0,12,0,0,0.0,,,0,
82,Saint Kitts and Nevis,,2020-04-12,12,0,0,12,0,0,0.0,,,0,
83,Saint Kitts and Nevis,,2020-04-13,12,0,0,12,0,0,0.0,,,0,
84,Saint Kitts and Nevis,,2020-04-14,14,0,0,14,0,0,0.0,,,0,
85,Saint Kitts and Nevis,,2020-04-15,14,0,0,14,0,0,0.0,,,0,
86,Saint Kitts and Nevis,,2020-04-16,14,0,0,14,0,0,0.0,,,0,
87,Saint Kitts and Nevis,,2020-04-17,14,0,0,14,0,0,0.0,,,0,
88,Saint Kitts and Nevis,,2020-04-18,14,0,0,14,0,0,0.0,,,0,
89,Saint Kitts and Nevis,,2020-04-19,14,0,0,14,0,0,0.0,,,0,
90,Saint Kitts and Nevis,,2020-04-20,15,0,0,15,0,0,0.0,,,0,
91,Saint Kitts and Nevis,,2020-04-21,15,0,0,15,0,0,0.0,,,0,
92,Saint Kitts and Nevis,,2020-04-22,15,0,1,15,0,1,0.06666666666666667,0.0,1.0,1,
93,Saint Kitts and Nevis,,2020-04-23,15,0,1,14,0,0,0.0,,,0,
94,Saint Kitts and Nevis,,2020-04-24,15,0,2,14,0,1,0.07142857142857142,0.0,1.0,1,
95,Saint Kitts and Nevis,,2020-04-25,15,0,2,13,0,0,0.0,,,0,
96,Saint Kitts and Nevis,,2020-04-26,15,0,2,13,0,0,0.0,,,0,
97,Saint Kitts and Nevis,,2020-04-27,15,0,2,13,0,0,0.0,,,0,
98,Saint Kitts and Nevis,,2020-04-28,15,0,4,13,0,2,0.15384615384615385,0.0,1.0,2,
99,Saint Kitts and Nevis,,2020-04-29,15,0,4,11,0,0,0.0,,,0,
100,Saint Kitts and Nevis,,2020-04-30,15,0,6,11,0,2,0.18181818181818182,0.0,1.0,2,
101,Saint Kitts and Nevis,,2020-05-01,15,0,8,9,0,2,0.2222222222222222,0.0,1.0,2,0.0
102,Saint Kitts and Nevis,,2020-05-02,15,0,8,7,0,0,0.0,,,0,
103,Saint Kitts and Nevis,,2020-05-03,15,0,8,7,0,0,0.0,,,0,
104,Saint Kitts and Nevis,,2020-05-04,15,0,8,7,0,0,0.0,,,0,
105,Saint Kitts and Nevis,,2020-05-05,15,0,12,7,0,4,0.5714285714285714,0.0,1.0,4,
106,Saint Kitts and Nevis,,2020-05-06,15,0,12,3,0,0,0.0,,,0,
107,Saint Kitts and Nevis,,2020-05-07,15,0,12,3,0,0,0.0,,,0,
108,Saint Kitts and Nevis,,2020-05-08,15,0,13,3,0,1,0.3333333333333333,0.0,1.0,1,
109,Saint Kitts and Nevis,,2020-05-09,15,0,14,2,0,1,0.5,0.0,1.0,1,0.0
110,Saint Kitts and Nevis,,2020-05-10,15,0,14,1,0,0,0.0,,,0,
111,Saint Kitts and Nevis,,2020-05-11,15,0,14,1,0,0,0.0,,,0,
112,Saint Kitts and Nevis,,2020-05-12,15,0,14,1,0,0,0.0,,,0,
113,Saint Kitts and Nevis,,2020-05-13,15,0,14,1,0,0,0.0,,,0,
114,Saint Kitts and Nevis,,2020-05-14,15,0,14,1,0,0,0.0,,,0,
115,Saint Kitts and Nevis,,2020-05-15,15,0,14,1,0,0,0.0,,,0,
116,Saint Kitts and Nevis,,2020-05-16,15,0,14,1,0,0,0.0,,,0,
117,Saint Kitts and Nevis,,2020-05-17,15,0,14,1,0,0,0.0,,,0,
118,Saint Kitts and Nevis,,2020-05-18,15,0,14,1,0,0,0.0,,,0,
119,Saint Kitts and Nevis,,2020-05-19,15,0,15,1,0,1,1.0,0.0,1.0,1,
