Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,,2020-01-22,547,17,28,547,17,28,0.08226691042047532,0.37777777777777777,0.6222222222222222,45,
2,China,,2020-01-23,639,18,30,594,1,2,0.005050505050505051,0.3333333333333333,0.6666666666666666,3,0.0444444444444444
3,China,,2020-01-24,916,26,36,868,8,6,0.016129032258064516,0.5714285714285714,0.42857142857142855,14,-0.23809523809523808
4,China,,2020-01-25,1399,42,39,1337,16,3,0.014210919970082274,0.8421052631578947,0.15789473684210525,19,-0.2706766917293233
5,China,,2020-01-26,2062,56,49,1981,14,10,0.012115093387178193,0.5833333333333334,0.4166666666666667,24,0.25877192982456143
6,China,,2020-01-27,2863,82,58,2758,26,9,0.012690355329949238,0.7428571428571429,0.2571428571428571,35,-0.15952380952380957
7,China,,2020-01-28,5494,131,101,5354,49,43,0.017183414269704895,0.532608695652174,0.4673913043478261,92,0.210248447204969
8,China,,2020-01-29,6070,133,120,5838,2,19,0.0035971223021582736,0.09523809523809523,0.9047619047619048,21,0.43737060041407866
9,China,,2020-01-30,8124,171,135,7871,38,15,0.006733578960741964,0.7169811320754716,0.2830188679245283,53,-0.6217430368373764
10,China,,2020-01-31,9783,213,214,9477,42,79,0.01276775350849425,0.34710743801652894,0.6528925619834711,121,0.3698736940589428
11,China,,2020-02-01,11871,259,275,11444,46,61,0.009349877665152044,0.42990654205607476,0.5700934579439252,107,-0.08279910403954593
12,China,,2020-02-02,16607,361,463,16073,102,188,0.018042680271262365,0.35172413793103446,0.6482758620689655,290,0.0781824041250403
13,China,,2020-02-03,19693,425,614,18869,64,151,0.011394350522020244,0.29767441860465116,0.7023255813953488,215,0.05404971932638336
14,China,,2020-02-04,23680,490,843,22641,65,229,0.012985292169073804,0.22108843537414966,0.7789115646258503,294,0.07658598323050148
15,China,,2020-02-05,27409,562,1115,26076,72,272,0.01319220739377205,0.20930232558139536,0.7906976744186046,344,0.011786109792754296
16,China,,2020-02-06,30553,632,1476,28876,70,361,0.014925890012467101,0.16241299303944315,0.8375870069605569,431,0.04688933254195227
17,China,,2020-02-07,34075,717,1998,31967,85,522,0.01898833171708324,0.1400329489291598,0.8599670510708401,607,0.02238004411028327
18,China,,2020-02-08,36778,804,2595,34063,87,597,0.02008043918621378,0.12719298245614036,0.8728070175438597,684,0.012839966473019548
19,China,,2020-02-09,39790,904,3218,36391,100,623,0.019867549668874173,0.13831258644536654,0.8616874135546335,723,-0.011119603989226179
20,China,,2020-02-10,42306,1011,3917,38184,107,699,0.021108317619945527,0.1327543424317618,0.8672456575682382,806,0.005558244013604718
21,China,,2020-02-11,44327,1111,4635,39399,100,718,0.020761948272798803,0.12224938875305623,0.8777506112469438,818,0.01050495367870552
22,China,,2020-02-12,44699,1116,5079,38953,5,444,0.011526711678176264,0.011135857461024499,0.9888641425389755,449,0.11111353129203172
23,China,,2020-02-13,59832,1368,6213,53637,252,1134,0.025840371385424242,0.18181818181818182,0.8181818181818182,1386,-0.17068232435715724
24,China,,2020-02-14,66292,1520,7973,58711,152,1760,0.032566299330619476,0.0794979079497908,0.9205020920502092,1912,0.10232027386839093
