Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
59,Zimbabwe,,2020-03-20,1,0,0,1,0,0,0.0,,,0,
60,Zimbabwe,,2020-03-21,3,0,0,3,0,0,0.0,,,0,
61,Zimbabwe,,2020-03-22,3,0,0,3,0,0,0.0,,,0,
62,Zimbabwe,,2020-03-23,3,1,0,3,1,0,0.3333333333333333,1.0,0.0,1,
63,Zimbabwe,,2020-03-24,3,1,0,2,0,0,0.0,,,0,
64,Zimbabwe,,2020-03-25,3,1,0,2,0,0,0.0,,,0,
65,Zimbabwe,,2020-03-26,3,1,0,2,0,0,0.0,,,0,
66,Zimbabwe,,2020-03-27,5,1,0,4,0,0,0.0,,,0,
67,Zimbabwe,,2020-03-28,7,1,0,6,0,0,0.0,,,0,
68,Zimbabwe,,2020-03-29,7,1,0,6,0,0,0.0,,,0,
69,Zimbabwe,,2020-03-30,7,1,0,6,0,0,0.0,,,0,
70,Zimbabwe,,2020-03-31,8,1,0,7,0,0,0.0,,,0,
71,Zimbabwe,,2020-04-01,8,1,0,7,0,0,0.0,,,0,
72,Zimbabwe,,2020-04-02,9,1,0,8,0,0,0.0,,,0,
73,Zimbabwe,,2020-04-03,9,1,0,8,0,0,0.0,,,0,
74,Zimbabwe,,2020-04-04,9,1,0,8,0,0,0.0,,,0,
75,Zimbabwe,,2020-04-05,9,1,0,8,0,0,0.0,,,0,
76,Zimbabwe,,2020-04-06,10,1,0,9,0,0,0.0,,,0,
77,Zimbabwe,,2020-04-07,11,2,0,10,1,0,0.1,1.0,0.0,1,
78,Zimbabwe,,2020-04-08,11,3,0,9,1,0,0.1111111111111111,1.0,0.0,1,0.0
79,Zimbabwe,,2020-04-09,11,3,0,8,0,0,0.0,,,0,
80,Zimbabwe,,2020-04-10,13,3,0,10,0,0,0.0,,,0,
81,Zimbabwe,,2020-04-11,14,3,0,11,0,0,0.0,,,0,
82,Zimbabwe,,2020-04-12,14,3,0,11,0,0,0.0,,,0,
83,Zimbabwe,,2020-04-13,17,3,0,14,0,0,0.0,,,0,
84,Zimbabwe,,2020-04-14,17,3,0,14,0,0,0.0,,,0,
85,Zimbabwe,,2020-04-15,23,3,1,20,0,1,0.05,0.0,1.0,1,
86,Zimbabwe,,2020-04-16,23,3,1,19,0,0,0.0,,,0,
87,Zimbabwe,,2020-04-17,24,3,2,20,0,1,0.05,0.0,1.0,1,
88,Zimbabwe,,2020-04-18,25,3,2,20,0,0,0.0,,,0,
89,Zimbabwe,,2020-04-19,25,3,2,20,0,0,0.0,,,0,
90,Zimbabwe,,2020-04-20,25,3,2,20,0,0,0.0,,,0,
91,Zimbabwe,,2020-04-21,28,3,2,23,0,0,0.0,,,0,
92,Zimbabwe,,2020-04-22,28,4,2,23,1,0,0.043478260869565216,1.0,0.0,1,
93,Zimbabwe,,2020-04-23,28,4,2,22,0,0,0.0,,,0,
