Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
36,Pakistan,,2020-02-26,2,0,0,2,0,0,0.0,,,0,
37,Pakistan,,2020-02-27,2,0,0,2,0,0,0.0,,,0,
38,Pakistan,,2020-02-28,2,0,0,2,0,0,0.0,,,0,
39,Pakistan,,2020-02-29,4,0,0,4,0,0,0.0,,,0,
40,Pakistan,,2020-03-01,4,0,0,4,0,0,0.0,,,0,
41,Pakistan,,2020-03-02,4,0,0,4,0,0,0.0,,,0,
42,Pakistan,,2020-03-03,5,0,0,5,0,0,0.0,,,0,
43,Pakistan,,2020-03-04,5,0,0,5,0,0,0.0,,,0,
44,Pakistan,,2020-03-05,5,0,0,5,0,0,0.0,,,0,
45,Pakistan,,2020-03-06,6,0,0,6,0,0,0.0,,,0,
46,Pakistan,,2020-03-07,6,0,0,6,0,0,0.0,,,0,
47,Pakistan,,2020-03-08,6,0,1,6,0,1,0.16666666666666666,0.0,1.0,1,
48,Pakistan,,2020-03-09,6,0,1,5,0,0,0.0,,,0,
49,Pakistan,,2020-03-10,16,0,1,15,0,0,0.0,,,0,
50,Pakistan,,2020-03-11,19,0,2,18,0,1,0.05555555555555555,0.0,1.0,1,
51,Pakistan,,2020-03-12,20,0,2,18,0,0,0.0,,,0,
52,Pakistan,,2020-03-13,28,0,2,26,0,0,0.0,,,0,
53,Pakistan,,2020-03-14,31,0,2,29,0,0,0.0,,,0,
54,Pakistan,,2020-03-15,53,0,2,51,0,0,0.0,,,0,
55,Pakistan,,2020-03-16,136,0,2,134,0,0,0.0,,,0,
56,Pakistan,,2020-03-17,236,0,2,234,0,0,0.0,,,0,
57,Pakistan,,2020-03-18,299,0,2,297,0,0,0.0,,,0,
58,Pakistan,,2020-03-19,454,2,13,452,2,11,0.028761061946902654,0.15384615384615385,0.8461538461538461,13,
59,Pakistan,,2020-03-20,501,3,13,486,1,0,0.00205761316872428,1.0,0.0,1,-0.8461538461538461
60,Pakistan,,2020-03-21,730,3,13,714,0,0,0.0,,,0,
61,Pakistan,,2020-03-22,776,4,13,760,1,0,0.0013157894736842105,1.0,0.0,1,
62,Pakistan,,2020-03-23,875,6,13,858,2,0,0.002331002331002331,1.0,0.0,2,0.0
63,Pakistan,,2020-03-24,972,7,18,953,1,5,0.0062959076600209865,0.16666666666666666,0.8333333333333334,6,0.8333333333333334
64,Pakistan,,2020-03-25,1063,8,21,1038,1,3,0.0038535645472061657,0.25,0.75,4,-0.08333333333333337
65,Pakistan,,2020-03-26,1201,9,21,1172,1,0,0.0008532423208191126,1.0,0.0,1,-0.75
66,Pakistan,,2020-03-27,1373,11,23,1343,2,2,0.0029784065524944155,0.5,0.5,4,0.5
67,Pakistan,,2020-03-28,1495,12,29,1461,1,6,0.004791238877481177,0.14285714285714285,0.8571428571428571,7,0.3571428571428571
68,Pakistan,,2020-03-29,1597,14,29,1556,2,0,0.0012853470437017994,1.0,0.0,2,-0.8571428571428571
69,Pakistan,,2020-03-30,1717,21,76,1674,7,47,0.03225806451612903,0.12962962962962962,0.8703703703703703,54,0.8703703703703703
