Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
61,Grenada,,2020-03-22,1,0,0,1,0,0,0.0,,,0,
62,Grenada,,2020-03-23,1,0,0,1,0,0,0.0,,,0,
63,Grenada,,2020-03-24,1,0,0,1,0,0,0.0,,,0,
64,Grenada,,2020-03-25,1,0,0,1,0,0,0.0,,,0,
65,Grenada,,2020-03-26,7,0,0,7,0,0,0.0,,,0,
66,Grenada,,2020-03-27,7,0,0,7,0,0,0.0,,,0,
67,Grenada,,2020-03-28,7,0,0,7,0,0,0.0,,,0,
68,Grenada,,2020-03-29,9,0,0,9,0,0,0.0,,,0,
69,Grenada,,2020-03-30,9,0,0,9,0,0,0.0,,,0,
70,Grenada,,2020-03-31,9,0,0,9,0,0,0.0,,,0,
71,Grenada,,2020-04-01,9,0,0,9,0,0,0.0,,,0,
72,Grenada,,2020-04-02,10,0,0,10,0,0,0.0,,,0,
73,Grenada,,2020-04-03,12,0,0,12,0,0,0.0,,,0,
74,Grenada,,2020-04-04,12,0,0,12,0,0,0.0,,,0,
75,Grenada,,2020-04-05,12,0,0,12,0,0,0.0,,,0,
76,Grenada,,2020-04-06,12,0,0,12,0,0,0.0,,,0,
77,Grenada,,2020-04-07,12,0,0,12,0,0,0.0,,,0,
78,Grenada,,2020-04-08,12,0,0,12,0,0,0.0,,,0,
79,Grenada,,2020-04-09,12,0,0,12,0,0,0.0,,,0,
80,Grenada,,2020-04-10,14,0,0,14,0,0,0.0,,,0,
81,Grenada,,2020-04-11,14,0,0,14,0,0,0.0,,,0,
82,Grenada,,2020-04-12,14,0,0,14,0,0,0.0,,,0,
83,Grenada,,2020-04-13,14,0,0,14,0,0,0.0,,,0,
84,Grenada,,2020-04-14,14,0,0,14,0,0,0.0,,,0,
85,Grenada,,2020-04-15,14,0,0,14,0,0,0.0,,,0,
86,Grenada,,2020-04-16,14,0,0,14,0,0,0.0,,,0,
87,Grenada,,2020-04-17,14,0,6,14,0,6,0.42857142857142855,0.0,1.0,6,
88,Grenada,,2020-04-18,14,0,6,8,0,0,0.0,,,0,
89,Grenada,,2020-04-19,14,0,6,8,0,0,0.0,,,0,
90,Grenada,,2020-04-20,14,0,6,8,0,0,0.0,,,0,
91,Grenada,,2020-04-21,14,0,6,8,0,0,0.0,,,0,
92,Grenada,,2020-04-22,15,0,6,9,0,0,0.0,,,0,
93,Grenada,,2020-04-23,15,0,6,9,0,0,0.0,,,0,
94,Grenada,,2020-04-24,15,0,7,9,0,1,0.1111111111111111,0.0,1.0,1,
95,Grenada,,2020-04-25,18,0,7,11,0,0,0.0,,,0,
96,Grenada,,2020-04-26,18,0,7,11,0,0,0.0,,,0,
97,Grenada,,2020-04-27,18,0,7,11,0,0,0.0,,,0,
98,Grenada,,2020-04-28,19,0,10,12,0,3,0.25,0.0,1.0,3,
99,Grenada,,2020-04-29,20,0,13,10,0,3,0.3,0.0,1.0,3,0.0
100,Grenada,,2020-04-30,20,0,13,7,0,0,0.0,,,0,
101,Grenada,,2020-05-01,20,0,13,7,0,0,0.0,,,0,
102,Grenada,,2020-05-02,21,0,13,8,0,0,0.0,,,0,
103,Grenada,,2020-05-03,21,0,13,8,0,0,0.0,,,0,
104,Grenada,,2020-05-04,21,0,13,8,0,0,0.0,,,0,
105,Grenada,,2020-05-05,21,0,13,8,0,0,0.0,,,0,
106,Grenada,,2020-05-06,21,0,13,8,0,0,0.0,,,0,
107,Grenada,,2020-05-07,21,0,13,8,0,0,0.0,,,0,
108,Grenada,,2020-05-08,21,0,13,8,0,0,0.0,,,0,
109,Grenada,,2020-05-09,21,0,13,8,0,0,0.0,,,0,
110,Grenada,,2020-05-10,21,0,13,8,0,0,0.0,,,0,
111,Grenada,,2020-05-11,21,0,13,8,0,0,0.0,,,0,
112,Grenada,,2020-05-12,21,0,13,8,0,0,0.0,,,0,
113,Grenada,,2020-05-13,21,0,13,8,0,0,0.0,,,0,
114,Grenada,,2020-05-14,21,0,14,8,0,1,0.125,0.0,1.0,1,
115,Grenada,,2020-05-15,22,0,14,8,0,0,0.0,,,0,
116,Grenada,,2020-05-16,22,0,14,8,0,0,0.0,,,0,
117,Grenada,,2020-05-17,22,0,14,8,0,0,0.0,,,0,
118,Grenada,,2020-05-18,22,0,14,8,0,0,0.0,,,0,
119,Grenada,,2020-05-19,22,0,14,8,0,0,0.0,,,0,
120,Grenada,,2020-05-20,22,0,17,8,0,3,0.375,0.0,1.0,3,
121,Grenada,,2020-05-21,22,0,17,5,0,0,0.0,,,0,
122,Grenada,,2020-05-22,22,0,17,5,0,0,0.0,,,0,
123,Grenada,,2020-05-23,22,0,17,5,0,0,0.0,,,0,
124,Grenada,,2020-05-24,22,0,17,5,0,0,0.0,,,0,
125,Grenada,,2020-05-25,23,0,18,6,0,1,0.16666666666666666,0.0,1.0,1,
126,Grenada,,2020-05-26,23,0,18,5,0,0,0.0,,,0,
127,Grenada,,2020-05-27,23,0,18,5,0,0,0.0,,,0,
128,Grenada,,2020-05-28,23,0,18,5,0,0,0.0,,,0,
129,Grenada,,2020-05-29,23,0,18,5,0,0,0.0,,,0,
130,Grenada,,2020-05-30,23,0,18,5,0,0,0.0,,,0,
131,Grenada,,2020-05-31,23,0,18,5,0,0,0.0,,,0,
132,Grenada,,2020-06-01,23,0,18,5,0,0,0.0,,,0,
133,Grenada,,2020-06-02,23,0,18,5,0,0,0.0,,,0,
134,Grenada,,2020-06-03,23,0,18,5,0,0,0.0,,,0,
135,Grenada,,2020-06-04,23,0,18,5,0,0,0.0,,,0,
136,Grenada,,2020-06-05,23,0,22,5,0,4,0.8,0.0,1.0,4,
137,Grenada,,2020-06-06,23,0,22,1,0,0,0.0,,,0,
138,Grenada,,2020-06-07,23,0,22,1,0,0,0.0,,,0,
139,Grenada,,2020-06-08,23,0,22,1,0,0,0.0,,,0,
140,Grenada,,2020-06-09,23,0,22,1,0,0,0.0,,,0,
141,Grenada,,2020-06-10,23,0,22,1,0,0,0.0,,,0,
142,Grenada,,2020-06-11,23,0,22,1,0,0,0.0,,,0,
143,Grenada,,2020-06-12,23,0,22,1,0,0,0.0,,,0,
144,Grenada,,2020-06-13,23,0,22,1,0,0,0.0,,,0,
145,Grenada,,2020-06-14,23,0,22,1,0,0,0.0,,,0,
146,Grenada,,2020-06-15,23,0,22,1,0,0,0.0,,,0,
147,Grenada,,2020-06-16,23,0,22,1,0,0,0.0,,,0,
148,Grenada,,2020-06-17,23,0,22,1,0,0,0.0,,,0,
149,Grenada,,2020-06-18,23,0,23,1,0,1,1.0,0.0,1.0,1,
150,Grenada,,2020-06-19,23,0,23,0,0,0,,,,0,
151,Grenada,,2020-06-20,23,0,23,0,0,0,,,,0,
152,Grenada,,2020-06-21,23,0,23,0,0,0,,,,0,
153,Grenada,,2020-06-22,23,0,23,0,0,0,,,,0,
154,Grenada,,2020-06-23,23,0,23,0,0,0,,,,0,
155,Grenada,,2020-06-24,23,0,23,0,0,0,,,,0,
156,Grenada,,2020-06-25,23,0,23,0,0,0,,,,0,
157,Grenada,,2020-06-26,23,0,23,0,0,0,,,,0,
158,Grenada,,2020-06-27,23,0,23,0,0,0,,,,0,
159,Grenada,,2020-06-28,23,0,23,0,0,0,,,,0,
160,Grenada,,2020-06-29,23,0,23,0,0,0,,,,0,
161,Grenada,,2020-06-30,23,0,23,0,0,0,,,,0,
162,Grenada,,2020-07-01,23,0,23,0,0,0,,,,0,
163,Grenada,,2020-07-02,23,0,23,0,0,0,,,,0,
164,Grenada,,2020-07-03,23,0,23,0,0,0,,,,0,
165,Grenada,,2020-07-04,23,0,23,0,0,0,,,,0,
166,Grenada,,2020-07-05,23,0,23,0,0,0,,,,0,
167,Grenada,,2020-07-06,23,0,23,0,0,0,,,,0,
168,Grenada,,2020-07-07,23,0,23,0,0,0,,,,0,
169,Grenada,,2020-07-08,23,0,23,0,0,0,,,,0,
170,Grenada,,2020-07-09,23,0,23,0,0,0,,,,0,
171,Grenada,,2020-07-10,23,0,23,0,0,0,,,,0,
172,Grenada,,2020-07-11,23,0,23,0,0,0,,,,0,
173,Grenada,,2020-07-12,23,0,23,0,0,0,,,,0,
174,Grenada,,2020-07-13,23,0,23,0,0,0,,,,0,
175,Grenada,,2020-07-14,23,0,23,0,0,0,,,,0,
176,Grenada,,2020-07-15,23,0,23,0,0,0,,,,0,
177,Grenada,,2020-07-16,23,0,23,0,0,0,,,,0,
178,Grenada,,2020-07-17,23,0,23,0,0,0,,,,0,
179,Grenada,,2020-07-18,23,0,23,0,0,0,,,,0,
180,Grenada,,2020-07-19,23,0,23,0,0,0,,,,0,
181,Grenada,,2020-07-20,23,0,23,0,0,0,,,,0,
182,Grenada,,2020-07-21,23,0,23,0,0,0,,,,0,
183,Grenada,,2020-07-22,23,0,23,0,0,0,,,,0,
184,Grenada,,2020-07-23,23,0,23,0,0,0,,,,0,
185,Grenada,,2020-07-24,23,0,23,0,0,0,,,,0,
186,Grenada,,2020-07-25,23,0,23,0,0,0,,,,0,
187,Grenada,,2020-07-26,23,0,23,0,0,0,,,,0,
188,Grenada,,2020-07-27,23,0,23,0,0,0,,,,0,
189,Grenada,,2020-07-28,23,0,23,0,0,0,,,,0,
190,Grenada,,2020-07-29,23,0,23,0,0,0,,,,0,
191,Grenada,,2020-07-30,24,0,23,1,0,0,0.0,,,0,
192,Grenada,,2020-07-31,24,0,23,1,0,0,0.0,,,0,
193,Grenada,,2020-08-01,24,0,23,1,0,0,0.0,,,0,
194,Grenada,,2020-08-02,24,0,23,1,0,0,0.0,,,0,
195,Grenada,,2020-08-03,24,0,23,1,0,0,0.0,,,0,
196,Grenada,,2020-08-04,24,0,23,1,0,0,0.0,,,0,
197,Grenada,,2020-08-05,24,0,23,1,0,0,0.0,,,0,
198,Grenada,,2020-08-06,24,0,23,1,0,0,0.0,,,0,
199,Grenada,,2020-08-07,24,0,23,1,0,0,0.0,,,0,
200,Grenada,,2020-08-08,24,0,23,1,0,0,0.0,,,0,
201,Grenada,,2020-08-09,24,0,23,1,0,0,0.0,,,0,
202,Grenada,,2020-08-10,24,0,23,1,0,0,0.0,,,0,
203,Grenada,,2020-08-11,24,0,23,1,0,0,0.0,,,0,
204,Grenada,,2020-08-12,24,0,23,1,0,0,0.0,,,0,
205,Grenada,,2020-08-13,24,0,23,1,0,0,0.0,,,0,
206,Grenada,,2020-08-14,24,0,23,1,0,0,0.0,,,0,
207,Grenada,,2020-08-15,24,0,23,1,0,0,0.0,,,0,
208,Grenada,,2020-08-16,24,0,23,1,0,0,0.0,,,0,
209,Grenada,,2020-08-17,24,0,24,1,0,1,1.0,0.0,1.0,1,
210,Grenada,,2020-08-18,24,0,24,0,0,0,,,,0,
211,Grenada,,2020-08-19,24,0,24,0,0,0,,,,0,
212,Grenada,,2020-08-20,24,0,24,0,0,0,,,,0,
213,Grenada,,2020-08-21,24,0,24,0,0,0,,,,0,
214,Grenada,,2020-08-22,24,0,24,0,0,0,,,,0,
215,Grenada,,2020-08-23,24,0,24,0,0,0,,,,0,
216,Grenada,,2020-08-24,24,0,24,0,0,0,,,,0,
217,Grenada,,2020-08-25,24,0,24,0,0,0,,,,0,
218,Grenada,,2020-08-26,24,0,24,0,0,0,,,,0,
219,Grenada,,2020-08-27,24,0,24,0,0,0,,,,0,
220,Grenada,,2020-08-28,24,0,24,0,0,0,,,,0,
221,Grenada,,2020-08-29,24,0,24,0,0,0,,,,0,
222,Grenada,,2020-08-30,24,0,24,0,0,0,,,,0,
223,Grenada,,2020-08-31,24,0,24,0,0,0,,,,0,
224,Grenada,,2020-09-01,24,0,24,0,0,0,,,,0,
225,Grenada,,2020-09-02,24,0,24,0,0,0,,,,0,
226,Grenada,,2020-09-03,24,0,24,0,0,0,,,,0,
227,Grenada,,2020-09-04,24,0,24,0,0,0,,,,0,
228,Grenada,,2020-09-05,24,0,24,0,0,0,,,,0,
229,Grenada,,2020-09-06,24,0,24,0,0,0,,,,0,
230,Grenada,,2020-09-07,24,0,24,0,0,0,,,,0,
231,Grenada,,2020-09-08,24,0,24,0,0,0,,,,0,
232,Grenada,,2020-09-09,24,0,24,0,0,0,,,,0,
233,Grenada,,2020-09-10,24,0,24,0,0,0,,,,0,
234,Grenada,,2020-09-11,24,0,24,0,0,0,,,,0,
235,Grenada,,2020-09-12,24,0,24,0,0,0,,,,0,
236,Grenada,,2020-09-13,24,0,24,0,0,0,,,,0,
237,Grenada,,2020-09-14,24,0,24,0,0,0,,,,0,
238,Grenada,,2020-09-15,24,0,24,0,0,0,,,,0,
239,Grenada,,2020-09-16,24,0,24,0,0,0,,,,0,
240,Grenada,,2020-09-17,24,0,24,0,0,0,,,,0,
241,Grenada,,2020-09-18,24,0,24,0,0,0,,,,0,
242,Grenada,,2020-09-19,24,0,24,0,0,0,,,,0,
