Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
52,Antigua and Barbuda,,2020-03-13,1,0,0,1,0,0,0.0,,,0,
53,Antigua and Barbuda,,2020-03-14,1,0,0,1,0,0,0.0,,,0,
54,Antigua and Barbuda,,2020-03-15,1,0,0,1,0,0,0.0,,,0,
55,Antigua and Barbuda,,2020-03-16,1,0,0,1,0,0,0.0,,,0,
56,Antigua and Barbuda,,2020-03-17,1,0,0,1,0,0,0.0,,,0,
57,Antigua and Barbuda,,2020-03-18,1,0,0,1,0,0,0.0,,,0,
58,Antigua and Barbuda,,2020-03-19,1,0,0,1,0,0,0.0,,,0,
59,Antigua and Barbuda,,2020-03-20,1,0,0,1,0,0,0.0,,,0,
60,Antigua and Barbuda,,2020-03-21,1,0,0,1,0,0,0.0,,,0,
61,Antigua and Barbuda,,2020-03-22,1,0,0,1,0,0,0.0,,,0,
62,Antigua and Barbuda,,2020-03-23,3,0,0,3,0,0,0.0,,,0,
63,Antigua and Barbuda,,2020-03-24,3,0,0,3,0,0,0.0,,,0,
64,Antigua and Barbuda,,2020-03-25,3,0,0,3,0,0,0.0,,,0,
65,Antigua and Barbuda,,2020-03-26,7,0,0,7,0,0,0.0,,,0,
66,Antigua and Barbuda,,2020-03-27,7,0,0,7,0,0,0.0,,,0,
67,Antigua and Barbuda,,2020-03-28,7,0,0,7,0,0,0.0,,,0,
68,Antigua and Barbuda,,2020-03-29,7,0,0,7,0,0,0.0,,,0,
69,Antigua and Barbuda,,2020-03-30,7,0,0,7,0,0,0.0,,,0,
70,Antigua and Barbuda,,2020-03-31,7,0,0,7,0,0,0.0,,,0,
71,Antigua and Barbuda,,2020-04-01,7,0,0,7,0,0,0.0,,,0,
72,Antigua and Barbuda,,2020-04-02,9,0,0,9,0,0,0.0,,,0,
73,Antigua and Barbuda,,2020-04-03,15,0,0,15,0,0,0.0,,,0,
74,Antigua and Barbuda,,2020-04-04,15,0,0,15,0,0,0.0,,,0,
75,Antigua and Barbuda,,2020-04-05,15,0,0,15,0,0,0.0,,,0,
76,Antigua and Barbuda,,2020-04-06,15,0,0,15,0,0,0.0,,,0,
77,Antigua and Barbuda,,2020-04-07,19,1,0,19,1,0,0.05263157894736842,1.0,0.0,1,
