Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
46,French Guiana,,2020-03-07,5,0,0,5,0,0,0.0,,,0,
47,French Guiana,,2020-03-08,5,0,0,5,0,0,0.0,,,0,
48,French Guiana,,2020-03-09,5,0,0,5,0,0,0.0,,,0,
49,French Guiana,,2020-03-10,5,0,0,5,0,0,0.0,,,0,
50,French Guiana,,2020-03-11,5,0,0,5,0,0,0.0,,,0,
51,French Guiana,,2020-03-12,5,0,0,5,0,0,0.0,,,0,
52,French Guiana,,2020-03-13,5,0,0,5,0,0,0.0,,,0,
53,French Guiana,,2020-03-14,5,0,0,5,0,0,0.0,,,0,
55,French Guiana,,2020-03-16,11,0,0,11,0,0,0.0,,,0,
56,French Guiana,,2020-03-17,11,0,0,11,0,0,0.0,,,0,
57,French Guiana,,2020-03-18,11,0,0,11,0,0,0.0,,,0,
58,French Guiana,,2020-03-19,11,0,0,11,0,0,0.0,,,0,
59,French Guiana,,2020-03-20,15,0,0,15,0,0,0.0,,,0,
60,French Guiana,,2020-03-21,18,0,6,18,0,6,0.3333333333333333,0.0,1.0,6,
