Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,Macau,,2020-01-22,1,,,1,,,,,,,
2,Macau,,2020-01-23,2,,,,,,,,,,
3,Macau,,2020-01-24,2,,,,,,,,,,
4,Macau,,2020-01-25,2,,,,,,,,,,
5,Macau,,2020-01-26,5,,,,,,,,,,
6,Macau,,2020-01-27,6,,,,,,,,,,
7,Macau,,2020-01-28,7,,,,,,,,,,
8,Macau,,2020-01-29,7,,,,,,,,,,
9,Macau,,2020-01-30,7,,,,,,,,,,
10,Macau,,2020-01-31,7,,,,,,,,,,
11,Macau,,2020-02-01,7,0,0,,,,,,,,
12,Macau,,2020-02-02,8,0,0,8,0,0,0.0,,,0,
13,Macau,,2020-02-03,8,0,0,8,0,0,0.0,,,0,
14,Macau,,2020-02-04,10,0,0,10,0,0,0.0,,,0,
15,Macau,,2020-02-05,10,0,0,10,0,0,0.0,,,0,
16,Macau,,2020-02-06,10,0,1,10,0,1,0.1,0.0,1.0,1,
17,Macau,,2020-02-07,10,0,1,9,0,0,0.0,,,0,
18,Macau,,2020-02-08,10,0,1,9,0,0,0.0,,,0,
19,Macau,,2020-02-09,10,0,1,9,0,0,0.0,,,0,
20,Macau,,2020-02-10,10,0,1,9,0,0,0.0,,,0,
21,Macau,,2020-02-11,10,0,1,9,0,0,0.0,,,0,
22,Macau,,2020-02-12,10,0,2,9,0,1,0.1111111111111111,0.0,1.0,1,
23,Macau,,2020-02-13,10,0,3,8,0,1,0.125,0.0,1.0,1,0.0
24,Macau,,2020-02-14,10,0,3,7,0,0,0.0,,,0,
25,Macau,,2020-02-15,10,0,3,7,0,0,0.0,,,0,
26,Macau,,2020-02-16,10,0,5,7,0,2,0.2857142857142857,0.0,1.0,2,
27,Macau,,2020-02-17,10,0,5,5,0,0,0.0,,,0,
28,Macau,,2020-02-18,10,0,5,5,0,0,0.0,,,0,
29,Macau,,2020-02-19,10,0,5,5,0,0,0.0,,,0,
30,Macau,,2020-02-20,10,0,6,5,0,1,0.2,0.0,1.0,1,
31,Macau,,2020-02-21,10,0,6,4,0,0,0.0,,,0,
32,Macau,,2020-02-22,10,0,6,4,0,0,0.0,,,0,
33,Macau,,2020-02-23,10,0,6,4,0,0,0.0,,,0,
34,Macau,,2020-02-24,10,0,6,4,0,0,0.0,,,0,
35,Macau,,2020-02-25,10,0,7,4,0,1,0.25,0.0,1.0,1,
36,Macau,,2020-02-26,10,0,7,3,0,0,0.0,,,0,
37,Macau,,2020-02-27,10,0,8,3,0,1,0.3333333333333333,0.0,1.0,1,
38,Macau,,2020-02-28,10,0,8,2,0,0,0.0,,,0,
39,Macau,,2020-02-29,10,0,8,2,0,0,0.0,,,0,
40,Macau,,2020-03-01,10,0,8,2,0,0,0.0,,,0,
41,Macau,,2020-03-02,10,0,8,2,0,0,0.0,,,0,
42,Macau,,2020-03-03,10,0,9,2,0,1,0.5,0.0,1.0,1,
43,Macau,,2020-03-04,10,0,9,1,0,0,0.0,,,0,
44,Macau,,2020-03-05,10,0,9,1,0,0,0.0,,,0,
45,Macau,,2020-03-06,10,0,10,1,0,1,1.0,0.0,1.0,1,
46,Macau,,2020-03-07,10,0,10,0,0,0,,,,0,
47,Macau,,2020-03-08,10,0,10,0,0,0,,,,0,
48,Macau,,2020-03-09,10,0,10,0,0,0,,,,0,
