Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
53,Seychelles,,2020-03-14,2,0,0,2,0,0,0.0,,,0,
54,Seychelles,,2020-03-15,2,0,0,2,0,0,0.0,,,0,
55,Seychelles,,2020-03-16,3,0,0,3,0,0,0.0,,,0,
56,Seychelles,,2020-03-17,4,0,0,4,0,0,0.0,,,0,
57,Seychelles,,2020-03-18,4,0,0,4,0,0,0.0,,,0,
58,Seychelles,,2020-03-19,6,0,0,6,0,0,0.0,,,0,
59,Seychelles,,2020-03-20,7,0,0,7,0,0,0.0,,,0,
60,Seychelles,,2020-03-21,7,0,0,7,0,0,0.0,,,0,
61,Seychelles,,2020-03-22,7,0,0,7,0,0,0.0,,,0,
62,Seychelles,,2020-03-23,7,0,0,7,0,0,0.0,,,0,
63,Seychelles,,2020-03-24,7,0,0,7,0,0,0.0,,,0,
64,Seychelles,,2020-03-25,7,0,0,7,0,0,0.0,,,0,
65,Seychelles,,2020-03-26,7,0,0,7,0,0,0.0,,,0,
66,Seychelles,,2020-03-27,7,0,0,7,0,0,0.0,,,0,
67,Seychelles,,2020-03-28,8,0,0,8,0,0,0.0,,,0,
68,Seychelles,,2020-03-29,8,0,0,8,0,0,0.0,,,0,
69,Seychelles,,2020-03-30,8,0,0,8,0,0,0.0,,,0,
70,Seychelles,,2020-03-31,10,0,0,10,0,0,0.0,,,0,
71,Seychelles,,2020-04-01,10,0,0,10,0,0,0.0,,,0,
72,Seychelles,,2020-04-02,10,0,0,10,0,0,0.0,,,0,
73,Seychelles,,2020-04-03,10,0,0,10,0,0,0.0,,,0,
74,Seychelles,,2020-04-04,10,0,0,10,0,0,0.0,,,0,
75,Seychelles,,2020-04-05,10,0,0,10,0,0,0.0,,,0,
76,Seychelles,,2020-04-06,11,0,0,11,0,0,0.0,,,0,
77,Seychelles,,2020-04-07,11,0,0,11,0,0,0.0,,,0,
78,Seychelles,,2020-04-08,11,0,0,11,0,0,0.0,,,0,
79,Seychelles,,2020-04-09,11,0,0,11,0,0,0.0,,,0,
80,Seychelles,,2020-04-10,11,0,0,11,0,0,0.0,,,0,
81,Seychelles,,2020-04-11,11,0,0,11,0,0,0.0,,,0,
82,Seychelles,,2020-04-12,11,0,0,11,0,0,0.0,,,0,
83,Seychelles,,2020-04-13,11,0,0,11,0,0,0.0,,,0,
84,Seychelles,,2020-04-14,11,0,0,11,0,0,0.0,,,0,
85,Seychelles,,2020-04-15,11,0,0,11,0,0,0.0,,,0,
86,Seychelles,,2020-04-16,11,0,0,11,0,0,0.0,,,0,
87,Seychelles,,2020-04-17,11,0,5,11,0,5,0.45454545454545453,0.0,1.0,5,
88,Seychelles,,2020-04-18,11,0,5,6,0,0,0.0,,,0,
89,Seychelles,,2020-04-19,11,0,5,6,0,0,0.0,,,0,
90,Seychelles,,2020-04-20,11,0,5,6,0,0,0.0,,,0,
91,Seychelles,,2020-04-21,11,0,5,6,0,0,0.0,,,0,
92,Seychelles,,2020-04-22,11,0,5,6,0,0,0.0,,,0,
93,Seychelles,,2020-04-23,11,0,6,6,0,1,0.16666666666666666,0.0,1.0,1,
94,Seychelles,,2020-04-24,11,0,6,5,0,0,0.0,,,0,
95,Seychelles,,2020-04-25,11,0,6,5,0,0,0.0,,,0,
96,Seychelles,,2020-04-26,11,0,6,5,0,0,0.0,,,0,
97,Seychelles,,2020-04-27,11,0,6,5,0,0,0.0,,,0,
98,Seychelles,,2020-04-28,11,0,6,5,0,0,0.0,,,0,
99,Seychelles,,2020-04-29,11,0,6,5,0,0,0.0,,,0,
100,Seychelles,,2020-04-30,11,0,6,5,0,0,0.0,,,0,
101,Seychelles,,2020-05-01,11,0,6,5,0,0,0.0,,,0,
102,Seychelles,,2020-05-02,11,0,6,5,0,0,0.0,,,0,
103,Seychelles,,2020-05-03,11,0,6,5,0,0,0.0,,,0,
104,Seychelles,,2020-05-04,11,0,6,5,0,0,0.0,,,0,
105,Seychelles,,2020-05-05,11,0,8,5,0,2,0.4,0.0,1.0,2,
106,Seychelles,,2020-05-06,11,0,8,3,0,0,0.0,,,0,
107,Seychelles,,2020-05-07,11,0,8,3,0,0,0.0,,,0,
108,Seychelles,,2020-05-08,11,0,8,3,0,0,0.0,,,0,
109,Seychelles,,2020-05-09,11,0,8,3,0,0,0.0,,,0,
110,Seychelles,,2020-05-10,11,0,10,3,0,2,0.6666666666666666,0.0,1.0,2,
111,Seychelles,,2020-05-11,11,0,10,1,0,0,0.0,,,0,
112,Seychelles,,2020-05-12,11,0,10,1,0,0,0.0,,,0,
113,Seychelles,,2020-05-13,11,0,10,1,0,0,0.0,,,0,
114,Seychelles,,2020-05-14,11,0,10,1,0,0,0.0,,,0,
115,Seychelles,,2020-05-15,11,0,10,1,0,0,0.0,,,0,
116,Seychelles,,2020-05-16,11,0,10,1,0,0,0.0,,,0,
117,Seychelles,,2020-05-17,11,0,10,1,0,0,0.0,,,0,
118,Seychelles,,2020-05-18,11,0,11,1,0,1,1.0,0.0,1.0,1,
119,Seychelles,,2020-05-19,11,0,11,0,0,0,,,,0,
120,Seychelles,,2020-05-20,11,0,11,0,0,0,,,,0,
121,Seychelles,,2020-05-21,11,0,11,0,0,0,,,,0,
122,Seychelles,,2020-05-22,11,0,11,0,0,0,,,,0,
123,Seychelles,,2020-05-23,11,0,11,0,0,0,,,,0,
124,Seychelles,,2020-05-24,11,0,11,0,0,0,,,,0,
125,Seychelles,,2020-05-25,11,0,11,0,0,0,,,,0,
126,Seychelles,,2020-05-26,11,0,11,0,0,0,,,,0,
127,Seychelles,,2020-05-27,11,0,11,0,0,0,,,,0,
128,Seychelles,,2020-05-28,11,0,11,0,0,0,,,,0,
129,Seychelles,,2020-05-29,11,0,11,0,0,0,,,,0,
130,Seychelles,,2020-05-30,11,0,11,0,0,0,,,,0,
131,Seychelles,,2020-05-31,11,0,11,0,0,0,,,,0,
132,Seychelles,,2020-06-01,11,0,11,0,0,0,,,,0,
133,Seychelles,,2020-06-02,11,0,11,0,0,0,,,,0,
134,Seychelles,,2020-06-03,11,0,11,0,0,0,,,,0,
135,Seychelles,,2020-06-04,11,0,11,0,0,0,,,,0,
136,Seychelles,,2020-06-05,11,0,11,0,0,0,,,,0,
137,Seychelles,,2020-06-06,11,0,11,0,0,0,,,,0,
138,Seychelles,,2020-06-07,11,0,11,0,0,0,,,,0,
139,Seychelles,,2020-06-08,11,0,11,0,0,0,,,,0,
140,Seychelles,,2020-06-09,11,0,11,0,0,0,,,,0,
141,Seychelles,,2020-06-10,11,0,11,0,0,0,,,,0,
142,Seychelles,,2020-06-11,11,0,11,0,0,0,,,,0,
143,Seychelles,,2020-06-12,11,0,11,0,0,0,,,,0,
144,Seychelles,,2020-06-13,11,0,11,0,0,0,,,,0,
145,Seychelles,,2020-06-14,11,0,11,0,0,0,,,,0,
146,Seychelles,,2020-06-15,11,0,11,0,0,0,,,,0,
147,Seychelles,,2020-06-16,11,0,11,0,0,0,,,,0,
148,Seychelles,,2020-06-17,11,0,11,0,0,0,,,,0,
149,Seychelles,,2020-06-18,11,0,11,0,0,0,,,,0,
150,Seychelles,,2020-06-19,11,0,11,0,0,0,,,,0,
151,Seychelles,,2020-06-20,11,0,11,0,0,0,,,,0,
152,Seychelles,,2020-06-21,11,0,11,0,0,0,,,,0,
