Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
53,Venezuela,,2020-03-14,2,0,0,2,0,0,0.0,,,0,
54,Venezuela,,2020-03-15,10,0,0,10,0,0,0.0,,,0,
55,Venezuela,,2020-03-16,17,0,0,17,0,0,0.0,,,0,
56,Venezuela,,2020-03-17,33,0,0,33,0,0,0.0,,,0,
57,Venezuela,,2020-03-18,36,0,0,36,0,0,0.0,,,0,
58,Venezuela,,2020-03-19,42,0,0,42,0,0,0.0,,,0,
59,Venezuela,,2020-03-20,42,0,0,42,0,0,0.0,,,0,
60,Venezuela,,2020-03-21,70,0,0,70,0,0,0.0,,,0,
61,Venezuela,,2020-03-22,70,0,15,70,0,15,0.21428571428571427,0.0,1.0,15,
62,Venezuela,,2020-03-23,77,0,15,62,0,0,0.0,,,0,
63,Venezuela,,2020-03-24,84,0,15,69,0,0,0.0,,,0,
64,Venezuela,,2020-03-25,91,0,15,76,0,0,0.0,,,0,
65,Venezuela,,2020-03-26,107,0,15,92,0,0,0.0,,,0,
66,Venezuela,,2020-03-27,107,1,31,92,1,16,0.18478260869565216,0.058823529411764705,0.9411764705882353,17,
67,Venezuela,,2020-03-28,119,2,39,87,1,8,0.10344827586206896,0.1111111111111111,0.8888888888888888,9,-0.05228758169934644
68,Venezuela,,2020-03-29,119,2,39,78,0,0,0.0,,,0,
69,Venezuela,,2020-03-30,135,3,39,94,1,0,0.010638297872340425,1.0,0.0,1,
70,Venezuela,,2020-03-31,135,3,39,93,0,0,0.0,,,0,
71,Venezuela,,2020-04-01,143,3,41,101,0,2,0.019801980198019802,0.0,1.0,2,
72,Venezuela,,2020-04-02,146,5,43,102,2,2,0.0392156862745098,0.5,0.5,4,-0.5
73,Venezuela,,2020-04-03,153,7,52,105,2,9,0.10476190476190476,0.18181818181818182,0.8181818181818182,11,0.31818181818181823
74,Venezuela,,2020-04-04,155,7,52,96,0,0,0.0,,,0,
75,Venezuela,,2020-04-05,159,7,52,100,0,0,0.0,,,0,
76,Venezuela,,2020-04-06,165,7,65,106,0,13,0.12264150943396226,0.0,1.0,13,
77,Venezuela,,2020-04-07,165,7,65,93,0,0,0.0,,,0,
78,Venezuela,,2020-04-08,167,9,65,95,2,0,0.021052631578947368,1.0,0.0,2,
79,Venezuela,,2020-04-09,171,9,84,97,0,19,0.1958762886597938,0.0,1.0,19,1.0
80,Venezuela,,2020-04-10,171,9,84,78,0,0,0.0,,,0,
81,Venezuela,,2020-04-11,175,9,93,82,0,9,0.10975609756097561,0.0,1.0,9,
82,Venezuela,,2020-04-12,181,9,93,79,0,0,0.0,,,0,
83,Venezuela,,2020-04-13,189,9,110,87,0,17,0.19540229885057472,0.0,1.0,17,
84,Venezuela,,2020-04-14,189,9,110,70,0,0,0.0,,,0,
85,Venezuela,,2020-04-15,197,9,111,78,0,1,0.01282051282051282,0.0,1.0,1,
86,Venezuela,,2020-04-16,204,9,111,84,0,0,0.0,,,0,
87,Venezuela,,2020-04-17,204,9,111,84,0,0,0.0,,,0,
88,Venezuela,,2020-04-18,227,9,113,107,0,2,0.018691588785046728,0.0,1.0,2,
89,Venezuela,,2020-04-19,256,9,117,134,0,4,0.029850746268656716,0.0,1.0,4,0.0
90,Venezuela,,2020-04-20,256,9,117,130,0,0,0.0,,,0,
91,Venezuela,,2020-04-21,285,10,117,159,1,0,0.006289308176100629,1.0,0.0,1,
92,Venezuela,,2020-04-22,288,10,122,161,0,5,0.031055900621118012,0.0,1.0,5,1.0
93,Venezuela,,2020-04-23,311,10,126,179,0,4,0.0223463687150838,0.0,1.0,4,0.0
94,Venezuela,,2020-04-24,318,10,132,182,0,6,0.03296703296703297,0.0,1.0,6,0.0
95,Venezuela,,2020-04-25,323,10,132,181,0,0,0.0,,,0,
96,Venezuela,,2020-04-26,325,10,137,183,0,5,0.0273224043715847,0.0,1.0,5,
97,Venezuela,,2020-04-27,329,10,142,182,0,5,0.027472527472527472,0.0,1.0,5,0.0
98,Venezuela,,2020-04-28,329,10,142,177,0,0,0.0,,,0,
99,Venezuela,,2020-04-29,331,10,142,179,0,0,0.0,,,0,
