Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
40,Ecuador,,2020-03-01,6,0,0,6,0,0,0.0,,,0,
41,Ecuador,,2020-03-02,6,0,0,6,0,0,0.0,,,0,
42,Ecuador,,2020-03-03,7,0,0,7,0,0,0.0,,,0,
43,Ecuador,,2020-03-04,10,0,0,10,0,0,0.0,,,0,
44,Ecuador,,2020-03-05,13,0,0,13,0,0,0.0,,,0,
45,Ecuador,,2020-03-06,13,0,0,13,0,0,0.0,,,0,
46,Ecuador,,2020-03-07,13,0,0,13,0,0,0.0,,,0,
47,Ecuador,,2020-03-08,14,0,0,14,0,0,0.0,,,0,
48,Ecuador,,2020-03-09,15,0,0,15,0,0,0.0,,,0,
49,Ecuador,,2020-03-10,15,0,0,15,0,0,0.0,,,0,
50,Ecuador,,2020-03-11,17,0,0,17,0,0,0.0,,,0,
51,Ecuador,,2020-03-12,17,0,0,17,0,0,0.0,,,0,
52,Ecuador,,2020-03-13,17,0,0,17,0,0,0.0,,,0,
53,Ecuador,,2020-03-14,28,2,0,28,2,0,0.07142857142857142,1.0,0.0,2,
54,Ecuador,,2020-03-15,28,2,0,26,0,0,0.0,,,0,
55,Ecuador,,2020-03-16,37,2,0,35,0,0,0.0,,,0,
56,Ecuador,,2020-03-17,58,2,0,56,0,0,0.0,,,0,
57,Ecuador,,2020-03-18,111,2,0,109,0,0,0.0,,,0,
58,Ecuador,,2020-03-19,199,3,0,197,1,0,0.005076142131979695,1.0,0.0,1,
59,Ecuador,,2020-03-20,367,5,0,364,2,0,0.005494505494505495,1.0,0.0,2,0.0
60,Ecuador,,2020-03-21,506,7,3,501,2,3,0.00998003992015968,0.4,0.6,5,0.6
61,Ecuador,,2020-03-22,789,14,3,779,7,0,0.008985879332477536,1.0,0.0,7,-0.6
62,Ecuador,,2020-03-23,981,18,3,964,4,0,0.004149377593360996,1.0,0.0,4,0.0
63,Ecuador,,2020-03-24,1082,27,3,1061,9,0,0.008482563619227144,1.0,0.0,9,0.0
64,Ecuador,,2020-03-25,1173,28,3,1143,1,0,0.0008748906386701663,1.0,0.0,1,0.0
65,Ecuador,,2020-03-26,1403,34,3,1372,6,0,0.004373177842565598,1.0,0.0,6,0.0
66,Ecuador,,2020-03-27,1595,36,3,1558,2,0,0.0012836970474967907,1.0,0.0,2,0.0
67,Ecuador,,2020-03-28,1823,48,3,1784,12,0,0.006726457399103139,1.0,0.0,12,0.0
68,Ecuador,,2020-03-29,1924,58,3,1873,10,0,0.005339028296849973,1.0,0.0,10,0.0
69,Ecuador,,2020-03-30,1962,60,3,1901,2,0,0.0010520778537611783,1.0,0.0,2,0.0
70,Ecuador,,2020-03-31,2240,75,54,2177,15,51,0.03031694993109784,0.22727272727272727,0.7727272727272727,66,0.7727272727272727
71,Ecuador,,2020-04-01,2748,93,58,2619,18,4,0.008400152730049638,0.8181818181818182,0.18181818181818182,22,-0.5909090909090908
