Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
42,Argentina,,2020-03-03,1,0,0,1,0,0,0.0,,,0,
43,Argentina,,2020-03-04,1,0,0,1,0,0,0.0,,,0,
44,Argentina,,2020-03-05,1,0,0,1,0,0,0.0,,,0,
45,Argentina,,2020-03-06,2,0,0,2,0,0,0.0,,,0,
46,Argentina,,2020-03-07,8,0,0,8,0,0,0.0,,,0,
47,Argentina,,2020-03-08,12,1,0,12,1,0,0.08333333333333333,1.0,0.0,1,
48,Argentina,,2020-03-09,12,1,0,11,0,0,0.0,,,0,
49,Argentina,,2020-03-10,17,1,0,16,0,0,0.0,,,0,
50,Argentina,,2020-03-11,19,1,0,18,0,0,0.0,,,0,
51,Argentina,,2020-03-12,19,1,0,18,0,0,0.0,,,0,
52,Argentina,,2020-03-13,31,2,0,30,1,0,0.03333333333333333,1.0,0.0,1,
53,Argentina,,2020-03-14,34,2,1,32,0,1,0.03125,0.0,1.0,1,1.0
54,Argentina,,2020-03-15,45,2,1,42,0,0,0.0,,,0,
55,Argentina,,2020-03-16,56,2,1,53,0,0,0.0,,,0,
56,Argentina,,2020-03-17,68,2,3,65,0,2,0.03076923076923077,0.0,1.0,2,
57,Argentina,,2020-03-18,79,2,3,74,0,0,0.0,,,0,
58,Argentina,,2020-03-19,97,3,3,92,1,0,0.010869565217391304,1.0,0.0,1,
59,Argentina,,2020-03-20,128,3,3,122,0,0,0.0,,,0,
60,Argentina,,2020-03-21,158,4,3,152,1,0,0.006578947368421052,1.0,0.0,1,
61,Argentina,,2020-03-22,266,4,27,259,0,24,0.09266409266409266,0.0,1.0,24,1.0
62,Argentina,,2020-03-23,266,4,27,235,0,0,0.0,,,0,
63,Argentina,,2020-03-24,387,6,52,356,2,25,0.07584269662921349,0.07407407407407407,0.9259259259259259,27,
64,Argentina,,2020-03-25,387,8,52,329,2,0,0.0060790273556231,1.0,0.0,2,-0.9259259259259259
65,Argentina,,2020-03-26,502,9,63,442,1,11,0.027149321266968326,0.08333333333333333,0.9166666666666666,12,0.9166666666666666
66,Argentina,,2020-03-27,589,13,72,517,4,9,0.025145067698259187,0.3076923076923077,0.6923076923076923,13,-0.22435897435897434
67,Argentina,,2020-03-28,690,18,72,605,5,0,0.008264462809917356,1.0,0.0,5,-0.6923076923076923
68,Argentina,,2020-03-29,745,19,72,655,1,0,0.0015267175572519084,1.0,0.0,1,0.0
69,Argentina,,2020-03-30,820,23,228,729,4,156,0.2194787379972565,0.025,0.975,160,0.975
70,Argentina,,2020-03-31,1054,27,240,803,4,12,0.019925280199252802,0.25,0.75,16,-0.22499999999999998
71,Argentina,,2020-04-01,1054,28,248,787,1,8,0.011435832274459974,0.1111111111111111,0.8888888888888888,9,0.13888888888888884
72,Argentina,,2020-04-02,1133,36,256,857,8,8,0.01866977829638273,0.5,0.5,16,-0.38888888888888884
73,Argentina,,2020-04-03,1265,39,266,973,3,10,0.013360739979445015,0.23076923076923078,0.7692307692307693,13,0.2692307692307693
74,Argentina,,2020-04-04,1451,43,279,1146,4,13,0.014834205933682374,0.23529411764705882,0.7647058823529411,17,-0.004524886877828149
75,Argentina,,2020-04-05,1451,44,280,1129,1,1,0.001771479185119575,0.5,0.5,2,-0.2647058823529411
76,Argentina,,2020-04-06,1554,48,325,1230,4,45,0.03983739837398374,0.08163265306122448,0.9183673469387755,49,0.41836734693877553
