Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
59,Haiti,,2020-03-20,2,0,0,2,0,0,0.0,,,0,
60,Haiti,,2020-03-21,2,0,0,2,0,0,0.0,,,0,
61,Haiti,,2020-03-22,2,0,0,2,0,0,0.0,,,0,
62,Haiti,,2020-03-23,2,0,0,2,0,0,0.0,,,0,
63,Haiti,,2020-03-24,7,0,0,7,0,0,0.0,,,0,
64,Haiti,,2020-03-25,7,0,0,7,0,0,0.0,,,0,
65,Haiti,,2020-03-26,8,0,0,8,0,0,0.0,,,0,
66,Haiti,,2020-03-27,8,0,0,8,0,0,0.0,,,0,
67,Haiti,,2020-03-28,8,0,0,8,0,0,0.0,,,0,
68,Haiti,,2020-03-29,8,0,1,8,0,1,0.125,0.0,1.0,1,
69,Haiti,,2020-03-30,15,0,1,14,0,0,0.0,,,0,
70,Haiti,,2020-03-31,15,0,1,14,0,0,0.0,,,0,
71,Haiti,,2020-04-01,15,0,1,14,0,0,0.0,,,0,
72,Haiti,,2020-04-02,16,0,1,15,0,0,0.0,,,0,
73,Haiti,,2020-04-03,16,0,1,15,0,0,0.0,,,0,
74,Haiti,,2020-04-04,18,0,1,17,0,0,0.0,,,0,
75,Haiti,,2020-04-05,18,0,1,17,0,0,0.0,,,0,
76,Haiti,,2020-04-06,21,0,0,20,0,-1,-0.05,-0.0,1.0,-1,
77,Haiti,,2020-04-07,24,1,0,24,1,0,0.041666666666666664,1.0,0.0,1,-1.0
78,Haiti,,2020-04-08,25,1,0,24,0,0,0.0,,,0,
79,Haiti,,2020-04-09,27,1,0,26,0,0,0.0,,,0,
80,Haiti,,2020-04-10,30,2,0,29,1,0,0.034482758620689655,1.0,0.0,1,
81,Haiti,,2020-04-11,30,2,0,28,0,0,0.0,,,0,
82,Haiti,,2020-04-12,31,2,0,29,0,0,0.0,,,0,
83,Haiti,,2020-04-13,31,2,0,29,0,0,0.0,,,0,
84,Haiti,,2020-04-14,40,3,0,38,1,0,0.02631578947368421,1.0,0.0,1,
85,Haiti,,2020-04-15,40,3,0,37,0,0,0.0,,,0,
86,Haiti,,2020-04-16,41,3,0,38,0,0,0.0,,,0,
87,Haiti,,2020-04-17,41,3,0,38,0,0,0.0,,,0,
88,Haiti,,2020-04-18,43,3,0,40,0,0,0.0,,,0,
89,Haiti,,2020-04-19,44,3,0,41,0,0,0.0,,,0,
90,Haiti,,2020-04-20,44,3,0,41,0,0,0.0,,,0,
91,Haiti,,2020-04-21,47,3,0,44,0,0,0.0,,,0,
92,Haiti,,2020-04-22,57,3,2,54,0,2,0.037037037037037035,0.0,1.0,2,
93,Haiti,,2020-04-23,58,4,2,53,1,0,0.018867924528301886,1.0,0.0,1,-1.0
94,Haiti,,2020-04-24,62,4,6,56,0,4,0.07142857142857142,0.0,1.0,4,1.0
95,Haiti,,2020-04-25,72,5,6,62,1,0,0.016129032258064516,1.0,0.0,1,-1.0
96,Haiti,,2020-04-26,72,6,7,61,1,1,0.03278688524590164,0.5,0.5,2,0.5
97,Haiti,,2020-04-27,72,6,8,59,0,1,0.01694915254237288,0.0,1.0,1,0.5
98,Haiti,,2020-04-28,74,6,8,60,0,0,0.0,,,0,
99,Haiti,,2020-04-29,76,6,8,62,0,0,0.0,,,0,
100,Haiti,,2020-04-30,76,6,8,62,0,0,0.0,,,0,
101,Haiti,,2020-05-01,76,7,10,62,1,2,0.04838709677419355,0.3333333333333333,0.6666666666666666,3,
102,Haiti,,2020-05-02,81,8,10,64,1,0,0.015625,1.0,0.0,1,-0.6666666666666666
103,Haiti,,2020-05-03,85,8,10,67,0,0,0.0,,,0,
104,Haiti,,2020-05-04,85,8,10,67,0,0,0.0,,,0,
105,Haiti,,2020-05-05,88,9,10,70,1,0,0.014285714285714285,1.0,0.0,1,
106,Haiti,,2020-05-06,100,11,10,81,2,0,0.024691358024691357,1.0,0.0,2,0.0
107,Haiti,,2020-05-07,101,12,16,80,1,6,0.0875,0.14285714285714285,0.8571428571428571,7,0.8571428571428571
108,Haiti,,2020-05-08,108,12,17,80,0,1,0.0125,0.0,1.0,1,0.1428571428571429
109,Haiti,,2020-05-09,129,12,17,100,0,0,0.0,,,0,
110,Haiti,,2020-05-10,146,12,17,117,0,0,0.0,,,0,
111,Haiti,,2020-05-11,151,12,17,122,0,0,0.0,,,0,
112,Haiti,,2020-05-12,182,15,17,153,3,0,0.0196078431372549,1.0,0.0,3,
113,Haiti,,2020-05-13,209,16,17,177,1,0,0.005649717514124294,1.0,0.0,1,0.0
114,Haiti,,2020-05-14,219,18,18,186,2,1,0.016129032258064516,0.6666666666666666,0.3333333333333333,3,0.3333333333333333
115,Haiti,,2020-05-15,234,18,29,198,0,11,0.05555555555555555,0.0,1.0,11,0.6666666666666667
116,Haiti,,2020-05-16,273,20,29,226,2,0,0.008849557522123894,1.0,0.0,2,-1.0
117,Haiti,,2020-05-17,310,20,21,261,0,-8,-0.03065134099616858,-0.0,1.0,-8,1.0
118,Haiti,,2020-05-18,358,20,21,317,0,0,0.0,,,0,
119,Haiti,,2020-05-19,456,20,21,415,0,0,0.0,,,0,
120,Haiti,,2020-05-20,533,21,21,492,1,0,0.0020325203252032522,1.0,0.0,1,
121,Haiti,,2020-05-21,596,22,21,554,1,0,0.0018050541516245488,1.0,0.0,1,0.0
122,Haiti,,2020-05-22,663,22,22,620,0,1,0.0016129032258064516,0.0,1.0,1,1.0
123,Haiti,,2020-05-23,734,25,22,690,3,0,0.004347826086956522,1.0,0.0,3,-1.0
124,Haiti,,2020-05-24,812,25,22,765,0,0,0.0,,,0,
125,Haiti,,2020-05-25,865,26,22,818,1,0,0.0012224938875305623,1.0,0.0,1,
126,Haiti,,2020-05-26,958,27,22,910,1,0,0.001098901098901099,1.0,0.0,1,0.0
127,Haiti,,2020-05-27,1063,31,22,1014,4,0,0.0039447731755424065,1.0,0.0,4,0.0
128,Haiti,,2020-05-28,1174,33,22,1121,2,0,0.001784121320249777,1.0,0.0,2,0.0
129,Haiti,,2020-05-29,1320,34,22,1265,1,0,0.0007905138339920949,1.0,0.0,1,0.0
130,Haiti,,2020-05-30,1443,35,24,1387,1,2,0.0021629416005767843,0.3333333333333333,0.6666666666666666,3,0.6666666666666666
131,Haiti,,2020-05-31,1584,35,24,1525,0,0,0.0,,,0,
132,Haiti,,2020-06-01,1865,41,24,1806,6,0,0.0033222591362126247,1.0,0.0,6,
133,Haiti,,2020-06-02,2124,44,24,2059,3,0,0.0014570179698882952,1.0,0.0,3,0.0
134,Haiti,,2020-06-03,2226,45,24,2158,1,0,0.0004633920296570899,1.0,0.0,1,0.0
135,Haiti,,2020-06-04,2507,48,24,2438,3,0,0.0012305168170631665,1.0,0.0,3,0.0
136,Haiti,,2020-06-05,2604,50,24,2532,2,0,0.0007898894154818325,1.0,0.0,2,0.0
137,Haiti,,2020-06-06,2640,50,24,2566,0,0,0.0,,,0,
138,Haiti,,2020-06-07,2924,50,24,2850,0,0,0.0,,,0,
139,Haiti,,2020-06-08,3072,50,24,2998,0,0,0.0,,,0,
140,Haiti,,2020-06-09,3334,51,24,3260,1,0,0.00030674846625766873,1.0,0.0,1,
141,Haiti,,2020-06-10,3538,54,24,3463,3,0,0.0008663008951775916,1.0,0.0,3,0.0
142,Haiti,,2020-06-11,3662,56,24,3584,2,0,0.0005580357142857143,1.0,0.0,2,0.0
143,Haiti,,2020-06-12,3796,58,24,3716,2,0,0.0005382131324004305,1.0,0.0,2,0.0
144,Haiti,,2020-06-13,3941,64,24,3859,6,0,0.0015548069448043534,1.0,0.0,6,0.0
145,Haiti,,2020-06-14,3941,64,24,3853,0,0,0.0,,,0,
146,Haiti,,2020-06-15,4165,70,24,4077,6,0,0.0014716703458425313,1.0,0.0,6,
147,Haiti,,2020-06-16,4309,73,24,4215,3,0,0.0007117437722419929,1.0,0.0,3,0.0
