Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
53,Trinidad and Tobago,,2020-03-14,2,0,0,2,0,0,0.0,,,0,
54,Trinidad and Tobago,,2020-03-15,2,0,0,2,0,0,0.0,,,0,
55,Trinidad and Tobago,,2020-03-16,4,0,0,4,0,0,0.0,,,0,
56,Trinidad and Tobago,,2020-03-17,5,0,0,5,0,0,0.0,,,0,
57,Trinidad and Tobago,,2020-03-18,7,0,0,7,0,0,0.0,,,0,
58,Trinidad and Tobago,,2020-03-19,9,0,0,9,0,0,0.0,,,0,
59,Trinidad and Tobago,,2020-03-20,9,0,0,9,0,0,0.0,,,0,
60,Trinidad and Tobago,,2020-03-21,49,0,1,49,0,1,0.02040816326530612,0.0,1.0,1,
61,Trinidad and Tobago,,2020-03-22,50,0,0,49,0,-1,-0.02040816326530612,-0.0,1.0,-1,0.0
62,Trinidad and Tobago,,2020-03-23,51,0,0,51,0,0,0.0,,,0,
63,Trinidad and Tobago,,2020-03-24,57,0,0,57,0,0,0.0,,,0,
64,Trinidad and Tobago,,2020-03-25,60,1,0,60,1,0,0.016666666666666666,1.0,0.0,1,
65,Trinidad and Tobago,,2020-03-26,65,1,0,64,0,0,0.0,,,0,
66,Trinidad and Tobago,,2020-03-27,66,2,1,65,1,1,0.03076923076923077,0.5,0.5,2,
67,Trinidad and Tobago,,2020-03-28,74,3,1,71,1,0,0.014084507042253521,1.0,0.0,1,-0.5
68,Trinidad and Tobago,,2020-03-29,78,3,1,74,0,0,0.0,,,0,
69,Trinidad and Tobago,,2020-03-30,82,3,1,78,0,0,0.0,,,0,
70,Trinidad and Tobago,,2020-03-31,87,3,1,83,0,0,0.0,,,0,
71,Trinidad and Tobago,,2020-04-01,90,5,1,86,2,0,0.023255813953488372,1.0,0.0,2,
72,Trinidad and Tobago,,2020-04-02,94,5,1,88,0,0,0.0,,,0,
73,Trinidad and Tobago,,2020-04-03,98,6,1,92,1,0,0.010869565217391304,1.0,0.0,1,
74,Trinidad and Tobago,,2020-04-04,103,6,1,96,0,0,0.0,,,0,
75,Trinidad and Tobago,,2020-04-05,104,7,1,97,1,0,0.010309278350515464,1.0,0.0,1,
76,Trinidad and Tobago,,2020-04-06,105,8,1,97,1,0,0.010309278350515464,1.0,0.0,1,0.0
77,Trinidad and Tobago,,2020-04-07,107,8,1,98,0,0,0.0,,,0,
78,Trinidad and Tobago,,2020-04-08,107,8,1,98,0,0,0.0,,,0,
79,Trinidad and Tobago,,2020-04-09,109,8,1,100,0,0,0.0,,,0,
80,Trinidad and Tobago,,2020-04-10,109,8,1,100,0,0,0.0,,,0,
81,Trinidad and Tobago,,2020-04-11,112,8,12,103,0,11,0.10679611650485436,0.0,1.0,11,
82,Trinidad and Tobago,,2020-04-12,113,8,16,93,0,4,0.043010752688172046,0.0,1.0,4,0.0
83,Trinidad and Tobago,,2020-04-13,113,8,16,89,0,0,0.0,,,0,
84,Trinidad and Tobago,,2020-04-14,113,8,17,89,0,1,0.011235955056179775,0.0,1.0,1,
85,Trinidad and Tobago,,2020-04-15,114,8,19,89,0,2,0.02247191011235955,0.0,1.0,2,0.0
86,Trinidad and Tobago,,2020-04-16,114,8,20,87,0,1,0.011494252873563218,0.0,1.0,1,0.0
87,Trinidad and Tobago,,2020-04-17,114,8,20,86,0,0,0.0,,,0,
88,Trinidad and Tobago,,2020-04-18,114,8,21,86,0,1,0.011627906976744186,0.0,1.0,1,
89,Trinidad and Tobago,,2020-04-19,114,8,21,85,0,0,0.0,,,0,
90,Trinidad and Tobago,,2020-04-20,114,8,22,85,0,1,0.011764705882352941,0.0,1.0,1,
91,Trinidad and Tobago,,2020-04-21,115,8,28,85,0,6,0.07058823529411765,0.0,1.0,6,0.0
92,Trinidad and Tobago,,2020-04-22,115,8,37,79,0,9,0.11392405063291139,0.0,1.0,9,0.0
93,Trinidad and Tobago,,2020-04-23,115,8,48,70,0,11,0.15714285714285714,0.0,1.0,11,0.0
94,Trinidad and Tobago,,2020-04-24,115,8,48,59,0,0,0.0,,,0,
95,Trinidad and Tobago,,2020-04-25,115,8,53,59,0,5,0.0847457627118644,0.0,1.0,5,
96,Trinidad and Tobago,,2020-04-26,115,8,54,54,0,1,0.018518518518518517,0.0,1.0,1,0.0
97,Trinidad and Tobago,,2020-04-27,116,8,59,54,0,5,0.09259259259259259,0.0,1.0,5,0.0
98,Trinidad and Tobago,,2020-04-28,116,8,59,49,0,0,0.0,,,0,
99,Trinidad and Tobago,,2020-04-29,116,8,71,49,0,12,0.24489795918367346,0.0,1.0,12,
100,Trinidad and Tobago,,2020-04-30,116,8,72,37,0,1,0.02702702702702703,0.0,1.0,1,0.0
