Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
76,Sao Tome and Principe,,2020-04-06,4,0,0,4,0,0,0.0,,,0,
77,Sao Tome and Principe,,2020-04-07,4,0,0,4,0,0,0.0,,,0,
78,Sao Tome and Principe,,2020-04-08,4,0,0,4,0,0,0.0,,,0,
79,Sao Tome and Principe,,2020-04-09,4,0,0,4,0,0,0.0,,,0,
80,Sao Tome and Principe,,2020-04-10,4,0,0,4,0,0,0.0,,,0,
81,Sao Tome and Principe,,2020-04-11,4,0,0,4,0,0,0.0,,,0,
82,Sao Tome and Principe,,2020-04-12,4,0,0,4,0,0,0.0,,,0,
83,Sao Tome and Principe,,2020-04-13,4,0,0,4,0,0,0.0,,,0,
84,Sao Tome and Principe,,2020-04-14,4,0,0,4,0,0,0.0,,,0,
85,Sao Tome and Principe,,2020-04-15,4,0,0,4,0,0,0.0,,,0,
86,Sao Tome and Principe,,2020-04-16,4,0,0,4,0,0,0.0,,,0,
87,Sao Tome and Principe,,2020-04-17,4,0,0,4,0,0,0.0,,,0,
88,Sao Tome and Principe,,2020-04-18,4,0,0,4,0,0,0.0,,,0,
89,Sao Tome and Principe,,2020-04-19,4,0,0,4,0,0,0.0,,,0,
90,Sao Tome and Principe,,2020-04-20,4,0,0,4,0,0,0.0,,,0,
91,Sao Tome and Principe,,2020-04-21,4,0,0,4,0,0,0.0,,,0,
92,Sao Tome and Principe,,2020-04-22,4,0,0,4,0,0,0.0,,,0,
93,Sao Tome and Principe,,2020-04-23,4,0,0,4,0,0,0.0,,,0,
94,Sao Tome and Principe,,2020-04-24,4,0,0,4,0,0,0.0,,,0,
95,Sao Tome and Principe,,2020-04-25,4,0,0,4,0,0,0.0,,,0,
96,Sao Tome and Principe,,2020-04-26,4,0,0,4,0,0,0.0,,,0,
97,Sao Tome and Principe,,2020-04-27,4,0,0,4,0,0,0.0,,,0,
98,Sao Tome and Principe,,2020-04-28,8,0,4,8,0,4,0.5,0.0,1.0,4,
99,Sao Tome and Principe,,2020-04-29,8,0,4,4,0,0,0.0,,,0,
100,Sao Tome and Principe,,2020-04-30,14,0,4,10,0,0,0.0,,,0,
101,Sao Tome and Principe,,2020-05-01,16,1,4,12,1,0,0.08333333333333333,1.0,0.0,1,
102,Sao Tome and Principe,,2020-05-02,16,1,4,11,0,0,0.0,,,0,
103,Sao Tome and Principe,,2020-05-03,16,1,4,11,0,0,0.0,,,0,
104,Sao Tome and Principe,,2020-05-04,23,3,4,18,2,0,0.1111111111111111,1.0,0.0,2,
105,Sao Tome and Principe,,2020-05-05,174,3,4,167,0,0,0.0,,,0,
106,Sao Tome and Principe,,2020-05-06,174,3,4,167,0,0,0.0,,,0,
107,Sao Tome and Principe,,2020-05-07,187,4,4,180,1,0,0.005555555555555556,1.0,0.0,1,
108,Sao Tome and Principe,,2020-05-08,208,5,4,200,1,0,0.005,1.0,0.0,1,0.0
109,Sao Tome and Principe,,2020-05-09,208,5,4,199,0,0,0.0,,,0,
110,Sao Tome and Principe,,2020-05-10,208,5,4,199,0,0,0.0,,,0,
111,Sao Tome and Principe,,2020-05-11,208,5,4,199,0,0,0.0,,,0,
112,Sao Tome and Principe,,2020-05-12,208,5,4,199,0,0,0.0,,,0,
113,Sao Tome and Principe,,2020-05-13,220,6,4,211,1,0,0.004739336492890996,1.0,0.0,1,
114,Sao Tome and Principe,,2020-05-14,235,7,4,225,1,0,0.0044444444444444444,1.0,0.0,1,0.0
115,Sao Tome and Principe,,2020-05-15,235,7,4,224,0,0,0.0,,,0,
116,Sao Tome and Principe,,2020-05-16,235,7,4,224,0,0,0.0,,,0,
117,Sao Tome and Principe,,2020-05-17,235,7,4,224,0,0,0.0,,,0,
118,Sao Tome and Principe,,2020-05-18,246,7,4,235,0,0,0.0,,,0,
119,Sao Tome and Principe,,2020-05-19,251,8,4,240,1,0,0.004166666666666667,1.0,0.0,1,
120,Sao Tome and Principe,,2020-05-20,251,8,4,239,0,0,0.0,,,0,
121,Sao Tome and Principe,,2020-05-21,251,8,4,239,0,0,0.0,,,0,
122,Sao Tome and Principe,,2020-05-22,251,8,4,239,0,0,0.0,,,0,
123,Sao Tome and Principe,,2020-05-23,251,8,4,239,0,0,0.0,,,0,
124,Sao Tome and Principe,,2020-05-24,251,8,4,239,0,0,0.0,,,0,
125,Sao Tome and Principe,,2020-05-25,299,11,4,287,3,0,0.010452961672473868,1.0,0.0,3,
126,Sao Tome and Principe,,2020-05-26,441,12,68,426,1,64,0.15258215962441316,0.015384615384615385,0.9846153846153847,65,0.9846153846153847
127,Sao Tome and Principe,,2020-05-27,443,12,68,363,0,0,0.0,,,0,
128,Sao Tome and Principe,,2020-05-28,458,12,68,378,0,0,0.0,,,0,
129,Sao Tome and Principe,,2020-05-29,463,12,68,383,0,0,0.0,,,0,
130,Sao Tome and Principe,,2020-05-30,479,12,68,399,0,0,0.0,,,0,
131,Sao Tome and Principe,,2020-05-31,483,12,68,403,0,0,0.0,,,0,
