Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
36,Netherlands,Zuid-Holland,2020-07-19,11886,1305,0,11886,1305,0,0.10979303382130237,1.0,0.0,1305,
37,Netherlands,Zuid-Holland,2020-07-24,12306,1306,0,11001,1,0,9.09008271975275e-05,1.0,0.0,1,0.0
38,Netherlands,Zuid-Holland,2020-07-29,12758,1310,0,11452,4,0,0.00034928396786587494,1.0,0.0,4,0.0
39,Netherlands,Zuid-Holland,2020-08-03,13642,1311,0,12332,1,0,8.10898475510866e-05,1.0,0.0,1,0.0
40,Netherlands,Zuid-Holland,2020-08-08,14691,1312,0,13380,1,0,7.473841554559044e-05,1.0,0.0,1,0.0
41,Netherlands,Zuid-Holland,2020-08-13,16012,1314,0,14700,2,0,0.00013605442176870748,1.0,0.0,2,0.0
42,Netherlands,Zuid-Holland,2020-08-18,16989,1318,0,15675,4,0,0.00025518341307814995,1.0,0.0,4,0.0
43,Netherlands,Zuid-Holland,2020-08-23,17835,1337,0,16517,19,0,0.0011503299630683539,1.0,0.0,19,0.0
44,Netherlands,Zuid-Holland,2020-08-28,18636,1343,0,17299,6,0,0.0003468408578530551,1.0,0.0,6,0.0
45,Netherlands,Zuid-Holland,2020-09-02,19608,1348,0,18265,5,0,0.0002737476047084588,1.0,0.0,5,0.0
46,Netherlands,Zuid-Holland,2020-09-07,20960,1350,0,19612,2,0,0.00010197838058331633,1.0,0.0,2,0.0
47,Netherlands,Zuid-Holland,2020-09-12,22980,1354,0,21630,4,0,0.0001849283402681461,1.0,0.0,4,0.0
48,Netherlands,Zuid-Holland,2020-09-17,25389,1359,0,24035,5,0,0.00020802995631370917,1.0,0.0,5,0.0
49,Netherlands,Zuid-Holland,2020-09-22,28821,1370,0,27462,11,0,0.000400553492098172,1.0,0.0,11,0.0
50,Netherlands,Zuid-Holland,2020-09-27,33110,1394,0,31740,24,0,0.0007561436672967864,1.0,0.0,24,0.0
51,Netherlands,Zuid-Holland,2020-10-02,38384,1415,0,36990,21,0,0.0005677210056772101,1.0,0.0,21,0.0
52,Netherlands,Zuid-Holland,2020-10-07,45163,1441,0,43748,26,0,0.0005943128828746457,1.0,0.0,26,0.0
53,Netherlands,Zuid-Holland,2020-10-12,54461,1467,0,53020,26,0,0.0004903809883062995,1.0,0.0,26,0.0
54,Netherlands,Zuid-Holland,2020-10-17,64930,1509,0,63463,42,0,0.0006618029402959204,1.0,0.0,42,0.0
55,Netherlands,Zuid-Holland,2020-10-22,77132,1574,0,75623,65,0,0.0008595268635203575,1.0,0.0,65,0.0
56,Netherlands,Zuid-Holland,2020-10-27,91738,1647,0,90164,73,0,0.0008096357748103456,1.0,0.0,73,0.0
57,Netherlands,Zuid-Holland,2020-11-01,105079,1730,0,103432,83,0,0.0008024595869750174,1.0,0.0,83,0.0
58,Netherlands,Zuid-Holland,2020-11-06,115817,1873,0,114087,143,0,0.0012534294003698932,1.0,0.0,143,0.0
59,Netherlands,Zuid-Holland,2020-11-11,123071,1962,0,121198,89,0,0.0007343355500915857,1.0,0.0,89,0.0
60,Netherlands,Zuid-Holland,2020-11-16,130441,2045,0,128479,83,0,0.000646019972135524,1.0,0.0,83,0.0
61,Netherlands,Zuid-Holland,2020-11-21,137050,2142,0,135005,97,0,0.000718491907707122,1.0,0.0,97,0.0
62,Netherlands,Zuid-Holland,2020-11-26,142820,2263,0,140678,121,0,0.0008601202746698133,1.0,0.0,121,0.0
63,Netherlands,Zuid-Holland,2020-12-01,148289,2355,0,146026,92,0,0.0006300247901058715,1.0,0.0,92,0.0
64,Netherlands,Zuid-Holland,2020-12-06,154813,2414,0,152458,59,0,0.000386991827257343,1.0,0.0,59,0.0
65,Netherlands,Zuid-Holland,2020-12-11,163028,2491,0,160614,77,0,0.00047941026311529506,1.0,0.0,77,0.0
66,Netherlands,Zuid-Holland,2020-12-16,171924,2548,0,169433,57,0,0.0003364161645016024,1.0,0.0,57,0.0
67,Netherlands,Zuid-Holland,2020-12-21,184002,2634,0,181454,86,0,0.00047394932048893935,1.0,0.0,86,0.0
68,Netherlands,Zuid-Holland,2020-12-26,194200,2721,0,191566,87,0,0.00045415157178204903,1.0,0.0,87,0.0
69,Netherlands,Zuid-Holland,2020-12-31,202237,2820,0,199516,99,0,0.0004962008059504,1.0,0.0,99,0.0
70,Netherlands,Zuid-Holland,2021-01-05,208957,2889,0,206137,69,0,0.00033472884537952914,1.0,0.0,69,0.0
71,Netherlands,Zuid-Holland,2021-01-10,216059,2984,0,213170,95,0,0.00044565370361683164,1.0,0.0,95,0.0
72,Netherlands,Zuid-Holland,2021-01-15,221345,3110,0,218361,126,0,0.0005770261173011664,1.0,0.0,126,0.0
73,Netherlands,Zuid-Holland,2021-01-20,225578,3181,0,222468,71,0,0.0003191470233921283,1.0,0.0,71,0.0
