Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Germany,Niedersachsen,2020-05-20,11328,565,10000,11328,565,10000,0.9326447740112994,0.05347846663511595,0.9465215333648841,10565,
9,Germany,Niedersachsen,2020-06-04,12232,607,10900,1667,42,900,0.5650869826034793,0.044585987261146494,0.9554140127388535,942,0.00889247937396942
10,Germany,Niedersachsen,2020-06-19,13097,620,11600,1590,13,700,0.44842767295597485,0.0182328190743338,0.9817671809256662,713,0.02635316818681266
11,Germany,Niedersachsen,2020-07-04,13647,637,12334,1427,17,734,0.5262789067974772,0.022636484687083888,0.9773635153129161,751,-0.004403665612750074
12,Germany,Niedersachsen,2020-07-19,13989,646,12951,1018,9,617,0.6149312377210217,0.01437699680511182,0.9856230031948882,626,0.00825948788197206
13,Germany,Niedersachsen,2020-08-03,14567,653,13436,970,7,485,0.5072164948453608,0.014227642276422764,0.9857723577235772,492,0.00014935452868902743
14,Germany,Niedersachsen,2020-08-18,15524,656,14000,1435,3,564,0.3951219512195122,0.005291005291005291,0.9947089947089947,567,0.008936636985417468
15,Germany,Niedersachsen,2020-09-02,16928,664,15112,2272,8,1112,0.49295774647887325,0.007142857142857143,0.9928571428571429,1120,-0.0018518518518517713
16,Germany,Niedersachsen,2020-09-17,18428,667,16293,2652,3,1181,0.4464555052790347,0.002533783783783784,0.9974662162162162,1184,0.004609073359073346
17,Germany,Niedersachsen,2020-10-02,20666,690,17978,3706,23,1685,0.46087425796006476,0.013466042154566744,0.9865339578454333,1708,-0.010932258370782932
18,Germany,Niedersachsen,2020-10-17,25581,714,20662,6913,24,2684,0.391725734124114,0.008862629246676515,0.9911373707533235,2708,0.004603412907890236
19,Germany,Niedersachsen,2020-11-01,37919,762,26509,16543,48,5847,0.3563440730218219,0.008142493638676845,0.9918575063613232,5895,0.0007201356079996613
20,Germany,Niedersachsen,2020-11-16,56182,917,39333,28911,155,12824,0.4489294732108886,0.0119423684413283,0.9880576315586717,12979,-0.003799874802651537
21,Germany,Niedersachsen,2020-12-01,72534,1184,57054,32284,267,17721,0.5571800272580845,0.014843228819212809,0.9851567711807871,17988,-0.0029008603778845066
22,Germany,Niedersachsen,2020-12-16,88898,1523,74650,30660,339,17596,0.5849641226353555,0.018901589071647615,0.9810984109283524,17935,-0.004058360252434778
23,Germany,Niedersachsen,2020-12-31,108610,2003,90125,32437,480,15475,0.4918765607176989,0.030084612973989344,0.9699153870260107,15955,-0.011183023902341716
24,Germany,Niedersachsen,2021-01-15,126235,2572,107454,34107,569,17329,0.5247603131322016,0.03179126159347413,0.9682087384065259,17898,-0.001706648619484774
25,Germany,Niedersachsen,2021-01-30,142097,3278,125876,32071,706,18422,0.5964266783075052,0.03690924299456295,0.963090757005437,19128,-0.005117981401088878
26,Germany,Niedersachsen,2021-02-14,153651,3845,139551,24497,567,13675,0.5813773115075316,0.03981182418199691,0.9601881758180031,14242,-0.002902581187433917
27,Germany,Niedersachsen,2021-03-01,165339,4326,150672,21943,481,11121,0.5287335368910359,0.04145836924668161,0.9585416307533184,11602,-0.0016465450646846458
28,Germany,Niedersachsen,2021-03-16,177936,4631,163139,22938,305,12467,0.5568053012468394,0.023880363294707174,0.9761196367052928,12772,0.01757800595197434
29,Germany,Niedersachsen,2021-03-31,198107,4880,177600,30337,249,14461,0.48488644229818373,0.016927260367097213,0.9830727396329028,14710,0.006953102927609978
30,Germany,Niedersachsen,2021-04-15,217564,5112,195400,35084,232,17800,0.5139664804469274,0.012866015971606033,0.9871339840283939,18032,0.004061244395491159
31,Germany,Niedersachsen,2021-04-30,238630,5312,215500,38118,200,20100,0.5325567973136052,0.009852216748768473,0.9901477832512315,20300,0.003013799222837621
32,Germany,Niedersachsen,2021-05-07,246084,5404,225300,25272,92,9800,0.3914213358657803,0.009300444803881924,0.9906995551961181,9892,0.0005517719448865366
