Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Cruise Ship,Diamond Princess,2020-03-11,696,7,325,696,7,325,0.47701149425287354,0.02108433734939759,0.9789156626506024,332,
6,Cruise Ship,Diamond Princess,2020-03-21,712,8,325,380,1,0,0.002631578947368421,1.0,0.0,1,-0.9789156626506024
