Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,Sweden,Stockholm,2020-06-30,20171,2302,0,20171,2302,0,0.11412423776709137,1.0,0.0,2302,
7,Sweden,Stockholm,2020-07-31,23304,2387,0,21002,85,0,0.004047233596800304,1.0,0.0,85,0.0
8,Sweden,Stockholm,2020-08-31,23032,2394,0,20645,7,0,0.00033906514894647613,1.0,0.0,7,0.0
9,Sweden,Stockholm,2020-09-30,25146,2405,0,22752,11,0,0.00048347398030942337,1.0,0.0,11,0.0
10,Sweden,Stockholm,2020-10-31,34937,2429,0,32532,24,0,0.0007377351530800443,1.0,0.0,24,0.0
11,Sweden,Stockholm,2020-11-24,65736,2631,0,63307,202,0,0.003190800385423413,1.0,0.0,202,0.0
