Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Colombia,Putumayo,2020-05-30,8,1,0,8,1,0,0.125,1.0,0.0,1,
14,Colombia,Putumayo,2020-06-09,11,2,3,10,1,3,0.4,0.25,0.75,4,0.75
15,Colombia,Putumayo,2020-06-19,16,4,8,11,2,5,0.6363636363636364,0.2857142857142857,0.7142857142857143,7,-0.0357142857142857
16,Colombia,Putumayo,2020-06-29,22,6,9,10,2,1,0.3,0.6666666666666666,0.3333333333333333,3,-0.380952380952381
17,Colombia,Putumayo,2020-07-09,39,8,9,24,2,0,0.08333333333333333,1.0,0.0,2,-0.3333333333333333
18,Colombia,Putumayo,2020-07-19,243,16,16,226,8,7,0.06637168141592921,0.5333333333333333,0.4666666666666667,15,0.4666666666666667
19,Colombia,Putumayo,2020-07-29,777,28,73,745,12,57,0.09261744966442953,0.17391304347826086,0.8260869565217391,69,0.35942028985507246
20,Colombia,Putumayo,2020-08-08,1379,59,435,1278,31,362,0.3075117370892019,0.07888040712468193,0.9211195928753181,393,0.09503263635357895
21,Colombia,Putumayo,2020-08-18,2181,99,1047,1687,40,612,0.38648488441019563,0.06134969325153374,0.9386503067484663,652,0.017530713873148196
22,Colombia,Putumayo,2020-08-28,2736,130,1878,1590,31,831,0.5421383647798742,0.03596287703016241,0.9640371229698376,862,0.02538681622137129
23,Colombia,Putumayo,2020-09-07,3213,142,2482,1205,12,604,0.5112033195020746,0.01948051948051948,0.9805194805194806,616,0.016482357549643
24,Colombia,Putumayo,2020-09-17,3502,158,2971,878,16,489,0.5751708428246014,0.031683168316831684,0.9683168316831683,505,-0.01220264883631228
25,Colombia,Putumayo,2020-09-27,3733,169,3255,604,11,284,0.48841059602649006,0.03728813559322034,0.9627118644067797,295,-0.005604967276388595
26,Colombia,Putumayo,2020-10-07,3957,181,3385,533,12,130,0.26641651031894936,0.08450704225352113,0.9154929577464789,142,-0.04721890666030082
27,Colombia,Putumayo,2020-10-17,4128,192,3601,562,11,216,0.40391459074733094,0.048458149779735685,0.9515418502202643,227,0.0360488924737854
28,Colombia,Putumayo,2020-10-27,4294,199,3783,501,7,182,0.3772455089820359,0.037037037037037035,0.9629629629629629,189,0.011421112742698636
29,Colombia,Putumayo,2020-11-06,4505,207,4062,523,8,279,0.5487571701720841,0.027874564459930314,0.9721254355400697,287,0.009162472577106784
30,Colombia,Putumayo,2020-11-16,4696,217,4265,427,10,203,0.49882903981264637,0.046948356807511735,0.9530516431924883,213,-0.019073792347581442
31,Colombia,Putumayo,2020-11-26,4861,223,4418,379,6,153,0.41952506596306066,0.03773584905660377,0.9622641509433962,159,0.009212507750907983
32,Colombia,Putumayo,2020-12-06,5124,229,4607,483,6,189,0.40372670807453415,0.03076923076923077,0.9692307692307692,195,0.006966618287372994
33,Colombia,Putumayo,2020-12-16,5359,234,4796,523,5,189,0.37093690248565964,0.02577319587628866,0.9742268041237113,194,0.004996034892942092
34,Colombia,Putumayo,2020-12-26,5760,239,5086,730,5,290,0.4041095890410959,0.01694915254237288,0.9830508474576272,295,0.008824043333915843
35,Colombia,Putumayo,2021-01-05,6037,247,5474,712,8,388,0.5561797752808989,0.020202020202020204,0.9797979797979798,396,-0.003252867659647385
36,Colombia,Putumayo,2021-01-15,6532,263,5886,811,16,412,0.5277435265104808,0.037383177570093455,0.9626168224299065,428,-0.01718115736807324
37,Colombia,Putumayo,2021-01-25,7086,279,6308,937,16,422,0.46744930629669157,0.0365296803652968,0.9634703196347032,438,0.0008534972047966605
38,Colombia,Putumayo,2021-02-04,7516,293,6869,929,14,561,0.6189451022604952,0.02434782608695652,0.9756521739130435,575,0.012181854278340287
39,Colombia,Putumayo,2021-02-14,7705,305,7167,543,12,298,0.570902394106814,0.03870967741935484,0.9612903225806452,310,-0.014361851332398312
40,Colombia,Putumayo,2021-02-23,7798,310,7255,326,5,88,0.2852760736196319,0.053763440860215055,0.946236559139785,93,-0.01505376344086018
